time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,ax_cmd,ay_cmd,az_cmd,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
5.29,1.9431771293164475,2.802780760485871,7.761898356210819,3.202241057928885,3.309550815820414,5.310186907800574,-0.9685492950015033,0.9774392953657715,-0.5933991189423578,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.025084312250003,-9.437606807114618,-2.3693784470578954,129.0337867511579,129.0337867511579,-3.00428222714125,1.8475869840764054,-0.599043900697886,-3.00428222714125,1.8475869840764054,-0.599043900697886,False,False,False,False,0.3382047255093483,0.13558395684896418,0.37863930411802954,True,-0.2091073476267562,-0.013367153223556276,-0.013591842107154188,-0.01168747517794244,-0.013535138697718746,0.18754221863910395,-0.005442149406179678,-0.022081999051228183,-0.03668019502838636,-0.06657968171449118
5.295,1.942367841650758,2.8048428656010547,7.76036414690398,3.197350181739236,3.314412196478153,5.30720013758873,-0.9877904843182888,0.9671062749076654,-0.6013087501032511,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.068239876641757,-9.3858575398148,-2.3436766887569624,129.03511232558057,129.03511232558057,-3.008467505759896,1.824778295231567,-0.6090849376226646,-3.008467505759896,1.824778295231567,-0.6090849376226646,False,False,False,False,0.3382047255093483,0.13558395684896418,0.37863930411802954,True,-0.20816352995649445,-0.013394214141961012,-0.013699188451963992,-0.011865536211366885,-0.013860463406152866,0.18993784027373345,-0.0053500167067007005,-0.020867102182124442,-0.034514923194989354,-0.0635196622284662
5.3,1.941534492580419,2.806857351645379,7.758824876476911,3.192363264103411,3.319221785008516,5.304173811629361,-1.006965831794258,0.95672235220861,-0.6092207965326623,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.111147905789364,-9.333792083499908,-2.3178549437943277,130.93402106072585,130.93402106072585,-3.2282679226507,2.0225928801069486,-0.6281003530485983,-3.2282679226507,2.0225928801069486,-0.6281003530485983,False,False,False,False,0.5059155888032859,0.36052804761484347,0.6035833948839089,True,-0.20720796869203148,-0.013420555756438449,-0.013800550390426096,-0.012032366293726601,-0.014170026918334019,0.19223967425260635,-0.0051540885142756015,-0.019686258612336832,-0.03219178437026119,-0.06027539320901665
5.305,1.9406770975021195,2.8088237665784326,7.757282224617564,3.1872799157607687,3.3239787607423095,5.301109437224471,-1.026362511350636,0.946060914994104,-0.6165275814067427,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.153792907477138,-9.281293683642854,-2.291880245766804,130.9352156152878,130.9352156152878,-3.231903729401697,1.9939579000890886,-0.6403550148331241,-3.231903729401697,1.9939579000890886,-0.6403550148331241,False,False,False,False,0.5059155888032859,0.36052804761484347,0.6035833948839089,True,-0.20624488633396396,-0.013444067079746843,-0.01389630277355672,-0.012187049662960551,-0.014462859955481203,0.19295111523301936,-0.004230390714394469,-0.01860957812883223,-0.02966507645104661,-0.05682591593659889
5.3100000000000005,1.9397956752001075,2.810741657666766,7.7557378703143485,3.182099753930984,3.328682293022117,5.298008535958485,-1.0456912016658826,0.9353448609748835,-0.6238308300476784,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.196160256998333,-9.22824948727997,-2.265721791807932,130.93665709693315,130.93665709693315,-3.2355858307703453,1.965879708498461,-0.6520100805067106,-3.2355858307703453,1.965879708498461,-0.6520100805067106,False,False,False,False,0.5059155888032859,0.36052804761484347,0.6035833948839089,True,-0.2052782809582715,-0.013462954851236938,-0.013986503353947155,-0.012328892442086972,-0.014737965258395146,0.19365027147956562,-0.0033068073486618426,-0.0174622067768626,-0.027059585269183277,-0.05318494033117197
5.315,1.938890413122429,2.812610845049663,7.75419172229207,3.1768231186704083,3.333332108348511,5.294871137088552,-1.0649518574589192,0.9245740165936657,-0.631125894478682,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.238257084863996,-9.17468779794359,-2.2394005005615347,130.9383253871123,130.9383253871123,-3.239310526909399,1.9383497049477603,-0.6630794373746113,-3.239310526909399,1.9383497049477603,-0.6630794373746113,False,False,False,False,0.5059155888032859,0.36052804761484347,0.6035833948839089,True,-0.20430819239674916,-0.013477277346681804,-0.014070721814908071,-0.012457571511384007,-0.014994394112391252,0.19435787457450013,-0.0024382352566211154,-0.01618351428731173,-0.024415739672238465,-0.04935384487019916
5.32,1.9379615025080175,2.814431150301445,7.752643688587304,3.1714503502498874,3.3379279322013495,5.2916972934626365,-1.0841444676931835,0.9137481373424078,-0.6384079369139728,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.280090184754862,-9.120636373537694,-2.212936635234933,130.94020097881125,130.94020097881125,-3.243074204080212,1.9113639193808918,-0.6735754603684885,-3.243074204080212,1.9113639193808918,-0.6735754603684885,False,False,False,False,0.5059155888032859,0.36052804761484347,0.6035833948839089,True,-0.20333436868905558,-0.013487858556304796,-0.014147770881534323,-0.012573141919790797,-0.015231176994796427,0.19515624567545245,-0.0018391620362392296,-0.014567944610764048,-0.021827562653120025,-0.0453268993696076
5.325,1.9370091379744416,2.8162023964589578,7.751093676350765,3.1659817884096784,3.3424694885067248,5.288487083326032,-1.1032692580694525,0.9028668461170363,-0.6456716378653985,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.321666020000775,-9.06612238892722,-2.1863498101133536,130.94226499420537,130.94226499420537,-3.2468732894096513,1.884911358514509,-0.6835121879852162,-3.2468732894096513,1.884911358514509,-0.6835121879852162,False,False,False,False,0.5059155888032859,0.36052804761484347,0.6035833948839089,True,-0.20235634905711855,-0.01349604559248923,-0.014215980460177236,-0.012675878783708966,-0.015447376545774954,0.19603052510624142,-0.0014624340327211115,-0.012666213687278627,-0.01927474968299642,-0.04112483680346856
5.33,1.9360335158126538,2.817924408117956,7.749541591365995,3.1604177716083006,3.346956499112247,5.285240612030746,-1.1223264817906846,0.8919296991873484,-0.6529115245165902,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.362990724104218,-9.01117222600999,-2.1596589587624524,130.94449928760437,130.94449928760437,-3.2507042803848782,1.8589801830106072,-0.6929036074551489,-3.2507042803848782,1.8589801830106072,-0.6929036074551489,False,False,False,False,0.5059155888032859,0.36052804761484347,0.6035833948839089,True,-0.2013738346497335,-0.013502715168119548,-0.014274157662172637,-0.012765863239606736,-0.015642178314608585,0.196951036956429,-0.0012208956018510614,-0.010566843048027639,-0.01672202525711856,-0.03677149010133134
5.335,1.9350348340768808,2.819597011431348,7.747987337992624,3.1547586370887792,3.351388683517855,5.28195801249809,-1.1413163725750792,0.8809362010236842,-0.6601220410353602,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.404070110674121,-8.95581152013475,-2.13288235934099,130.9468864169634,130.9468864169634,-3.254563753149313,1.8335597030464923,-0.7017631131291187,-3.254563753149313,1.8335597030464923,-0.7017631131291187,False,False,False,False,0.5059155888032859,0.36052804761484347,0.6035833948839089,True,-0.2003866411136941,-0.013508396824399714,-0.014321466290412425,-0.012843038964035885,-0.01581487900759511,0.19790068615531056,-0.0010602484564647395,-0.008326490409254754,-0.014148582160219133,-0.032287725719790626
5.34,1.9340132926828686,2.821220034107413,7.746430819115452,3.1490047209696614,3.355765758616711,5.278639445641196,-1.1602391503960516,0.8698858030113881,-0.6672975398982235,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.444909683246403,-8.900065206185484,-2.106037659635456,130.94940961561537,130.94940961561537,-3.2584483596246003,1.8086400124785869,-0.7101036176235614,-3.2584483596246003,1.8086400124785869,-0.7101036176235614,False,False,False,False,0.5059155888032859,0.36052804761484347,0.6035833948839089,True,-0.19939464828248016,-0.013513403779120048,-0.014357299874657297,-0.012907270326819271,-0.015964874679583504,0.1988703865472521,-0.000946498584020989,-0.005982872073165164,-0.011541768489074612,-0.027692969127865896
5.345,1.9329690948139897,2.8227933053524845,7.744871936339183,3.143156354994603,3.360087437171162,5.275285106621154,-1.179096936043738,0.8587771760773251,-0.6744289370106015,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.485514651007291,-8.843957742075917,-2.0791419413406924,130.9520526765065,130.9520526765065,-3.2623548896841688,1.7842254643516875,-0.7179338671073856,-3.2623548896841688,1.7842254643516875,-0.7179338671073856,False,False,False,False,0.5059155888032859,0.36052804761484347,0.6035833948839089,True,-0.19839767727340488,-0.013517795335658072,-0.014381988569137898,-0.012957478920045236,-0.01609200210901379,0.19991065909338776,-0.0007910255945046627,-0.0040202509461439925,-0.00836816434508565,-0.023208905642881406
5.3500000000000005,1.9319024519335664,2.8243166556931287,7.743310590709607,3.137213888839738,3.3643534358099165,5.271895187412617,-1.197872958046812,0.847616015538082,-0.6815394760699321,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.525889959900661,-8.787513811262146,-2.0522118899042443,132.92326842166838,132.92326842166838,-3.473229763539972,1.9396611561302304,-0.7376521192585485,-3.473229763539972,1.9396611561302304,-0.7376521192585485,False,False,False,False,0.6529013752173232,0.5884788474888173,0.8315341947578827,True,-0.19739524595328592,-0.013521081483707963,-0.014398137558137155,-0.012991009912804838,-0.016196154559930297,0.20104824958716308,-0.000485661032676596,-0.0024383389458118797,-0.005221221898062422,-0.018238180192892365
5.355,1.9308134244385542,2.8257896108932625,7.741748521556382,3.1311770894051927,3.3685629232045806,5.268471245665351,-1.2168332338162222,0.8361711061443046,-0.6880312541509197,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.566022293554473,-8.730650087540315,-2.025223297680964,132.925820923487,132.925820923487,-3.4766196479084486,1.911051555374598,-0.7471146576462786,-3.4766196479084486,1.911051555374598,-0.7471146576462786,False,False,False,False,0.6529013752173232,0.5884788474888173,0.8315341947578827,True,-0.1963893699277387,-0.013522197511708531,-0.014405995280672884,-0.01301109399884595,-0.01627231526002403,0.201286491531583,2.2218935922055198e-05,-0.0006148728077159642,-0.0029607234173788678,-0.01210756083162321
5.36,1.929702068212666,2.82721169673613,7.740187464507243,3.12504559075192,3.372714985103969,5.265015191987588,-1.2357656545040547,0.824639000217554,-0.6943533744040008,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.6058989554227,-8.673284825525203,-1.998153392822712,132.92860281214104,132.92860281214104,-3.4800397979944653,1.8830094337506404,-0.7559935192679876,-3.4800397979944653,1.8830094337506404,-0.7559935192679876,False,False,False,False,0.6529013752173232,0.5884788474888173,0.8315341947578827,True,-0.19538232333490207,-0.013521296339831337,-0.014402800076967728,-0.013020282399945998,-0.01631934586088453,0.2015113655039865,0.0003194182771303708,0.0018243573686522057,-0.0003516646013200629,-0.007083532468830245
5.365,1.928568595316918,2.8285827459790043,7.738627313149528,3.1188194820152533,3.3768091657699197,5.2615279678972335,-1.2546677106573472,0.8130234824574143,-0.7005216722487206,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.645525712230137,-8.61544634781665,-1.971021368144869,132.93159363570808,132.93159363570808,-3.483486405399946,1.8555353467410003,-0.7643004664167602,-3.483486405399946,1.8555353467410003,-0.7643004664167602,False,False,False,False,0.6529013752173232,0.5884788474888173,0.8315341947578827,True,-0.19437389440883843,-0.013519133996267129,-0.01438883904297232,-0.013011568266525006,-0.016345727507052075,0.20184123242247745,0.0005347709964939721,0.0037805914731120476,0.0038645197400572805,-0.0034997579823217847
5.37,1.9274132216899462,2.8299025927565555,7.737067960738408,3.112499032409989,3.3808451068158085,5.258010081833794,-1.2735005239194463,0.8013436917292434,-0.7066205413407377,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.68490799920611,-8.557162475751237,-1.9438457805696903,132.93477359778814,132.93477359778814,-3.4869556886835884,1.828615172384228,-0.7720509357784333,-3.4869556886835884,1.828615172384228,-0.7720509357784333,False,False,False,False,0.6529013752173232,0.5884788474888173,0.8315341947578827,True,-0.19336364587398414,-0.013516061688810433,-0.014364707911824101,-0.012981908148822741,-0.016354159170597075,0.20223667440621396,0.0006880560580131845,0.005916748037551073,0.007959013129480467,0.00015023734124816363
5.375,1.9262361648161739,2.8311710728230035,7.735509299049899,3.106084596846442,3.3848224894042334,5.254461876620833,-1.2922619998708806,0.7895999316784035,-0.7126485124866612,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.72405092065207,-8.498460220191067,-1.9166445024095053,132.9381237140417,132.9381237140417,-3.490443998728797,1.8022387942315479,-0.7792588349496361,-3.490443998728797,1.8022387942315479,-0.7792588349496361,False,False,False,False,0.6529013752173232,0.5884788474888173,0.8315341947578827,True,-0.19235127815933065,-0.013512321856475046,-0.01432939462198815,-0.01293232451150862,-0.016344006384488987,0.20268880304346187,0.0008053091512745822,0.008251118632966792,0.01183028427490527,0.003934300060682907
5.38,1.9250376443216124,2.832388023558188,7.733951218303269,3.099576533220216,3.388740992297083,5.250883719876844,-1.310951668389497,0.7777916302249294,-0.718600277168297,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.762959263503094,-8.43936589489227,-1.8894347641213367,132.9416257456049,132.9416257456049,-3.4939477667359014,1.7763954790719083,-0.7859379631590516,-3.4939477667359014,1.7763954790719083,-0.7859379631590516,False,False,False,False,0.6529013752173232,0.5884788474888173,0.8315341947578827,True,-0.19133652852374605,-0.013508012953346351,-0.014281972115537452,-0.012863970139797905,-0.01631460119366313,0.2031777868853573,0.0009502251683398895,0.010727669162063323,0.015477454305439753,0.00784816316172252
5.385,1.923817880711417,2.833553284022205,7.732393606873495,3.0929752016524334,3.3926002911599604,5.247276006484784,-1.3295690936594105,0.7659181331175589,-0.7244702936567786,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.801637501608711,-8.37990497373726,-1.8622331368535403,132.94526226611572,132.94526226611572,-3.4974634738264347,1.7510693790665761,-0.7921032799139099,-3.4974634738264347,1.7510693790665761,-0.7921032799139099,False,False,False,False,0.6529013752173232,0.5884788474888173,0.8315341947578827,True,-0.19031943207593371,-0.013502385628713986,-0.01422230308939578,-0.012777781278874849,-0.01626534618729389,0.20361235654056312,0.0013761610051589966,0.0131091732363057,0.018976890271005797,0.011870795820416988
5.39,1.9225770949934156,2.8346666949577606,7.730836351238532,3.086280964634302,3.3964000583871474,5.2436391586862365,-1.3481137459340309,0.7539787914057064,-0.7302531830213677,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.840089804774749,-8.32010208086911,-1.8350555456933075,132.9490166576719,132.9490166576719,-3.5009877267017533,1.7262498376702187,-0.7977679569200388,-3.5009877267017533,1.7262498376702187,-0.7977679569200388,False,False,False,False,0.6529013752173232,0.5884788474888173,0.8315341947578827,True,-0.18930035739115636,-0.013493753811858987,-0.0141511138797528,-0.012674453367166596,-0.016195719871944975,0.20397081310106566,0.0021506797359922983,0.015337629847236824,0.022328567101914977,0.01599643298579632
5.3950000000000005,1.9213155099505212,2.835728098716909,7.729279336271298,3.079494187421265,3.40013996305125,5.239973625641267,-1.3665850709674716,0.7419729159801558,-0.735943514880498,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.878320055100756,-8.259981205031595,-1.807917334149816,132.95287299157624,132.95287299157624,-3.504517229410291,1.7019283764276358,-0.8029442774992889,-3.504517229410291,1.7019283764276358,-0.8029442774992889,False,False,False,False,0.6529013752173232,0.5884788474888173,0.8315341947578827,True,-0.18827966562968143,-0.013480399051085258,-0.014069137010473722,-0.012554790434451546,-0.016105213889822542,0.20426166872658602,0.003262187801189114,0.01742719601477349,0.025506835849614818,0.020221829566533445
5.4,1.9200333501583673,2.836737339249903,7.727722445257934,3.0726152380212683,3.4038196706461497,5.236279883943882,-1.384982521266887,0.729899764674639,-0.7415357472480771,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.916331856557006,-8.199565730974367,-1.7808332854826225,135.0015119933148,135.0015119933148,-3.706435058514867,1.8110045469599267,-0.8194335819548408,-3.706435058514867,1.8110045469599267,-0.8194335819548408,False,False,False,False,0.7729037802244643,0.8190755513779142,1.0621308986469797,True,-0.18725766443694405,-0.013460686693604116,-0.013977019831521068,-0.012419716974706842,-0.01599334512051452,0.2044977216020943,0.004689040104052608,0.019397442197920854,0.028489376943927884,0.024540075520481486
5.405,1.918730684134136,2.8376939212781838,7.7261674716892275,3.0656438037110454,3.4074382312583285,5.232560039113857,-1.4035787232504489,0.7175137175422467,-0.7463836506275252,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.95411300334516,-8.138802660885988,-1.7537855857271283,135.00509904447955,135.00509904447955,-3.7094608489370464,1.78401271495092,-0.8257929511872352,-3.7094608489370464,1.78401271495092,-0.8257929511872352,False,False,False,False,0.7729037802244643,0.8190755513779142,1.0621308986469797,True,-0.18623666886771992,-0.013432219936995962,-0.013875359345348798,-0.012270149605603048,-0.01585951380353129,0.20386536101888508,0.0067522260236185854,0.021254019835990328,0.03129909057886931,0.02900538697793286
5.41,1.9174075848415757,2.8385973492872463,7.724616206767915,3.058579579458872,3.4109946828237243,5.228816226701631,-1.422098394397432,0.705055931557121,-0.7511218197466392,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,12.991651788711405,-8.077640756169838,-1.7267577312875988,135.00886474518177,135.00886474518177,-3.7124972732980384,1.7575697952593743,-0.8316071430755809,-3.7124972732980384,1.7575697952593743,-0.8316071430755809,False,False,False,False,0.7729037802244643,0.8190755513779142,1.0621308986469797,True,-0.1852187801705479,-0.013392926677846728,-0.0137645137520219,-0.012107137032674183,-0.01570317171760485,0.20325972533804265,0.009011793614102828,0.023075936118651903,0.033866142436196865,0.03354131597321387
5.415,1.9160642866258017,2.839447469199036,7.723068528201799,3.051422949292065,3.414488664583943,5.225049010485482,-1.4405409843411714,0.6925255751288615,-0.7557442023023192,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,13.02895239012841,-8.016106326968643,-1.6997665208703339,135.01279048673211,135.01279048673211,-3.7155406694827637,1.7316679392820267,-0.8368894289468863,-3.7155406694827637,1.7316679392820267,-0.8368894289468863,False,False,False,False,0.7729037802244643,0.8190755513779142,1.0621308986469797,True,-0.1842038038372599,-0.013341938357552775,-0.0136445942665516,-0.01193190520942704,-0.015524015556269645,0.20270531989726823,0.011422248558728932,0.02488733425698855,0.03618680732055922,0.03812721420399922
5.42,1.9147010262003699,2.8402441285594717,7.721524312467663,3.0441743000637604,3.4179198115228693,5.221258984604824,-1.4589059072912374,0.6799217788155996,-0.7602447114622815,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,13.06601867955528,-7.954225074937041,-1.6728281424687816,135.01685840014605,135.01685840014605,-3.7185874614005603,1.706299153983716,-0.8416528575751359,-3.7185874614005603,1.706299153983716,-0.8416528575751359,False,False,False,False,0.7729037802244643,0.8190755513779142,1.0621308986469797,True,-0.18319142094343552,-0.01327861497613851,-0.01351560267119783,-0.011745678851122763,-0.015321855914057604,0.20222730022951677,0.013937912200437661,0.02670768011478443,0.03826526814892584,0.04273825110388828
5.425,1.9133180424477227,2.84098717652918,7.7199834348067,3.036834021685747,3.4212877542024964,5.217446773636327,-1.4771925220834263,0.6672436450089776,-0.7646172663725046,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,13.102854232659054,-7.8920220923014375,-1.6459581879773966,135.02105134928354,135.02105134928354,-3.7216341577672982,1.681455248514393,-0.8459102738894613,-3.7216341577672982,1.681455248514393,-0.8459102738894613,False,False,False,False,0.7729037802244643,0.8190755513779142,1.0621308986469797,True,-0.1821811864244726,-0.013202542469286439,-0.013377456796981671,-0.011549642795756699,-0.01509663682280969,0.20185087227034665,0.016514296933163752,0.02855099660848947,0.040113189468852194,0.047345993187930986
5.43,1.9119155762026916,2.8416764638748035,7.718445769227868,3.0294025074584154,3.4245921186490316,5.213613032452919,-1.495400110789775,0.654490258895556,-0.7688558372321886,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,13.139462337726135,-7.829521858960989,-1.6191716669054874,135.02535292467357,135.02535292467357,-3.7246773509233493,1.6571277863039582,-0.8496743357543247,-3.7246773509233493,1.6571277863039582,-0.8496743357543247,False,False,False,False,0.7729037802244643,0.8190755513779142,1.0621308986469797,True,-0.18117253017762283,-0.013113523854282867,-0.013230018766935745,-0.011344906443060434,-0.014848451978636138,0.20160076289258552,0.019109222184730056,0.030425520131017014,0.0417489217511017,0.05191914274568563
5.4350000000000005,1.9104938700223888,2.8423118429590213,7.716911188518682,3.021880154509377,3.427832526296341,5.20975844584904,-1.5135278567737414,0.6416607003850847,-0.7729544934908432,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,13.175846004419121,-7.76674823780486,-1.5924830194010149,135.02974743779723,135.02974743779723,-3.7277137157151308,1.6333080430932543,-0.8529575286637852,-3.7277137157151308,1.6333080430932543,-0.8529575286637852,False,False,False,False,0.7729037802244643,0.8190755513779142,1.0621308986469797,True,-0.18016476062542508,-0.013011565444905643,-0.013073123976079733,-0.011132472969083486,-0.014577556953324864,0.2015007651978405,0.021683672248605977,0.03233374157685808,0.04319639836442481,0.05642439874495796
5.44,1.9090531679438016,2.842893167729147,7.715379564263681,3.014267364341326,3.431008593990745,5.205883727920305,-1.5315748230995156,0.6287540566522674,-0.7769074536027821,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,13.212007972388951,-7.703724468514139,-1.5659061286572633,135.0342199156879,135.0342199156879,-3.7307400084378415,1.609986971160183,-0.855772178304186,-3.7307400084378415,1.609986971160183,-0.855772178304186,False,False,False,False,0.7729037802244643,0.8190755513779142,1.0621308986469797,True,-0.17915707036428327,-0.012896859394880073,-0.012906609016347484,-0.010913214671476714,-0.014284376881501432,0.20157335894963066,0.024202410329547237,0.03427277701672405,0.044483799437714466,0.06082739848290865
5.445,1.9075937152305764,2.843420293704242,7.713850766870622,3.006564543485103,3.434119934059262,5.201989621193869,-1.549539932179638,0.6157694349159583,-0.7807091347306508,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,13.247950719751316,-7.640473160120024,-1.5394543327753833,135.03875609569835,135.03875609569835,-3.7337530658344718,1.587155169825992,-0.8581304609960779,-3.7337530658344718,1.587155169825992,-0.8581304609960779,False,False,False,False,0.7729037802244643,0.8190755513779142,1.0621308986469797,True,-0.1781485435283046,-0.012769763731835202,-0.01273033706158111,-0.010687855409647702,-0.013969509327975764,0.20183940336666134,0.02663437295120319,0.0362350011619054,0.04564206392307641,0.06509369658914882
5.45,1.906115758110587,2.8438930779607237,7.712324665604226,2.998772104249709,3.4371661544415546,5.198076895513712,-1.5674219474783364,0.6027059750749256,-0.7843542008201513,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,13.283676471435186,-7.577016282587653,-1.5131404361542355,137.13387391138767,137.13387391138767,-3.9249144415194364,1.6541742360072522,-0.8693342481329462,-3.9249144415194364,1.6541742360072522,-0.8693342481329462,False,False,False,False,0.8652104969471097,1.0496917007599906,1.2927470480290562,True,-0.1771381645184518,-0.012630780905525801,-0.01254421958010359,-0.010456960690201427,-0.013633722256711625,0.20231789723015742,0.028952875292382548,0.03820887042777165,0.04670333323403438,0.06918973834268881
5.455,1.9046193962186662,2.8443110095346773,7.710803083198902,2.9908898148873524,3.440146232480306,5.194148003110016,-1.5854795041319552,0.5893120641996653,-0.7871746730972846,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,13.319173804904612,-7.513329999784062,-1.4869523703261582,137.13785837081082,137.13785837081082,-3.9274349176771213,1.6301474753113652,-0.8724705425632986,-3.9274349176771213,1.6301474753113652,-0.8724705425632986,False,False,False,False,0.8652104969471097,1.0496917007599906,1.2927470480290562,True,-0.1761260338608501,-0.012480013824076265,-0.012348191394886363,-0.010220945066326016,-0.013277781401269029,0.20254502763796017,0.031340736061467755,0.04019936166817838,0.04769475580205076,0.07314961739322076
5.46,1.903104732552535,2.8446735774230048,7.709287839875832,2.9829174561339213,3.4430591337830436,5.190205426084779,-1.6034494090221896,0.5758350926434375,-0.7898272949892221,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,13.354431652976702,-7.449391079469903,-1.4608789502701032,137.14195281852005,137.14195281852005,-3.929944771135198,1.6066182863868814,-0.8751185152967964,-3.929944771135198,1.6066182863868814,-0.8751185152967964,False,False,False,False,0.8652104969471097,1.0496917007599906,1.2927470480290562,True,-0.17511209324562924,-0.01231776364876174,-0.012142207502655412,-0.009980084261567598,-0.012902616075851303,0.2030451936428331,0.033542609872169685,0.04218833231131337,0.04864656698382898,0.07687466768009486
5.465,1.9015720194637284,2.844980640941554,7.707778799501266,2.974855470679033,3.445904441367565,5.186250015210491,-1.6213298589604364,0.5622744021203807,-0.7923075248891835,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,13.389452569777394,-7.385222064335392,-1.4349341458460942,137.14614241033894,137.14614241033894,-3.932440643331982,1.5835759200666053,-0.877291176356537,-3.932440643331982,1.5835759200666053,-0.877291176356537,False,False,False,False,0.8652104969471097,1.0496917007599906,1.2927470480290562,True,-0.17409494056373923,-0.012145003047904463,-0.011926320966843929,-0.009734501036479368,-0.012509470301144581,0.203832668533292,0.03554236065015591,0.04415726637903774,0.04958834296848667,0.08033756370247704
5.47,1.9000215097663276,2.8452320609665787,7.706275825223549,2.9667043107381477,3.4486817351484085,5.182282642944824,-1.639118843294025,0.5486294116522699,-0.794611233233982,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,13.424238843263954,-7.320844802592375,-1.4091313567326125,137.15041307252062,137.15041307252062,-3.934919259188958,1.5610091269967061,-0.879001415987337,-3.934919259188958,1.5610091269967061,-0.879001415987337,False,False,False,False,0.8652104969471097,1.0496917007599906,1.2927470480290562,True,-0.1730731096133854,-0.011962771418372074,-0.011700681444159705,-0.00948417949089398,-0.012099714793670927,0.2049188173207248,0.037329369158201224,0.046086227424408044,0.0505457647051375,0.08351505792364082
5.4750000000000005,1.8984534564205502,2.8454276999118635,7.704778779523357,2.9584644391024497,3.4513905923455694,5.178304201309707,-1.6568141425035074,0.5348996255746914,-0.7967347274359527,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,13.458792504010965,-7.256280434747182,-1.38348342343137,137.1547514970775,137.1547514970775,-3.9373774264690278,1.5389061659093761,-0.8802620026194024,-3.9373774264690278,1.5389061659093761,-0.8802620026194024,False,False,False,False,0.8652104969471097,1.0496917007599906,1.2927470480290562,True,-0.17204508456912673,-0.011772148332209539,-0.011465539582893824,-0.009228987442035274,-0.01167482513527393,0.20631213395317757,0.03889810856289997,0.04795492422003021,0.051539499511640524,0.08638852884346458
5.48,1.8968681122154045,2.845567421706842,7.7032875242685055,2.950136330177356,3.4540305879272633,5.174315599660578,-1.6744133312711145,0.5210846396969361,-0.7986747688767303,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,13.493115333758332,-7.191549381099056,-1.3580026380570633,137.15914513631793,137.15914513631793,-3.9398120351086083,1.5172548175940217,-0.8810855792905866,-3.9398120351086083,1.5172548175940217,-0.8810855792905866,False,False,False,False,0.8652104969471097,1.0496917007599906,1.2927470480290562,True,-0.1710093141484749,-0.011574229259255666,-0.011221246372567377,-0.008968703727440306,-0.01123635763730199,0.20801832358271596,0.040247663758703055,0.04974365688555505,0.052584355283394404,0.08894435293133165
