time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
2.645,-9.290221870843858e-32,-7.139279944164295e-30,3.2,0.225,7.532477250988909e-30,0.38999999999999996,2.4339948577673938e-31,-4.8173467778401284e-29,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.9915650011493847e-28,-0.0,0.0,0.0,0.0,0.0,2.6932179179305295e-31,3.9977118336860225e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-4.281585119293941e-28,1.690808067318691e-32,2.297541138447071e-60,-4.281585119293941e-28,1.690808067318691e-32,2.297541138447071e-60,False,False,False,False,True,2.4341505451377774e-32,1.2193720237283212e-33,6.469622439816702e-34,-3.6620244489273764e-34,-2.662376122266531e-34,-1.0427964254479195e-31,-9.98919583064951e-33,-2.412457574176581e-32,-5.81108507507713e-32,-1.4642329255311153e-31
2.65,-9.322415872690871e-32,-7.219196878062042e-30,3.2,0.225,7.614811758753543e-30,0.38999999999999996,2.4461344945177986e-31,-4.869350459063714e-29,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.0246480005343224e-28,-0.0,0.0,3.438421320885795e-31,4.463170618323553e-28,1.3257413744864128e-15,3.438421320885795e-31,4.463170618323553e-28,1.3257413744864128e-15,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-4.7797993619295685e-28,1.271855657267697e-31,-2.7074073568128116e-60,-4.7797993619295685e-28,1.271855657267697e-31,-2.7074073568128116e-60,False,False,False,False,True,2.3814600572302124e-32,1.168206675892314e-33,5.265442962588491e-34,-6.541972945360965e-34,-9.94407022391132e-34,-1.0647432027484606e-31,-1.0496858162695576e-32,-2.4068229256598864e-32,-5.706764272225172e-32,-1.4473229242020899e-31
2.6550000000000002,-9.354808746104514e-32,-7.299996255441905e-30,3.2,0.225,7.698065108718852e-30,0.38999999999999996,2.4575620057618552e-31,-4.9246936409577e-29,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.0580982812976276e-28,-0.0,0.0,0.0,0.0,0.0,3.438421320885795e-31,4.463170618323553e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-4.779539094776115e-28,1.1619120470761675e-31,-2.3959577771460916e-60,-4.779539094776115e-28,1.1619120470761675e-31,-2.3959577771460916e-60,False,False,False,False,True,2.3274574245379413e-32,1.115259944461638e-33,4.057749645054054e-34,-9.36630854089815e-34,-1.7124614483450387e-33,-1.0952560468491346e-31,-1.0708486358831286e-32,-2.4256766529614207e-32,-5.589046369760905e-32,-1.4237900851123241e-31
2.66,-9.387395663254477e-32,-7.381669740818375e-30,3.2,0.225,7.782344635501612e-30,0.38999999999999996,2.468276242465423e-31,-4.980323248095125e-29,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.0919360293197175e-28,-0.0,0.0,0.0,0.0,0.0,3.438421320885795e-31,4.463170618323553e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-4.779350136650022e-28,1.0575523058084637e-31,-2.1070469699224348e-60,-4.779350136650022e-28,1.0575523058084637e-31,-2.1070469699224348e-60,False,False,False,False,True,2.2719675682426053e-32,1.0607514288831128e-33,2.8383942922252943e-34,-1.2129590691670674e-33,-2.4171075064457763e-33,-1.1242374370292543e-31,-1.1120511672800764e-32,-2.4533423865136106e-32,-5.462604670541821e-32,-1.3937241961857824e-31
2.665,-9.420171896628505e-32,-7.464231838603186e-30,3.2,0.225,7.867635740318283e-30,0.38999999999999996,2.478276478750809e-31,-5.0362430346572035e-29,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.12616122535822e-28,-0.0,0.0,0.0,0.0,0.0,3.438421320885795e-31,4.463170618323553e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-4.779232388749631e-28,9.586102664745723e-32,-1.840082770886363e-60,-4.779232388749631e-28,9.586102664745723e-32,-1.840082770886363e-60,False,False,False,False,True,2.215064924687708e-32,1.0037038437197763e-33,1.6031429616229208e-34,-1.4827525411317655e-33,-3.105134680310292e-33,-1.1517765141571515e-31,-1.1722412574863056e-32,-2.48914324351139e-32,-5.327692723081372e-32,-1.3573568109727384e-31
2.67,-9.453132610957169e-32,-7.547697212570726e-30,3.2,0.225,7.953923693297706e-30,0.38999999999999996,2.4875628337728697e-31,-5.092456754079312e-29,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.1607738559360325e-28,-0.0,0.0,0.0,0.0,0.0,3.438421320885795e-31,4.463170618323553e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-4.779185753461151e-28,8.649234657748215e-32,-1.5944862723879228e-60,-4.779185753461151e-28,8.649234657748215e-32,-1.5944862723879228e-60,False,False,False,False,True,2.156818974430102e-32,9.432015431643255e-34,3.4808683663995585e-35,-1.745592128504358e-33,-3.7734592090677086e-33,-1.1779819599501134e-31,-1.2500142127415417e-32,-2.532448901140826e-32,-5.184473013247082e-32,-1.3149627904388472e-31
2.6750000000000003,-9.48627287008943e-32,-7.632080685858894e-30,3.2,0.225,8.041193633475173e-30,0.38999999999999996,2.4961362505976686e-31,-5.148968159107616e-29,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.195773913340285e-28,-0.0,0.0,0.0,0.0,0.0,3.438421320885795e-31,4.463170618323553e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-4.779210134356882e-28,7.763333129470493e-32,-1.3696912901760102e-60,-4.779210134356882e-28,7.763333129470493e-32,-1.3696912901760102e-60,False,False,False,False,True,2.0972933281465224e-32,8.784067951363182e-34,-9.303707958067079e-35,-2.0010652679966212e-33,-4.419144805048896e-33,-1.2029794348580678e-31,-1.343667730999332e-32,-2.582634262334678e-32,-5.033052083238306e-32,-1.2668565135931946e-31
2.68,-9.519587643061838e-32,-7.717397240974618e-30,3.2,0.225,8.129430568777855e-30,0.38999999999999996,2.503998473317688e-31,-5.205781001855685e-29,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.2311613956204945e-28,-0.0,0.0,0.0,0.0,0.0,3.438421320885795e-31,4.463170618323553e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-4.779305436193303e-28,6.926852706677574e-32,-1.165143820502425e-60,-4.779305436193303e-28,6.926852706677574e-32,-1.165143820502425e-60,False,False,False,False,True,2.036544946379501e-32,8.085732113902798e-34,-2.2355067450176644e-34,-2.248764052438254e-33,-5.039421419027196e-33,-1.226908803467735e-31,-1.4512602445080213e-32,-2.639038083136281e-32,-4.8735152637135136e-32,-1.213387876908882e-31
2.685,-9.553071809274166e-32,-7.80366201980175e-30,3.2,0.225,8.21861937600428e-30,0.38999999999999996,2.5111520222880433e-31,-5.262899033861075e-29,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.2669363065859903e-28,-0.0,0.0,0.0,0.0,0.0,3.438421320885795e-31,4.463170618323553e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-4.779471564908997e-28,6.138290403424883e-32,-9.803014935022404e-61,-4.779471564908997e-28,6.138290403424883e-32,-9.803014935022404e-61,False,False,False,False,True,1.9746235012833722e-32,7.330562331981046e-34,-3.5702501073362868e-34,-2.4882849861204673e-33,-5.6317019757697496e-33,-1.2499212444724535e-31,-1.570669925563704e-32,-2.700924803900197e-32,-4.705958687863874e-32,-1.154938193070209e-31
2.69,-9.586720162733685e-32,-7.890890323611305e-30,3.2,0.225,8.308744800798208e-30,0.38999999999999996,2.51760016742723e-31,-5.32032600614187e-29,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.3030986558026737e-28,-0.0,0.0,0.0,0.0,0.0,3.438421320885795e-31,4.463170618323553e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-4.779708427622503e-28,5.396187449824719e-32,-8.146330283835154e-61,-4.779708427622503e-28,5.396187449824719e-32,-8.146330283835154e-61,False,False,False,False,True,1.911570883928226e-32,6.51320700372476e-34,-4.937136739283619e-34,-2.719230233280963e-33,-6.193597053310172e-33,-1.2721763318125177e-31,-1.699651988325777e-32,-2.7674522348200763e-32,-4.5305167381499446e-32,-1.0919160806977608e-31
2.695,-9.620527415348861e-32,-7.979097613074063e-30,3.2,0.225,8.399791457617259e-30,0.38999999999999996,2.5233468995885164e-31,-5.378065669253181e-29,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.339648458589195e-28,-0.0,0.0,0.0,0.0,0.0,3.438421320885795e-31,4.463170618323553e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-4.780015932630018e-28,4.699131038149843e-32,-6.676176954343076e-61,-4.780015932630018e-28,4.699131038149843e-32,-6.676176954343076e-61,False,False,False,False,True,1.8474208566994213e-32,5.629456387939365e-34,-6.33824946405759e-34,-2.941210096146463e-33,-6.722927520069163e-33,-1.2938391609027335e-31,-1.8358923661527617e-32,-2.8376470756843666e-32,-4.34738360758355e-32,-1.0247534161106e-31
2.7,-9.654488199270024e-32,-8.068299508275518e-30,3.2,0.225,8.491743829696628e-30,0.38999999999999996,2.5283969000699622e-31,-5.436121773343595e-29,-2.1466547908160096e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.3765857360125973e-28,-0.0,0.0,4.0139095900126815e-31,4.982829254916692e-28,1.3257413744864128e-15,4.0139095900126815e-31,4.982829254916692e-28,1.3257413744864128e-15,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-5.336244739970375e-28,1.3117775695265506e-31,-5.7139977207629e-60,-5.336244739970375e-28,1.3117775695265506e-31,-5.7139977207629e-60,False,False,False,False,True,1.782198846978998e-32,4.676264857271136e-34,-7.775148277606393e-34,-3.153846406629574e-33,-7.217735174262658e-33,-1.3150775799591336e-31,-1.9770563227372067e-32,-2.9103895494966573e-32,-4.156828199803287e-32,-9.53901397403974e-32
2.705,-9.688596894302878e-32,-8.158486501220518e-30,3.2,0.225,8.58472206470341e-30,0.38999999999999996,2.532755272517504e-31,-5.497906262746953e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.4139330474545503e-28,-0.0,0.0,0.0,0.0,0.0,4.0139095900126815e-31,4.982829254916692e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-5.335954701173246e-28,1.2181442729194787e-31,-5.430041179135179e-60,-5.335954701173246e-28,1.2181442729194787e-31,-5.430041179135179e-60,False,False,False,False,True,1.7157356137311778e-32,3.6603700328568476e-34,-9.250871668609386e-34,-3.356729024199056e-33,-7.676300184672193e-33,-1.3434821405592006e-31,-2.087035909153053e-32,-2.9920952826939366e-32,-3.95757219179921e-32,-8.798547077961095e-32
2.71,-9.722847765696465e-32,-8.249649286591951e-30,3.2,0.225,8.678845988423696e-30,0.38999999999999996,2.5364271589953654e-31,-5.560010549765266e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.4517129279912896e-28,-0.0,0.0,0.0,0.0,0.0,4.0139095900126815e-31,4.982829254916692e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-5.335744271193374e-28,1.1298251457416186e-31,-5.170772173438288e-60,-5.335744271193374e-28,1.1298251457416186e-31,-5.170772173438288e-60,False,False,False,False,True,1.647866138460799e-32,2.5879160989148577e-34,-1.0766443366445778e-33,-3.5495226339444426e-33,-8.097125400707827e-33,-1.3713438601749984e-31,-2.2030377417612504e-32,-3.0694974350818104e-32,-3.753327547663712e-32,-8.030241265914363e-32
2.715,-9.757235136461889e-32,-8.341804058530801e-30,3.2,0.225,8.774099301490648e-30,0.38999999999999996,2.539417980944967e-31,-5.622438825568514e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.489925356167309e-28,-0.0,0.0,0.0,0.0,0.0,4.0139095900126815e-31,4.982829254916692e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-5.3356133397342465e-28,1.0466643441359613e-31,-4.935497468578009e-60,-5.3356133397342465e-28,1.0466643441359613e-31,-4.935497468578009e-60,False,False,False,False,True,1.5786139225127763e-32,1.4563432323316422e-34,-1.231931226713555e-33,-3.7319856756777605e-33,-8.478942805389195e-33,-1.3988093153174054e-31,-2.3232255045821995e-32,-3.141027645056172e-32,-3.5443955791225944e-32,-7.239071986528932e-32
2.72,-9.791753222448781e-32,-8.434967189090857e-30,3.2,0.225,8.870465558329785e-30,0.38999999999999996,2.541733746695779e-31,-5.685195280494408e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.5285703169917707e-28,-0.0,0.0,0.0,0.0,0.0,4.0139095900126815e-31,4.982829254916692e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-5.3355617978306685e-28,9.685114868742399e-32,-4.723537154898725e-60,-5.3355617978306685e-28,9.685114868742399e-32,-4.723537154898725e-60,False,False,False,False,True,1.507995051085296e-32,2.6405088122896903e-35,-1.3906184327165408e-33,-3.903889851094038e-33,-8.820735487750585e-33,-1.426028117634209e-31,-2.4456065922105627e-32,-3.205279010155524e-32,-3.331009876685525e-32,-6.430099854411973e-32
2.725,-9.826396133104863e-32,-8.529155228239695e-30,3.2,0.225,8.967928167131904e-30,0.38999999999999996,2.543381017625307e-31,-5.748284104111868e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.5676478019331847e-28,-0.0,0.0,0.0,0.0,0.0,4.0139095900126815e-31,4.982829254916692e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-5.33558953784601e-28,8.952217641717813e-32,-4.534224081821932e-60,-5.33558953784601e-28,8.952217641717813e-32,-4.534224081821932e-60,False,False,False,False,True,1.436018109686458e-32,-9.895365117970696e-35,-1.552309780093433e-33,-4.065017408806768e-33,-9.121740676558325e-33,-1.4531501745067936e-31,-2.568082177341893e-32,-3.260983713626271e-32,-3.113363234299361e-32,-5.608421741911687e-32
2.73,-9.861157871366188e-32,-8.62438490386488e-30,3.2,0.225,9.066470389818212e-30,0.38999999999999996,2.5443668738139846e-31,-5.811709485284444e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.6071578089135647e-28,-0.0,0.0,0.0,0.0,0.0,4.0139095900126815e-31,4.982829254916692e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-5.33569645346936e-28,8.266560321811675e-32,-4.3669033082332294e-60,-5.33569645346936e-28,8.266560321811675e-32,-4.3669033082332294e-60,False,False,False,False,True,1.3626842384771773e-32,-2.3039292009925e-34,-1.7165486904375134e-33,-4.215159771197362e-33,-9.381450348796936e-33,-1.4803229266892844e-31,-2.688498430108545e-32,-3.306989523104089e-32,-2.8916340852118275e-32,-4.779122845523007e-32
2.735,-9.896032332681083e-32,-8.720673121782807e-30,3.2,0.225,9.166075342000649e-30,0.38999999999999996,2.5446988789795567e-31,-5.875475612233672e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.6471003423021386e-28,-0.0,0.0,0.0,0.0,0.0,4.0139095900126815e-31,4.982829254916692e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-5.335882439712604e-28,7.626808873448719e-32,-4.220931576870254e-60,-5.335882439712604e-28,7.626808873448719e-32,-4.220931576870254e-60,False,False,False,False,True,1.2879873236339498e-32,-3.6775572877884745e-34,-1.8828233921659978e-33,-4.3541174365059886e-33,-9.599609484055135e-33,-1.507688642298547e-31,-2.8046968061642145e-32,-3.342237421007228e-32,-2.6660108169263143e-32,-3.947230600067667e-32
2.74,-9.931013303210585e-32,-8.818036965750187e-30,3.2,0.225,9.26672599293762e-30,0.38999999999999996,2.5443850450678023e-31,-5.939586672602334e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.687475412908665e-28,-0.0,0.0,0.0,0.0,0.0,4.0139095900126815e-31,4.982829254916692e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-5.33614739290743e-28,7.031687164944815e-32,-4.09567681404805e-60,-5.33614739290743e-28,7.031687164944815e-32,-4.09567681404805e-60,False,False,False,False,True,1.2119143211935806e-32,-5.1077803901396925e-34,-2.0505710854056303e-33,-4.4817010105216995e-33,-9.776212080428316e-33,-1.5353818339858297e-31,-2.9145615670483324e-32,-3.365742415750256e-32,-2.4367124518850216e-32,-3.117671334318193e-32
2.745,-9.96609445726309e-32,-8.916493697478169e-30,3.2,0.225,9.368405165485466e-30,0.38999999999999996,2.5434337961696124e-31,-6.004046853517673e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.7282830379764203e-28,-0.0,0.0,0.0,0.0,0.0,4.0139095900126815e-31,4.982829254916692e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-5.336491210702285e-28,6.47997718523816e-32,-3.9905176624518627e-60,-5.336491210702285e-28,6.47997718523816e-32,-3.9905176624518627e-60,False,False,False,False,True,1.134445705703839e-32,-6.59092008544266e-34,-2.2191812532204262e-33,-4.597733165222552e-33,-9.911495080840116e-33,-1.5635268582809994e-31,-3.0160631426333593e-32,-3.3765787772612507e-32,-2.2040049181692407e-32,-2.2952301175139296e-32
2.75,-1.000126935403517e-31,-9.016060756649085e-30,3.2,0.225,9.471095536046063e-30,0.38999999999999996,2.541853932040072e-31,-6.068860341654505e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.7695232411749236e-28,-0.0,0.0,4.360347307525516e-31,5.562996908355834e-28,1.3257413744864128e-15,4.360347307525516e-31,5.562996908355834e-28,1.3257413744864128e-15,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-5.9574877668001675e-28,1.143177678533135e-31,-8.553440011435219e-60,-5.9574877668001675e-28,1.143177678533135e-31,-8.553440011435219e-60,False,False,False,False,True,1.0555560333889382e-32,-8.122312757786477e-34,-2.3879983668920926e-33,-4.702051286255713e-33,-1.0005930382203713e-32,-1.5922357422656027e-31,-3.1072962401061304e-32,-3.3738706694112915e-32,-1.9682122749489412e-32,-1.4845142794054824e-32
2.755,-1.0036531329003052e-31,-9.116727528946824e-30,3.2,0.225,9.574931232963809e-30,0.38999999999999996,2.539654449309878e-31,-6.137836367771813e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.8112212069615835e-28,-0.0,0.0,0.0,0.0,0.0,4.360347307525516e-31,5.562996908355834e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-5.957164456023532e-28,1.0767627013081631e-31,-8.339035118260528e-60,-5.957164456023532e-28,1.0767627013081631e-31,-8.339035118260528e-60,False,False,False,False,True,9.751024799077161e-33,-9.69119106221789e-34,-2.5564492626063312e-33,-4.7944819778051346e-33,-1.0060220375449798e-32,-1.626074577259783e-31,-3.1661677068849106e-32,-3.3614163791766913e-32,-1.7287415508697226e-32,-6.900891229708655e-33
2.7600000000000002,-1.0071873572038895e-31,-9.218483626533395e-30,3.2,0.225,9.680046025195566e-30,0.38999999999999996,2.536844317812825e-31,-6.207169459305581e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.8534020926936334e-28,-0.0,0.0,0.0,0.0,0.0,4.360347307525516e-31,5.562996908355834e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-5.956930019842568e-28,1.0150831957326574e-31,-8.150010810475523e-60,-5.956930019842568e-28,1.0150831957326574e-31,-8.150010810475523e-60,False,False,False,False,True,8.929452911086172e-33,-1.1287002959014544e-33,-2.7238396827485134e-33,-4.874906112047678e-33,-1.0075273339792864e-32,-1.6603848302438212e-31,-3.214864488025298e-32,-3.331300410184627e-32,-1.488019954587069e-32,8.428526852501005e-34
2.765,-1.0107289226513694e-31,-9.321347130452621e-30,3.2,0.225,9.786421715467976e-30,0.38999999999999996,2.533432544300516e-31,-6.276864287004452e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.8960658746719217e-28,-0.0,0.0,0.0,0.0,0.0,4.360347307525516e-31,5.562996908355834e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-5.956784335169648e-28,9.580193843563704e-32,-7.98557181415024e-60,-5.956784335169648e-28,9.580193843563704e-32,-7.98557181415024e-60,False,False,False,False,True,8.090594538302055e-33,-1.2904368475981659e-33,-2.889267248718906e-33,-4.943270948207239e-33,-1.0052191679886123e-32,-1.6952223884998204e-31,-3.2522228731996153e-32,-3.2827922939944794e-32,-1.246433116154809e-32,8.346599178746708e-33
2.77,-1.0142771286170177e-31,-9.425336319887949e-30,3.2,0.225,9.8940399438294e-30,0.38999999999999996,2.5294283953084363e-31,-6.34692552620333e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.9392125364278485e-28,-0.0,0.0,0.0,0.0,0.0,4.360347307525516e-31,5.562996908355834e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-5.956727280405812e-28,9.054571474492318e-32,-7.844937466451058e-60,-5.956727280405812e-28,9.054571474492318e-32,-7.844937466451058e-60,False,False,False,False,True,7.234174661696428e-33,-1.4537338418312095e-33,-3.0517989408056868e-33,-4.999542263178491e-33,-9.992268767973329e-33,-1.7306306938002512e-31,-3.277133179957348e-32,-3.2153928659239485e-32,-1.0043393495564236e-32,1.5573435659635392e-32
2.775,-1.0178312591104426e-31,-9.530469672645982e-30,3.2,0.225,1.0002882187121462e-29,0.38999999999999996,2.524841357482752e-31,-6.417357854137539e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,3.9828420687142063e-28,-0.0,0.0,0.0,0.0,0.0,4.360347307525516e-31,5.562996908355834e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-5.956758735437109e-28,8.572878460516415e-32,-7.727341258585842e-60,-5.956758735437109e-28,8.572878460516415e-32,-7.727341258585842e-60,False,False,False,False,True,6.359899929658664e-33,-1.6179428030806308e-33,-3.210482277410713e-33,-5.0437033635422236e-33,-9.89697549248576e-33,-1.7666394123580075e-31,-3.2885678479085374e-32,-3.128820778846564e-32,-7.620836139881092e-33,2.2489332870337868e-32
2.7800000000000002,-1.0213905823895178e-31,-9.63676586516352e-30,3.2,0.225,1.011292975892658e-29,0.38999999999999996,2.519681097809809e-31,-6.488165947257652e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,4.026954469495919e-28,-0.0,0.0,0.0,0.0,0.0,4.360347307525516e-31,5.562996908355834e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-5.956878581630916e-28,8.134081211876968e-32,-7.632030449485742e-60,-5.956878581630916e-28,8.134081211876968e-32,-7.632030449485742e-60,False,False,False,False,True,5.467465848511689e-33,-1.782366499210734e-33,-3.364355837100924e-33,-5.0757547485748905e-33,-9.767945103371794e-33,-1.8032632579027255e-31,-3.2856084700023885e-32,-3.022997023024221e-32,-5.200108364918182e-33,2.9063412608825174e-32
2.785,-1.0249543505608089e-31,-9.744243772517552e-30,3.2,0.225,1.0224163809512064e-29,0.38999999999999996,2.513957430416086e-31,-6.55935448130028e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,4.071549743940677e-28,-0.0,0.0,0.0,0.0,0.0,4.360347307525516e-31,5.562996908355834e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-5.95708670183224e-28,7.737197032298529e-32,-7.55826575334492e-60,-5.95708670183224e-28,7.737197032298529e-32,-7.55826575334492e-60,False,False,False,False,True,4.556564514472775e-33,-1.9462650171329984e-33,-3.512458963751059e-33,-5.095714420504218e-33,-9.606956931491871e-33,-1.8405010015232053e-31,-3.26747005583427e-32,-2.8980285180342527e-32,-2.7847807392410532e-33,3.52681513964576e-32
2.79,-1.0285217991764721e-31,-9.852922468438189e-30,3.2,0.225,1.0336565325771018e-29,0.38999999999999996,2.5076802839994627e-31,-6.630928131358743e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,4.116627904409529e-28,-0.0,0.0,0.0,0.0,0.0,4.360347307525516e-31,5.562996908355834e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-5.957382980360023e-28,7.381291954398413e-32,-7.505321068741525e-60,-5.957382980360023e-28,7.381291954398413e-32,-7.505321068741525e-60,False,False,False,False,True,3.6268927896452685e-33,-2.1088629766327064e-33,-3.65384066789871e-33,-5.1036187511306405e-33,-9.415919188847007e-33,-1.8783346901708936e-31,-3.23352216794518e-32,-2.75419251066107e-32,-3.7864515762316597e-34,4.1079544070131564e-32
