time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
2.375,-7.937371806244382e-32,-3.9033974867712506e-30,3.2,0.225,4.1970087152621496e-30,0.38999999999999996,9.936686908722928e-32,-2.6593615739184157e-29,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.651669351310001e-28,-0.0,0.0,0.0,0.0,0.0,-8.011607546815971e-32,2.305013870106021e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-2.468645777032005e-28,-1.394278575872244e-31,6.449775739284414e-60,-2.468645777032005e-28,-1.394278575872244e-31,6.449775739284414e-60,False,False,False,False,True,4.500060444153664e-32,5.886008982868292e-33,7.452405895531685e-33,6.084931864271407e-33,4.891677176879262e-33,-1.312559904220019e-31,2.2236095642867268e-32,4.589191889675253e-32,4.947232905610611e-32,4.952627225432991e-32
2.38,-7.954264177776748e-32,-3.947525049204728e-30,3.2,0.225,4.2424548718582325e-30,0.38999999999999996,1.0270285393081393e-31,-2.688715482682823e-29,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.6699333942127926e-28,-0.0,0.0,0.0,0.0,0.0,-8.011607546815971e-32,2.305013870106021e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-2.4686922657264466e-28,-1.46630089693994e-31,6.627917486640543e-60,-2.4686922657264466e-28,-1.46630089693994e-31,6.627917486640543e-60,False,False,False,False,True,4.435194473780938e-32,5.989257780472286e-33,7.66998336406548e-33,6.32662178799134e-33,5.1464393130117665e-33,-1.2816172062463e-31,1.9049000255013647e-32,4.111102945288795e-32,4.717677761556352e-32,5.237371048905773e-32
2.3850000000000002,-7.97152384513927e-32,-3.992142797127141e-30,3.2,0.225,4.2883922894863e-30,0.38999999999999996,1.0604235937208022e-31,-2.7182268886154486e-29,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.6883975536403764e-28,-0.0,0.0,0.0,0.0,0.0,-8.011607546815971e-32,2.305013870106021e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-2.4687753419177096e-28,-1.5339699885932032e-31,6.798828704162433e-60,-2.4687753419177096e-28,-1.5339699885932032e-31,6.798828704162433e-60,False,False,False,False,True,4.3719568533938026e-32,6.0763055169702473e-33,7.8632826266164e-33,6.556433506533346e-33,5.415326603405752e-33,-1.2474848752136628e-31,1.576005177641217e-32,3.618623388964605e-32,4.472253690290929e-32,5.516833712611644e-32
2.39,-7.989145493869934e-32,-4.037258628079869e-30,3.2,0.225,4.334813097822456e-30,0.38999999999999996,1.0938396554866856e-31,-2.7478977292352594e-29,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.7070618351423852e-28,-0.0,0.0,0.0,0.0,0.0,-8.011607546815971e-32,2.305013870106021e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-2.4688949577367884e-28,-1.5975088468404855e-31,6.962636014564574e-60,-2.4688949577367884e-28,-1.5975088468404855e-31,6.962636014564574e-60,False,False,False,False,True,4.310497256899041e-32,6.146713200619684e-33,8.031667242605749e-33,6.77359673100072e-33,5.69795489529712e-33,-1.2105563536926091e-31,1.2397402782280496e-32,3.115081614435274e-32,4.211896953487311e-32,5.786211499288498e-32
2.395,-8.007123995843625e-32,-4.0828805219381445e-30,3.2,0.225,4.3817093583659766e-30,0.38999999999999996,1.1272622090864524e-31,-2.7777299418275754e-29,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.7259262471550635e-28,-0.0,0.0,0.0,0.0,0.0,-8.011607546815971e-32,2.305013870106021e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-2.4690510659072943e-28,-1.6571352842413776e-31,7.119463945334318e-60,-2.4690510659072943e-28,-1.6571352842413776e-31,7.119463945334318e-60,False,False,False,False,True,4.250945588684513e-32,6.200182762439983e-33,8.174667806015648e-33,6.977389378856515e-33,5.993700294216844e-33,-1.1712284539132077e-31,8.989217074470438e-33,2.6038273072038153e-32,3.937597853309299e-32,6.040727027361388e-32
2.4,-8.025454418871891e-32,-4.129016540918988e-30,3.2,0.225,4.4290730644730005e-30,0.38999999999999996,1.1606764311944723e-31,-2.8077254634724575e-29,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.7449908010097546e-28,-0.0,0.0,-4.7833851059810626e-32,2.5733322153555812e-28,1.3257413744864128e-15,-4.7833851059810626e-32,2.5733322153555812e-28,1.3257413744864128e-15,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-2.756249248240609e-28,-1.2041632066061002e-31,6.530347573547385e-60,-2.756249248240609e-28,-1.2041632066061002e-31,6.530347573547385e-60,False,False,False,False,True,4.19341189233793e-32,6.236556341863158e-33,8.291982500079817e-33,7.167140031630939e-33,6.301701756839593e-33,-1.129898283119735e-31,5.5633646875865295e-33,2.088210788304774e-32,3.650391143459204e-32,6.275680091593411e-32
2.4050000000000002,-8.044131936786991e-32,-4.175661772742816e-30,3.2,0.225,4.476966250883453e-30,0.38999999999999996,1.1940670690094789e-31,-2.839646003838656e-29,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.7642671439516298e-28,-0.0,0.0,0.0,0.0,0.0,-4.7833851059810626e-32,2.5733322153555812e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-2.7560968575020446e-28,-1.2748443195734557e-31,6.738828261814378e-60,-2.7560968575020446e-28,-1.2748443195734557e-31,6.738828261814378e-60,False,False,False,False,True,4.137881926440986e-32,6.256297624692816e-33,8.383360105239767e-33,7.34225656801198e-33,6.620861291960511e-33,-1.0911239845987733e-31,2.33671304516617e-33,1.5672484796100681e-32,3.3522619126692404e-32,6.48634023345588e-32
2.41,-8.063151912256292e-32,-4.2228114098100245e-30,3.2,0.225,4.52545078657789e-30,0.38999999999999996,1.227418256054485e-31,-2.87173158788393e-29,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.783766910771798e-28,-0.0,0.0,0.0,0.0,0.0,-4.7833851059810626e-32,2.5733322153555812e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-2.7559855885278525e-28,-1.3415553154290568e-31,6.938129954768436e-60,-2.7559855885278525e-28,-1.3415553154290568e-31,6.938129954768436e-60,False,False,False,False,True,4.084328908229986e-32,6.259907346774641e-33,8.448790060838355e-33,7.502170223430773e-33,6.949864128352294e-33,-1.0508771306441315e-31,-8.856435081088592e-34,1.050869580324563e-32,3.0424718483511985e-32,6.668688438895563e-32
2.415,-8.082509997613214e-32,-4.2704738108332305e-30,3.2,0.225,4.574518261080562e-30,0.38999999999999996,1.2607136808521083e-31,-2.9039843803898607e-29,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.8034900909157788e-28,-0.0,0.0,0.0,0.0,0.0,-4.7833851059810626e-32,2.5733322153555812e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-2.755915384441361e-28,-1.4045082147269132e-31,7.128438241846835e-60,-2.755915384441361e-28,-1.4045082147269132e-31,7.128438241846835e-60,False,False,False,False,True,4.032817144363998e-32,6.247465598220004e-33,8.488583121445895e-33,7.646328557734065e-33,7.287187783239726e-33,-1.0095302046611575e-31,-4.080179475220967e-33,5.422955566068523e-33,2.722263034564994e-32,6.818485460842869e-32
2.42,-8.102202045186399e-32,-4.3186574264177126e-30,3.2,0.225,4.624160188084123e-30,0.38999999999999996,1.2939367951513909e-31,-2.936406545712954e-29,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.823436677103936e-28,-0.0,0.0,0.0,0.0,0.0,-4.7833851059810626e-32,2.5733322153555812e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-2.755886189041653e-28,-1.4639077100290318e-31,7.309935713161639e-60,-2.755886189041653e-28,-1.4639077100290318e-31,7.309935713161639e-60,False,False,False,False,True,3.983392439940646e-32,6.219170787137322e-33,8.503204878548882e-33,7.77424370898927e-33,7.631103666443612e-33,-9.674502935886634e-32,-7.223152996129832e-33,4.449846309525552e-34,2.392972136622221e-32,6.931734646173504e-32
2.4250000000000003,-8.122224109281319e-32,-4.367370799062117e-30,3.2,0.225,4.674368005474574e-30,0.38999999999999996,1.3270708327534225e-31,-2.9690002478168434e-29,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.8436066653367074e-28,-0.0,0.0,0.0,0.0,0.0,-4.7833851059810626e-32,2.5733322153555812e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-2.7558979468036177e-28,-1.5199508456977729e-31,7.482802117484024e-60,-2.7558979468036177e-28,-1.5199508456977729e-31,7.482802117484024e-60,False,False,False,False,True,3.936082440482372e-32,6.175339813228023e-33,8.493263337203365e-33,7.885496451654967e-33,7.979690448803557e-33,-9.249962062837615e-32,-1.0290972149133841e-32,-4.397963809877017e-33,2.0560033309205303e-32,7.004731040075642e-32
2.43,-8.142572446429628e-32,-4.4166225631618255e-30,3.2,0.225,4.725133075347222e-30,0.38999999999999996,1.3600988299425534e-31,-3.0017676503045335e-29,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.864000054898546e-28,-0.0,0.0,0.0,0.0,0.0,-4.7833851059810626e-32,2.5733322153555812e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-2.7559506028777742e-28,-1.5728267332196577e-31,7.647214514194498e-60,-2.7559506028777742e-28,-1.5728267332196577e-31,7.647214514194498e-60,False,False,False,False,True,3.89089711669988e-32,6.1164063784399164e-33,8.459496728206796e-33,7.979738879776098e-33,8.330849811587912e-33,-8.825156542875803e-32,-1.326057117549683e-32,-9.081039517805723e-33,1.7128006352977065e-32,7.034107365221685e-32
2.435,-8.163243513958015e-32,-4.466421445013671e-30,3.2,0.225,4.776446684015727e-30,0.38999999999999996,1.3930036474617386e-31,-3.034710916450663e-29,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.8846168483607264e-28,-0.0,0.0,0.0,0.0,0.0,-4.7833851059810626e-32,2.5733322153555812e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-2.7560441030898796e-28,-1.6227163061618073e-31,7.803347416333205e-60,-2.7560441030898796e-28,-1.6227163061618073e-31,7.803347416333205e-60,False,False,False,False,True,3.8478293873362905e-32,6.0429174237512154e-33,8.402761703454493e-33,8.05669572047315e-33,8.68232439586603e-33,-8.403425573635166e-32,-1.6109781360997049e-32,-1.3581709079892257e-32,1.3648210197378667e-32,7.016875903333054e-32
2.44,-8.184233966957053e-32,-4.516776262821998e-30,3.2,0.225,4.828300042014823e-30,0.38999999999999996,1.4257679936407258e-31,-3.0678322092338007e-29,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.9054570515831338e-28,-0.0,0.0,0.0,0.0,0.0,-4.7833851059810626e-32,2.5733322153555812e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-2.756178393940354e-28,-1.6697921183052362e-31,7.95137292378769e-60,-2.756178393940354e-28,-1.6697921183052362e-31,7.95137292378769e-60,False,False,False,False,True,3.8068558726592585e-32,5.955527753764263e-33,8.324021976806562e-33,8.1161643532845e-33,9.031717732184055e-33,-7.987945201251072e-32,-1.881768297542694e-32,-1.7879666079292003e-32,1.0135097103677345e-32,6.950465718336395e-32
2.445,-8.205540653744184e-32,-4.567695926706069e-30,3.2,0.225,4.880684284097375e-30,0.38999999999999996,1.4583744487773648e-31,-3.101133691368732e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.926520673715176e-28,-0.0,0.0,0.0,0.0,0.0,-4.7833851059810626e-32,2.5733322153555812e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-2.7563534226035474e-28,-1.7142181872488904e-31,8.091460843801048e-60,-2.7563534226035474e-28,-1.7142181872488904e-31,8.091460843801048e-60,False,False,False,False,True,3.7679377687405366e-32,5.854992972703947e-33,8.224337405093255e-33,8.158013665577617e-33,9.376515898222967e-33,-7.581705309335736e-32,-2.136492705358166e-32,-2.195674664116453e-32,6.602784681273457e-33,6.832754465829164e-32
2.45,-8.227160609927851e-32,-4.619189438708819e-30,3.2,0.225,4.933590469226298e-30,0.38999999999999996,1.4908054905359545e-31,-3.1346175253387596e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.9478077271959194e-28,-0.0,0.0,1.0398119309932361e-32,2.8729086588116565e-28,1.3257413744864128e-15,1.0398119309932361e-32,2.8729086588116565e-28,1.3257413744864128e-15,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-3.077009863244912e-28,-8.381788092433098e-32,6.434876506918112e-60,-3.077009863244912e-28,-8.381788092433098e-32,6.434876506918112e-60,False,False,False,False,True,3.7310218305206715e-32,5.7421609062392423e-33,8.104853454977013e-33,8.182181913419572e-33,9.71411062437484e-33,-7.187489169973935e-32,-2.373401801730472e-32,-2.579686073847273e-32,3.06487616377419e-33,6.662094443730306e-32
2.455,-8.249090875138352e-32,-4.671251314884859e-30,3.2,0.225,4.98708786191428e-30,0.38999999999999996,1.5230432816334334e-31,-3.17025065323666e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.9693312168556885e-28,-0.0,0.0,0.0,0.0,0.0,1.0398119309932361e-32,2.8729086588116565e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-3.0768404425649367e-28,-9.106812802810986e-32,6.653843713069784e-60,-3.0768404425649367e-28,-9.106812802810986e-32,6.653843713069784e-60,False,False,False,False,True,3.695852977090415e-32,5.6188339252985766e-33,7.966580860157339e-33,8.188721815055039e-33,1.0041814712567771e-32,-6.88296264805925e-32,-2.556758772667332e-32,-2.946373218117012e-32,-4.491854863258295e-34,6.437049685368274e-32
2.46,-8.271328623587e-32,-4.7238761881531884e-30,3.2,0.225,5.041245541739699e-30,0.38999999999999996,1.5550693427303658e-31,-3.2060680691660787e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,1.9911041336453803e-28,-0.0,0.0,0.0,0.0,0.0,1.0398119309932361e-32,2.8729086588116565e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-3.076716928674144e-28,-9.797554459237037e-32,6.861732945301478e-60,-3.076716928674144e-28,-9.797554459237037e-32,6.861732945301478e-60,False,False,False,False,True,3.662176646893924e-32,5.4867100645482066e-33,7.81073139723668e-33,8.177693205652217e-33,1.0356909948380165e-32,-6.590764553387413e-32,-2.725180884335127e-32,-3.2825424749893353e-32,-3.9603520278104054e-33,6.157662152329878e-32
2.465,-8.293871329430554e-32,-4.777073391561732e-30,3.2,0.225,5.096054117226263e-30,0.38999999999999996,1.5868648598760757e-31,-3.2420721898509495e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.0131264656514757e-28,-0.0,0.0,0.0,0.0,0.0,1.0398119309932361e-32,2.8729086588116565e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-3.0766392580535875e-28,-1.0455653571387874e-31,7.058798959126135e-60,-3.0766392580535875e-28,-1.0455653571387874e-31,7.058798959126135e-60,False,False,False,False,True,3.629926333003321e-32,5.346554284958726e-33,7.638858549454054e-33,8.149144133195434e-33,1.0656671346975564e-32,-6.312817429491505e-32,-2.877932147576712e-32,-3.5871741924571794e-32,-7.455067452924553e-33,5.823697185251892e-32
2.47,-8.316716590846497e-32,-4.830852360746063e-30,3.2,0.225,5.151504112375923e-30,0.38999999999999996,1.6184110611337147e-31,-3.2782654315395246e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.0353982046440832e-28,-0.0,0.0,0.0,0.0,0.0,1.0398119309932361e-32,2.8729086588116565e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-3.076607367943815e-28,-1.1082662048081364e-31,7.245292348438708e-60,-3.076607367943815e-28,-1.1082662048081364e-31,7.245292348438708e-60,False,False,False,False,True,3.599026313126478e-32,5.199168985286235e-33,7.452554589019384e-33,8.103191996614003e-33,1.0938374206105034e-32,-6.050882308150253e-32,-3.0142570004957896e-32,-3.859729183483818e-32,-1.0919212893421645e-32,5.435403313284827e-32
2.475,-8.339862121797885e-32,-4.88522263393015e-30,3.2,0.225,5.207585966673164e-30,0.38999999999999996,1.6496892493958807e-31,-3.314650210040572e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.057919346077966e-28,-0.0,0.0,0.0,0.0,0.0,1.0398119309932361e-32,2.8729086588116565e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-3.07662119634404e-28,-1.1680043902605297e-31,7.421459623809196e-60,-3.07662119634404e-28,-1.1680043902605297e-31,7.421459623809196e-60,False,False,False,False,True,3.5693924937731496e-32,5.0453940631825665e-33,7.253427709950136e-33,8.040025365462985e-33,1.1199318611363509e-32,-5.806544117674895e-32,-3.1334175626447475e-32,-4.1001012798163147e-32,-1.433850609597117e-32,4.993525274305948e-32
2.48,-8.363305743038248e-32,-4.940193851930075e-30,3.2,0.225,5.2642900350822774e-30,0.38999999999999996,1.680680835924686e-31,-3.351228940759569e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.0806898890927438e-28,-0.0,0.0,0.0,0.0,0.0,1.0398119309932361e-32,2.8729086588116565e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-3.0766806820111668e-28,-1.224917626996243e-31,7.587543281998019e-60,-3.0766806820111668e-28,-1.224917626996243e-31,7.587543281998019e-60,False,False,False,False,True,3.540933325957175e-32,4.886105052765663e-33,7.043081683010673e-33,7.959903799724932e-33,1.143685446306375e-32,-5.58119779072785e-32,-3.234732885634462e-32,-4.308564497901544e-32,-1.7698897630300066e-32,4.499311719506574e-32
2.485,-8.387045372432333e-32,-4.9957757581592836e-30,3.2,0.225,5.321606588039554e-30,0.38999999999999996,1.7113673742665703e-31,-3.388004038734894e-29,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.1037098365123724e-28,-0.0,0.0,0.0,0.0,0.0,1.0398119309932361e-32,2.8729086588116565e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-3.0767857644586844e-28,-1.2791350769976644e-31,7.743781864150869e-60,-3.0767857644586844e-28,-1.2791350769976644e-31,7.743781864150869e-60,False,False,False,False,True,3.5135507869732674e-32,4.7222093023797435e-33,6.823098216618541e-33,7.863155746920867e-33,1.1648406737538727e-32,-5.376035862207386e-32,-3.3176176984664056e-32,-4.485718127166809e-32,-2.0986940141240127e-32,3.9545167296043843e-32
2.49,-8.411079014705563e-32,-5.051978198635323e-30,3.2,0.225,5.379525811440982e-30,0.38999999999999996,1.7417305942430537e-31,-3.424977918674005e-29,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.126979194844007e-28,-0.0,0.0,0.0,0.0,0.0,1.0398119309932361e-32,2.8729086588116565e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-3.0769363839554415e-28,-1.3307775225959339e-31,7.890410001950185e-60,-3.0769363839554415e-28,-1.3307775225959339e-31,7.890410001950185e-60,False,False,False,False,True,3.487141419081513e-32,4.5546402741457075e-33,6.595022052262254e-33,7.750174702118147e-33,1.1831500658060994e-32,-5.192038175732941e-32,-3.381618463709067e-32,-4.632432782030669e-32,-2.4190111082281552e-32,3.3613947012062235e-32
2.495,-8.435404750736932e-32,-5.1088111219881036e-30,3.2,0.225,5.438037806625777e-30,0.38999999999999996,1.7717524357811193e-31,-3.462152994989588e-29,-2.14665479081601e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.1504979742763323e-28,-0.0,0.0,0.0,0.0,0.0,1.0398119309932361e-32,2.8729086588116565e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-3.077132481524338e-28,-1.3799575745551317e-31,8.027658450734287e-60,-3.077132481524338e-28,-1.3799575745551317e-31,8.027658450734287e-60,False,False,False,False,True,3.461597413349622e-32,4.384350145589706e-33,6.360348681181665e-33,7.6214139014016e-33,1.198378643994791e-32,-5.029964223473185e-32,-3.426444970349821e-32,-4.749799766604729e-32,-2.729707464321404e-32,2.7226883111323147e-32
2.5,-8.46002072652258e-32,-5.166284579469656e-30,3.2,0.225,5.497132590356235e-30,0.38999999999999996,1.8014150823678194e-31,-3.499531681835694e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.1742661886774396e-28,-0.0,0.0,9.161359522613909e-32,3.20737850349859e-28,1.3257413744864128e-15,9.161359522613909e-32,3.20737850349859e-28,1.3257413744864128e-15,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-3.4351383102015346e-28,-1.464959534299242e-32,5.102732705411906e-60,-3.4351383102015346e-28,-1.464959534299242e-32,5.102732705411906e-60,False,False,False,False,True,3.4368077242251474e-32,4.2123009727584235e-33,6.1205144750779214e-33,7.47737987829816e-33,1.2103063255484331e-32,-4.890348551761538e-32,-3.4519960952191314e-32,-4.8390854306428027e-32,-3.029787350784387e-32,2.0416094030615646e-32
2.505,-8.484924896387915e-32,-5.224392449259143e-30,3.2,0.225,5.556887499301157e-30,0.38999999999999996,1.8307005981936174e-31,-3.5393100301713754e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.1982983587242936e-28,-0.0,0.0,0.0,0.0,0.0,9.161359522613909e-32,3.20737850349859e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-3.4349498292141527e-28,-2.3696862903744121e-32,5.35016044855511e-60,-3.4349498292141527e-28,-2.3696862903744121e-32,5.35016044855511e-60,False,False,False,False,True,3.412396343689556e-32,4.040671038585987e-33,5.8765958720431e-33,7.318692282111946e-33,1.2187290072805632e-32,-4.878247667117643e-32,-3.4106912879903285e-32,-4.912542932032988e-32,-3.3161023177070163e-32,1.3214317443382712e-32
2.5100000000000002,-8.510115205439711e-32,-5.2831287400278375e-30,3.2,0.225,5.617379663627318e-30,0.38999999999999996,1.8595906565475627e-31,-3.5792941503611534e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.222608989595469e-28,-0.0,0.0,0.0,0.0,0.0,9.161359522613909e-32,3.20737850349859e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-3.4348125977529753e-28,-3.235708326931902e-32,5.583972685418862e-60,-3.4348125977529753e-28,-3.235708326931902e-32,5.583972685418862e-60,False,False,False,False,True,3.388004029532212e-32,3.8713827483754096e-33,5.6297857544550985e-33,7.145931431179303e-33,1.2234638541519769e-32,-4.8826171856350985e-32,-3.3585406895362673e-32,-4.954958231264548e-32,-3.592585480176867e-32,5.671663122851007e-33
2.515,-8.53558982207581e-32,-5.342503872554908e-30,3.2,0.225,5.678598597100711e-30,0.38999999999999996,1.88806676970305e-31,-3.61948674043379e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.2471980679447524e-28,-0.0,0.0,0.0,0.0,0.0,9.161359522613909e-32,3.20737850349859e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-3.434726544898119e-28,-4.064337899663606e-32,5.804507209239825e-60,-3.434726544898119e-28,-4.064337899663606e-32,5.804507209239825e-60,False,False,False,False,True,3.363549254260324e-32,3.70495218039547e-33,5.381599195823341e-33,6.959609656531715e-33,1.2243510318394275e-32,-4.9031167445203547e-32,-3.296563336459879e-32,-4.967894023490221e-32,-3.8583951654928727e-32,-2.1689638431517984e-33
2.52,-8.561346895876775e-32,-5.402528382156542e-30,3.2,0.225,5.7405337190920856e-30,0.38999999999999996,1.916110869057562e-31,-3.659890497886534e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.27206558453283e-28,-0.0,0.0,0.0,0.0,0.0,9.161359522613909e-32,3.20737850349859e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-3.434691600576602e-28,-4.8568174054295413e-32,6.012095033414903e-60,-3.434691600576602e-28,-4.8568174054295413e-32,6.012095033414903e-60,False,False,False,False,True,3.338952378649301e-32,3.541848462177786e-33,5.1334616451762357e-33,6.760282813625379e-33,1.2212528709524784e-32,-4.93933114593538e-32,-3.2256240822765143e-32,-4.953359076014616e-32,-4.112639291599718e-32,-1.0261845882554085e-32
2.525,-8.587384550719731e-32,-5.463212918678806e-30,3.2,0.225,5.803174354588697e-30,0.38999999999999996,1.9437053398939124e-31,-3.700508119725475e-29,-2.1466547908160098e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,2.2972115342282266e-28,-0.0,0.0,0.0,0.0,0.0,9.161359522613909e-32,3.20737850349859e-28,1.3257413744864128e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,-3.4347076955613855e-28,-5.614322499691975e-32,6.207060417454505e-60,-3.4347076955613855e-28,-5.614322499691975e-32,6.207060417454505e-60,False,False,False,False,True,3.314136029282934e-32,3.382500559894635e-33,4.8866887126642414e-33,6.548551705389428e-33,1.2140552155533661e-32,-4.990768841990507e-32,-3.146471222181229e-32,-4.913723558058811e-32,-4.354419440769936e-32,-1.8558688340079674e-32
