time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
7.99,-2.165739744316216e-17,-5.97724744898996e-15,3.2,0.22500000000000017,-6.253945523839239e-15,0.39,-2.535708119108028e-16,-2.783333873461781e-15,-1.6331283180314078e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-5.641861881942557e-15,3.4440893795929833e-15,-5.701142874390474e-30,0.0,0.0,0.0,6.886806005899831e-16,-1.9318379828966557e-14,2.2285298955825473e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,2.5967800221574292e-14,1.7767421294493556e-16,5.193885222231719e-30,2.5967800221574292e-14,1.7767421294493556e-16,5.193885222231719e-30,False,False,False,False,True,-2.7369645082180186e-17,-8.253274492670615e-17,-5.915526980505354e-17,-3.175159987569157e-17,-8.174537867027312e-18,-5.2095308535350065e-17,3.0689971881779044e-17,1.648004773168539e-16,9.911568282797342e-17,9.396148402535621e-18
7.995,-2.1457665832596805e-17,-5.978456495851392e-15,3.2,0.22500000000000017,-6.24249820722692e-15,0.39,-2.6006234744771874e-16,-2.762582123743035e-15,-1.6684128574682027e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-5.383799173391196e-15,3.4440893795929833e-15,-5.701142874390474e-30,0.0,0.0,0.0,6.886806005899831e-16,-1.9318379828966557e-14,2.2285298955825473e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,2.5885842108653266e-14,2.5128094209647954e-16,5.123074214205635e-30,2.5885842108653266e-14,2.5128094209647954e-16,5.123074214205635e-30,False,False,False,False,True,-2.762547354481524e-17,-8.236119569680922e-17,-5.831075013355596e-17,-3.1239149110292925e-17,-8.122046303680236e-18,-5.0236076518671e-17,3.792972007699433e-17,1.7300739128217702e-16,1.0586462333148293e-16,1.1600476936295503e-17
8.0,-2.1233364828741114e-17,-5.979665021149405e-15,3.2,0.22500000000000017,-6.231151324187175e-15,0.39,-2.665538829846347e-16,-2.741830374024289e-15,-1.7036973969049974e-16,0.225,0.0,0.38999999999999996,0.0,0.0,0.0,-5.127794935733919e-15,3.4440893795929833e-15,-5.701142874390474e-30,3.6412705957092337e-17,-1.3990865691133018e-14,2.3912019809773343e-15,3.6412705957092337e-17,-1.3990865691133018e-14,2.3912019809773343e-15,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,2.010570712162135e-14,-7.03350008802207e-16,3.339874557023957e-30,2.010570712162135e-14,-7.03350008802207e-16,3.339874557023957e-30,False,False,False,False,True,-2.78720058473669e-17,-8.215344772593622e-17,-5.742519589223176e-17,-3.069295364237674e-17,-8.058533097664359e-18,-4.8376844501991936e-17,4.5169468272209616e-17,1.8121430524750013e-16,1.1261356383499244e-16,1.3804805470055386e-17
8.005,2.1582412092839422e-15,-5.9808714445454105e-15,3.2,0.22500000000000123,-6.2398204713832025e-15,0.3899999999999985,1.2496511028709382e-12,-2.725081173599856e-15,-1.7943864376059639e-12,0.225,0.0,0.38999999999999996,0.000431786314187943,0.0,0.0,-5.2799595540303535e-15,-6.077654688549482e-14,1.5714384412637497e-31,0.0,0.0,0.0,3.6412705957092337e-17,-1.3990865691133018e-14,2.3912019809773343e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,2.010671107075007e-14,9.469056065701486e-12,-7.584451984941677e-28,2.010671107075007e-14,9.469056065701486e-12,-7.584451984941677e-28,False,False,False,False,True,-2.503286016502042e-15,-1.6672448383869879e-15,4.360166871473902e-15,5.54479472632382e-15,1.7989325702026715e-15,-2.961123004406018e-12,-1.9092685096076486e-12,5.310222563589569e-12,6.713688818600942e-12,2.1793736389650733e-12
8.01,1.8494490439779592e-13,-5.982073561891935e-15,3.2,0.22500000000008827,-6.253403576180228e-15,0.3899999999998754,5.4454567103684204e-11,-2.7081247239323208e-15,-7.659387697081135e-11,0.225,0.0,0.38999999999999996,0.0017270387199394,0.0,0.0,-5.532407357275008e-15,-5.553249931209614e-12,5.248116239016597e-28,0.0,0.0,0.0,3.6412705957092337e-17,-1.3990865691133018e-14,2.3912019809773343e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,2.0126079676804032e-14,4.213989553306085e-10,-3.6727516468525676e-26,2.0126079676804032e-14,4.213989553306085e-10,-3.6727516468525676e-26,False,False,False,False,True,-2.0156888049410957e-13,-1.3250269071065073e-13,3.6681661260806466e-13,4.66014599037453e-13,1.5198131789732793e-13,-1.225944118823524e-10,-8.123084492197725e-11,2.2482375414822915e-10,2.8621311099787025e-10,9.35439750176317e-11
8.015,2.323499636273498e-12,-5.9832703026032684e-15,3.2,0.22500000000111064,-6.266901329911688e-15,0.3899999999984565,4.5612350630896914e-10,-2.690940980049554e-15,-6.283210975437412e-10,0.225,0.0,0.38999999999999996,0.0038854376331053375,0.0,0.0,-5.783224485310749e-15,-7.102722375328131e-11,7.037637593003356e-27,0.0,0.0,0.0,3.6412705957092337e-17,-1.3990865691133018e-14,2.3912019809773343e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,2.0145123759963557e-14,3.5922866728259183e-09,-3.3637259874432154e-25,2.0145123759963557e-14,3.5922866728259183e-09,-3.3637259874432154e-25,False,False,False,False,True,-2.432286752529146e-12,-1.6342935737104492e-12,4.5118846080554885e-12,5.764305914168734e-12,1.8906591545936872e-12,-9.765944408018575e-10,-6.627662215224721e-10,1.830047355340321e-09,2.34423522594164e-09,7.710657088780953e-10
8.02,1.3724551231941367e-11,-5.984460610553077e-15,3.2,0.2250000000065843,-6.280312600095316e-15,0.3899999999910106,2.021332230784693e-09,-2.6735315377159077e-15,-2.7271960108277324e-09,0.225,0.0,0.38999999999999996,0.006906450501049155,0.0,0.0,-6.032409381232903e-15,-4.2626271881792835e-10,4.3797640114538926e-26,0.0,0.0,0.0,3.6412705957092337e-17,-1.3990865691133018e-14,2.3912019809773343e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,2.016384346869731e-14,1.6157808642526652e-08,-1.6148426923462745e-24,2.016384346869731e-14,1.6157808642526652e-08,-1.6148426923462745e-24,False,False,False,False,True,-1.382316171858384e-11,-9.464385596448982e-12,2.610888925106149e-11,3.352155202023649e-11,1.1052458059520707e-11,-4.123411103213221e-09,-2.8547906587619024e-09,7.88705674328948e-09,1.0157054326163452e-08,3.3602748152900323e-09
8.025,5.397808716604692e-11,-5.985643436306443e-15,3.2,0.22500000002599221,-6.293636262231074e-15,0.389999999965137,6.368082996948793e-09,-2.6558979940595543e-15,-8.41696257462317e-09,0.225,0.0,0.38999999999999996,0.010789331934052515,0.0,0.0,-6.279960514437248e-15,-1.7005835283438166e-09,1.8075392846733318e-25,0.0,0.0,0.0,3.6412705957092337e-17,-1.3990865691133018e-14,2.3912019809773343e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,2.0182238956092292e-14,5.15618690169714e-08,-5.471752466279881e-24,2.0182238956092292e-14,5.15618690169714e-08,-5.471752466279881e-24,False,False,False,False,True,-5.238308965071405e-11,-3.643526101509197e-11,1.0066067839109214e-10,1.2979296298232833e-10,4.299955149126784e-11,-1.2399162265047678e-08,-8.725122100959604e-09,2.418499548187335e-08,3.128628594003614e-08,1.0405109351514732e-08
8.03,1.6454326929249396e-10,-5.986817737126551e-15,3.2,0.22500000007952506,-6.306871199808034e-15,0.3899999998951915,1.6208841691903563e-08,-2.638041947605497e-15,-2.0992880725121596e-08,0.225,0.0,0.38999999999999996,0.015533123889219236,0.0,0.0,-6.5258763806078056e-15,-5.2510633704977545e-09,5.763604589720838e-25,0.0,0.0,0.0,3.6412705957092337e-17,-1.3990865691133018e-14,2.3912019809773343e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,2.020031037984543e-14,1.3271583419434786e-07,-1.488957767701664e-23,2.020031037984543e-14,1.3271583419434786e-07,-1.488957767701664e-23,False,False,False,False,True,-1.540607630832573e-10,-1.0856566171137547e-10,3.0098147103325277e-10,3.8951361710632853e-10,1.2961118438935962e-10,-3.0173468795555835e-08,-2.1509557247943256e-08,5.996619480007523e-08,7.786540583911387e-08,2.6020464881988806e-08
8.035,4.211717339506728e-10,-5.987982476981271e-15,3.2,0.22500000020429575,-6.320016304311464e-15,0.38999999973539057,3.564830426760314e-08,-2.6199649983136433e-15,-4.525270475320348e-08,0.225,0.0,0.38999999999999996,0.021136655906871415,0.0,0.0,-6.770155501704227e-15,-1.359779873114545e-08,1.5388965315656748e-24,0.0,0.0,0.0,3.6412705957092337e-17,-1.3990865691133018e-14,2.3912019809773343e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,2.021805790225508e-14,2.94740234365699e-07,-3.4828211259848007e-23,2.021805790225508e-14,2.94740234365699e-07,-3.4828211259848007e-23,False,False,False,False,True,-3.809220620956134e-10,-2.713086340382731e-10,7.561126752513649e-10,9.81574467179034e-10,3.2794196489196636e-10,-6.354344208960209e-08,-4.575483625466879e-08,1.2857349895615377e-07,1.6746687372184038e-07,5.620725251199186e-08
8.040000000000001,9.491648917330115e-10,-5.98913662654963e-15,3.2,0.225000000462056,-6.33307047523011e-15,0.3899999994117239,7.048650472650806e-08,-2.601668747621103e-15,-8.772274573113679e-08,0.225,0.0,0.38999999999999996,0.02759854539932899,0.0,0.0,-7.0127964259488345e-15,-3.096760870563445e-08,3.608625060025643e-24,0.0,0.0,0.0,3.6412705957092337e-17,-1.3990865691133018e-14,2.3912019809773343e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,2.0235481690212565e-14,5.877492979697267e-07,-7.290997081256463e-23,2.0235481690212565e-14,5.877492979697267e-07,-7.290997081256463e-23,False,False,False,False,True,-8.301719140481786e-10,-5.963415538236976e-10,1.6732934784107117e-09,2.1779553030025944e-09,7.303639579822483e-10,-1.2047936220901723e-07,-8.740147631983311e-08,2.480265538014583e-07,3.238593883351938e-07,1.0913113467690586e-07
8.045,1.9414557187505366e-09,-5.990279163228176e-15,3.2,0.22500000094844058,-6.34603262006369e-15,0.3899999988127947,1.285264321650686e-07,-2.5831547984879675e-15,-1.5686094673622805e-07,0.225,0.0,0.38999999999999996,0.03491719799204823,0.0,0.0,-7.253797727813276e-15,-6.394602043301037e-08,7.662845570753804e-24,0.0,0.0,0.0,3.6412705957092337e-17,-1.3990865691133018e-14,2.3912019809773343e-15,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440000000003,129.88440000000003,2.025258191519352e-14,1.0796451107478803e-06,-1.4018840225535602e-22,2.025258191519352e-14,1.0796451107478803e-06,-1.4018840225535602e-22,False,False,False,False,True,-1.6438046833203923e-09,-1.1886338294955786e-09,3.362654260071196e-09,4.3863890077077255e-09,1.47601557314783e-09,-2.109317879516196e-07,-1.5381315962915368e-07,4.4153593981533407e-07,5.776646926756418e-07,1.953668716972815e-07
8.05,3.6794997365713467e-09,-5.991409071137233e-15,3.2,0.22500000180375887,-6.358901654330635e-15,0.38999999777969874,2.1988537384332124e-07,-2.564424755445846e-15,-2.632387121937456e-07,0.225,0.0,0.38999999999999996,0.04309080791701936,0.0,0.0,-7.493158008004812e-15,-1.222361502535715e-07,1.5045614163246156e-23,-7.912357312532555e-06,-1.4119030682346932e-14,6.018495432469515e-07,-7.912357312532555e-06,-1.4119030682346932e-14,6.018495432469515e-07,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.88440796848818,129.88440796848818,2.0406448989147694e-14,-1.061417710868601e-05,-1.2898719832520404e-20,2.0406448989147694e-14,-1.061417710868601e-05,-1.2898719832520404e-20,False,False,False,False,True,-3.01870902974177e-09,-2.1935425278913633e-09,6.264339670200541e-09,8.186077364310313e-09,2.7633909596093917e-09,-3.469072696497448e-07,-2.537596817038118e-07,7.37961892221998e-07,9.669228291355908e-07,3.2811058211857433e-07
8.055,6.554092386218742e-09,-5.9925254034969285e-15,3.2000000000075235,0.22500000322468464,-6.371676291466834e-15,0.38999999610025754,3.570283124519356e-07,-2.5453961817658965e-15,-4.1774046966248066e-07,0.225,0.0,0.38999999999999996,0.052117358458290686,0.0,0.0,-7.730870337047988e-15,-2.272850209363364e-07,2.1770519148252706e-23,0.0,0.0,0.0,-7.912357312532555e-06,-1.4119030682346932e-14,6.018495432469515e-07,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440796848838,129.88440796848838,2.042271843395759e-14,-9.059237867659154e-06,-1.2720702153262164e-20,2.042271843395759e-14,-9.059237867659154e-06,-1.2720702153262164e-20,False,False,False,False,True,-5.156189323021499e-09,-3.683135913401732e-09,1.098668930541367e-08,1.4333846882572292e-08,4.851472215110789e-09,-5.19013929510952e-07,-3.4963780274575705e-07,1.176811002497725e-06,1.5252028368781948e-06,5.183827025967511e-07
8.06,1.1094187827644565e-08,-5.993627220203264e-15,3.200000000030093,0.22500000547861443,-6.384355253248932e-15,0.3899999934897128,5.558646618470504e-07,-2.5261548504424166e-15,-6.382749873738586e-07,0.225,0.0,0.38999999999999996,0.06199462244959064,0.0,0.0,-7.966927819139702e-15,-4.048240956599463e-07,2.484311543021444e-23,0.0,0.0,0.0,-7.912357312532555e-06,-1.4119030682346932e-14,6.018495432469515e-07,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.8844079684887,129.8844079684887,2.043866306988607e-14,-6.989805703049943e-06,-1.2644223867790676e-20,2.043866306988607e-14,-6.989805703049943e-06,-1.2644223867790676e-20,False,False,False,False,True,-8.351114949408716e-09,-5.7973828616662205e-09,1.8347285488267706e-08,2.3848001161589875e-08,8.087344019148715e-09,-7.720904841973379e-07,-5.051639773766435e-07,1.799922632664968e-06,2.3225885345863926e-06,7.905037328323317e-07
8.065,1.799927976343645e-08,-5.994713525487186e-15,3.2000000000677082,0.22500000892010535,-6.396937479938318e-15,0.3899999895746056,8.353804430706942e-07,-2.506702381624293e-15,-9.425643843936755e-07,0.225,0.0,0.38999999999999996,0.07272016282381871,0.0,0.0,-8.201329148611073e-15,-6.784675862691857e-07,2.841511670279514e-23,0.0,0.0,0.0,-7.912357312532555e-06,-1.4119030682346932e-14,6.018495432469515e-07,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.8844079684892,129.8844079684892,2.045428309179557e-14,-4.236866289267088e-06,-1.2703092671662377e-20,2.045428309179557e-14,-4.236866289267088e-06,-1.2703092671662377e-20,False,False,False,False,True,-1.3050074165808519e-08,-8.865427097279386e-09,2.9380446003325728e-08,3.807783242365795e-08,1.2935089889619529e-08,-1.123170721322023e-06,-7.327072086821352e-07,2.6536640542365805e-06,3.4218732087123242e-06,1.1668521793643399e-06
8.07,2.8168603694602852e-08,-5.995783330373219e-15,3.2000000001203697,0.2250000140074639,-6.4094219199015355e-15,0.3899999838862862,1.218140839688059e-06,-2.487040397222972e-15,-1.3509813779486544e-06,0.225,0.0,0.38999999999999996,0.08429133321438476,0.0,0.0,-8.434073046114984e-15,-1.0791030791561952e-06,3.789403360585525e-23,0.0,0.0,0.0,-7.912357312532555e-06,-1.4119030682346932e-14,6.018495432469515e-07,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440796848988,129.88440796848988,2.046957869910879e-14,-6.008687272661346e-07,-1.2939380088243938e-20,2.046957869910879e-14,-6.008687272661346e-07,-1.2939380088243938e-20,False,False,False,False,True,-1.9791311024583922e-08,-1.3280403717766364e-08,4.537111429874878e-08,5.870830849948642e-08,1.997816640542095e-08,-1.5918384077828279e-06,-1.045470027004652e-06,3.7919249098137324e-06,4.894580930085452e-06,1.6728234108284494e-06
8.075,4.273563192945951e-08,-5.9968356526851025e-15,3.200000000188077,0.2250000213214403,-6.421807529619196e-15,0.3899999758473909,1.7306098223494327e-06,-2.4671705209666296e-15,-1.8866522781233923e-06,0.225,0.0,0.38999999999999996,0.09670527860813011,0.0,0.0,-8.665158258610087e-15,-1.6461124919264146e-06,6.021126936799507e-23,0.0,0.0,0.0,-7.912357312532555e-06,-1.4119030682346932e-14,6.018495432469515e-07,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440796849093,129.88440796849093,2.048455009579962e-14,4.150784319442705e-06,-1.3404533034729798e-20,2.048455009579962e-14,4.150784319442705e-06,-1.3404533034729798e-20,False,False,False,False,True,-2.9217062144614834e-08,-1.950349483225555e-08,6.789268428135322e-08,8.780455440985203e-08,2.993488912026446e-08,-2.2000689777086573e-06,-1.4574298340417738e-06,5.276205345344456e-06,6.821279696956277e-06,2.3369825611871748e-06
8.08,6.31051846943187e-08,-5.997869517051353e-15,3.2000000002708293,0.22500003158552243,-6.434093273695218e-15,0.3899999647578499,2.4034696787350665e-06,-2.4470943784534813e-15,-2.575542477021569e-06,0.225,0.0,0.38999999999999996,0.10995893604979123,0.0,0.0,-8.894583559344476e-15,-2.428679728307603e-06,1.0411987614498544e-22,0.0,0.0,0.0,-7.912357312532555e-06,-1.4119030682346932e-14,6.018495432469515e-07,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440796849233,129.88440796849233,2.0499197490384117e-14,1.0286096156945615e-05,-1.4160511278783723e-20,2.0499197490384117e-14,1.0286096156945615e-05,-1.4160511278783723e-20,False,False,False,False,True,-4.20852003535489e-08,-2.8067533187676028e-08,9.884529462892067e-08,1.2785765594596798e-07,4.367457681104135e-08,-2.9721073560090614e-06,-1.983221346937754e-06,7.175713265489504e-06,9.291800895064314e-06,3.1911765043752533e-06
8.085,9.099310425978901e-08,-5.998883954910694e-15,3.2000000003686266,0.22500004568782264,-6.446278124866298e-15,0.38999994978052194,3.271939801367163e-06,-2.4268135972038697e-15,-3.446526278404642e-06,0.225,0.0,0.38999999999999996,0.12404903539770906,0.0,0.0,-9.122347747838947e-15,-3.4871774250691065e-06,1.8052163007838602e-22,0.0,0.0,0.0,-7.912357312532555e-06,-1.4119030682346932e-14,6.018495432469515e-07,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440796849417,129.88440796849417,2.0513521095911324e-14,1.811068580304474e-05,-1.5280942744907934e-20,2.0513521095911324e-14,1.811068580304474e-05,-1.5280942744907934e-20,False,False,False,False,True,-5.928032330639738e-08,-3.957991768379832e-08,1.4049460571186598e-07,1.8183136684273064e-07,6.223417038738841e-08,-3.934366142235944e-06,-2.637981869159081e-06,9.567458432377576e-06,1.2405383888379273e-05,4.2706129100460895e-06
8.09,1.284684360154002e-07,-5.9998780045173816e-15,3.2000000004814675,0.22500006470455955,-6.4583610640116465e-15,0.3899999299264971,4.376094128734328e-06,-2.4063298067107307e-15,-4.531442454581804e-06,0.225,0.0,0.38999999999999996,0.13897210013069888,0.0,0.0,-9.348449649869922e-15,-4.8946257648284266e-06,3.028229373189643e-22,0.0,0.0,0.0,-7.912357312532555e-06,-1.4119030682346932e-14,6.018495432469515e-07,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.8844079684965,129.8844079684965,2.0527521129954087e-14,2.7969846738674696e-05,-1.6852288795601732e-20,2.0527521129954087e-14,2.7969846738674696e-05,-1.6852288795601732e-20,False,False,False,False,True,-8.182436257275782e-08,-5.4724692254770666e-08,1.9551102074125688e-07,2.532093795765229e-07,8.683517762759452e-08,-5.115334418553389e-06,-3.4371733184646288e-06,1.2536334902384484e-05,1.6270758709627268e-05,5.613912395065115e-06
8.095,1.7799805664822647e-07,-6.000850710946437e-15,3.2000000006093487,0.22500008992511936,-6.470341080162978e-15,0.38999990404015933,5.761176666316377e-06,-2.3856446384880816e-15,-5.8651365903554226e-06,0.225,0.0,0.38999999999999996,0.15472444820584652,0.0,0.0,-9.572888117451998e-15,-6.73821633536921e-06,4.873188644961457e-22,0.0,0.0,0.0,-7.912357312532555e-06,-1.4119030682346932e-14,6.018495432469515e-07,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88440796849943,129.88440796849943,2.054119781459983e-14,4.0250452523515346e-05,-1.897501176377501e-20,2.054119781459983e-14,4.0250452523515346e-05,-1.897501176377501e-20,False,False,False,False,True,-1.1088675021009853e-07,-7.426369622665938e-08,2.670092774636488e-07,3.46042874369224e-07,1.1890082101851835e-07,-6.54549123497009e-06,-4.39639011657947e-06,1.61751860378935e-05,2.1006175966421097e-05,7.263138273320499e-06
8.1,2.4249368576407626e-07,-6.001801126098755e-15,3.2000000007522678,0.22500012287868995,-6.482217170514736e-15,0.389999870784086,7.477914537207638e-06,-2.3647597261171117e-15,-7.485491039589917e-06,0.225,0.0,0.38999999999999996,0.17130219296696148,0.0,0.0,-9.795662028820132e-15,-9.120893996925592e-06,7.536043758517527e-22,-0.0002599415769946925,-1.69034793909158e-14,1.893576407678273e-05,-0.0002599415769946925,-1.69034793909158e-14,1.893576407678273e-05,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.88465071006274,129.88465071006274,2.3532891654114784e-14,-0.0003419163581856716,-5.104576822346543e-19,2.3532891654114784e-14,-0.0003419163581856716,-5.104576822346543e-19,False,False,False,False,True,-1.477941565050127e-07,-9.903673167075649e-08,3.585883130910474e-07,4.649980997340666e-07,1.6007328553019644e-07,-8.257220200073842e-06,-5.531159033694728e-06,2.05848482926982e-05,2.67393905215047e-05,9.263807278799221e-06
8.105,3.252700520155191e-07,-6.0027296636988304e-15,3.2000000011393936,0.22500016534122536,-6.493983776178489e-15,0.389999828779397,9.573879501028278e-06,-2.3418510208036353e-15,-9.375109777312777e-06,0.225,0.0,0.38999999999999996,0.188701244103593,0.0,0.0,-1.001664957330411e-14,-1.2410259696760717e-05,8.98156036072115e-22,0.0,0.0,0.0,-0.0002599415769946925,-1.69034793909158e-14,1.893576407678273e-05,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88465071025888,129.88465071025888,2.3541920789223735e-14,-0.0003114624751034299,-5.005058135835799e-19,2.3541920789223735e-14,-0.0003114624751034299,-5.005058135835799e-19,False,False,False,False,True,-1.9210012186870277e-07,-1.2611978423552104e-07,4.746544757844565e-07,6.143789146415451e-07,2.1183463034603538e-07,-9.536046367596735e-06,-5.336654897386809e-06,2.602029727301258e-05,3.321354291745215e-05,1.1506271777511752e-05
8.11,4.301721836860555e-07,-6.0036367430011705e-15,3.200000001999893,0.22500021937869405,-6.505635353087373e-15,0.3899997763601903,1.2118642906405841e-05,-2.3187484983604275e-15,-1.1657969996987999e-05,0.225,0.0,0.38999999999999996,0.20691730866020858,0.0,0.0,-1.0235729128603572e-14,-1.697191995749535e-05,7.279340332412742e-22,0.0,0.0,0.0,-0.0002599415769946925,-1.69034793909158e-14,1.893576407678273e-05,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88465071053028,129.88465071053028,2.355058842858516e-14,-0.00027787247244564464,-4.918818277277854e-19,2.355058842858516e-14,-0.00027787247244564464,-4.918818277277854e-19,False,False,False,False,True,-2.4409557813271775e-07,-1.5311211894639153e-07,6.207746686107223e-07,7.995531283644429e-07,2.7594429424433823e-07,-1.1328643488808834e-05,-5.4947510086954586e-06,3.261430743900086e-05,4.107963324938256e-05,1.4213689802030338e-05
8.115,5.617313459306984e-07,-6.004521434302613e-15,3.2000000033337526,0.22500028740753553,-6.5171709368296524e-15,0.3899997114507485,1.5182226014350333e-05,-2.295454028719931e-15,-1.4378246974269852e-05,0.225,0.0,0.38999999999999996,0.22594589209546534,0.0,0.0,-1.0452899977450686e-14,-2.2933475561087325e-05,2.878207969070075e-22,0.0,0.0,0.0,-0.0002599415769946925,-1.69034793909158e-14,1.893576407678273e-05,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.8846507108837,129.8846507108837,2.3558894923840967e-14,-0.00024049053694144692,-4.8476265498283015e-19,2.3558894923840967e-14,-0.00024049053694144692,-4.8476265498283015e-19,False,False,False,False,True,-3.0632884299343306e-07,-1.8180460837314728e-07,8.029066267759603e-07,1.0278625089791401e-06,3.548945402634664e-07,-1.3629424615719433e-05,-6.01472963547938e-06,4.0437218330965414e-05,5.049037854959903e-05,1.745234068004351e-05
8.120000000000001,7.25135988594363e-07,-6.005382815741508e-15,3.2000000051409554,0.2250003722106589,-6.528589572347876e-15,0.3899996317475576,1.8841238059839655e-05,-2.2719694835939337e-15,-1.7582963977923485e-05,0.225,0.0,0.38999999999999996,0.24578229939112417,0.0,0.0,-1.0668161431866984e-14,-3.044861948831548e-05,-3.7202234038074536e-22,0.0,0.0,0.0,-0.0002599415769946925,-1.69034793909158e-14,1.893576407678273e-05,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88465071132714,129.88465071132714,2.356684063152745e-14,-0.00019862870161621148,-4.79344529634511e-19,2.356684063152745e-14,-0.00019862870161621148,-4.79344529634511e-19,False,False,False,False,True,-3.813594242091978e-07,-2.1401740248846077e-07,1.0274221852523057e-06,1.3074187994502875e-06,4.515020342757012e-07,-1.6447524241691274e-05,-6.899657886078956e-06,4.9583356752361494e-05,6.16016728360833e-05,2.128611800721969e-05
8.125,9.26288761451805e-07,-6.0062199733007865e-15,3.200000007421476,0.22500047697110678,-6.539890313947737e-15,0.38999953470439097,2.3179171021934776e-05,-2.2482967365334652e-15,-2.1322206016728752e-05,0.225,0.0,0.38999999999999996,0.2664216362104964,0.0,0.0,-1.0881512833134681e-14,-3.969825044880304e-05,-1.1957119937730135e-21,0.0,0.0,0.0,-0.0002599415769946925,-1.69034793909158e-14,1.893576407678273e-05,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88465071186994,129.88465071186994,2.3574425913063526e-14,-0.0001515620841973011,-4.7584445853817065e-19,2.3574425913063526e-14,-0.0001515620841973011,-4.7584445853817065e-19,False,False,False,False,True,-4.718196218530716e-07,-2.51577088521501e-07,1.301214205282477e-06,1.647127643613126e-06,5.689014222226962e-07,-1.9802309960250576e-05,-8.149376600041885e-06,6.016611752952452e-05,7.457553501271714e-05,2.5778594403410067e-05
8.13,1.1718657087299557e-06,-6.007032000811099e-15,3.2000000101752777,0.225000605307204,-6.5510722253073755e-15,0.3899994175167094,2.8286693347318124e-05,-2.2244376629714713e-15,-2.5649222191408228e-05,0.225,0.0,0.38999999999999996,0.2878588101060695,0.0,0.0,-1.1092953551767613e-14,-5.0891759688220626e-05,-2.121162226755278e-21,0.0,0.0,0.0,-0.0002599415769946925,-1.69034793909158e-14,1.893576407678273e-05,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88465071252222,129.88465071252222,2.358165113473878e-14,-9.852532221755789e-05,-4.745015516248387e-19,2.358165113473878e-14,-9.852532221755789e-05,-4.745015516248387e-19,False,False,False,False,True,-5.80457800531769e-07,-2.9630494813369174e-07,1.6317827147346615e-06,2.0567237661576262e-06,7.105473854446859e-07,-2.3720425804353873e-05,-9.762075254504862e-06,7.231448277897997e-05,8.958176045086652e-05,3.099438843030328e-05
