time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
7.845,1.4680661955846213,1.851811789582234,7.717081715125481,1.8068308253702716,1.8475555298725654,4.922071276036277,0.28784087038050854,-0.3189523160442227,0.013435811588573435,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.0807665620938974,0.08787294838800316,-0.05361925950522263,0.0,0.0,0.0,0.17352496380053678,-0.314496650608622,0.008259383213053566,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.99113510839135,129.99113510839135,0.5652291198990184,0.4345095348468347,0.012783165876012165,0.5652291198990184,0.4345095348468347,0.012783165876012165,False,False,False,False,True,-0.036874879537607964,-0.0037354606438837535,-0.004587876075130642,-0.004571637251981713,-0.006778565167192615,-0.08884269000427612,5.2901821770426217e-05,0.005877712409538197,0.02313964454193771,0.020328286795798255
7.8500000000000005,1.4682259123014818,1.8508505264304365,7.717019755130718,1.808263690915348,1.8459618050482993,4.92213599535111,0.2853025396310366,-0.31853589225789875,0.01245432200963372,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.09375833253077187,0.08034277412849887,-0.053241357727887094,0.17486219341828005,-0.4064029569839769,0.01239039719811159,0.17486219341828005,-0.4064029569839769,0.01239039719811159,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.04259880469104,130.04259880469104,0.6646817415138828,0.43392037413805457,0.014837778121791158,0.6646817415138828,0.43392037413805457,0.014837778121791158,False,False,False,False,True,-0.03732271428982319,-0.003735188179602023,-0.004554864050634897,-0.004452265723863258,-0.006671099749308979,-0.090278179744754,5.493082835248386e-05,0.007345816641632927,0.02455721784406283,0.02266970515082871
7.855,1.4683891912834457,1.8498891014397563,7.716958036223045,1.8096838208411734,1.8443703355334065,4.92219589258155,0.28274672402121787,-0.3180501999001049,0.011507402590892259,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.10670040334252028,0.07299599393466266,-0.052874865320428614,0.0,0.0,0.0,0.17486219341828005,-0.4064029569839769,0.01239039719811159,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.0410572230895,130.0410572230895,0.6661612829300209,0.4315233412320151,0.01513655978471914,0.6661612829300209,0.4315233412320151,0.01513655978471914,False,False,False,False,True,-0.03777751517685524,-0.003734918521850359,-0.004514253801092009,-0.004326560431954053,-0.006551763988360301,-0.09162820167381008,5.2701752588547826e-05,0.008912705499924076,0.025677344180201112,0.0250729210035602
7.86,1.4685560406462839,1.848927524208917,7.7168966094855165,1.8110911316814333,1.8427813229565,4.922251098322234,0.2801750025491815,-0.3175531203141723,0.010578160840211157,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.11958860475816376,0.06582480908842722,-0.052521001463590844,0.0,0.0,0.0,0.17486219341828005,-0.4064029569839769,0.01239039719811159,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.03951883839343,130.03951883839343,0.6676286739691929,0.4292997283916508,0.015440377242873626,0.6676286739691929,0.4292997283916508,0.015440377242873626,False,False,False,False,True,-0.03823880977122778,-0.003734662377889651,-0.004465629383956558,-0.004195936583709703,-0.006420308192906281,-0.09287457920414544,5.015603025184274e-05,0.010546937641543899,0.02652966750089969,0.027513749605877418
7.865,1.468726469273383,1.847965848636097,7.716835475830666,1.812485545339617,1.8411948241992984,4.922301707495015,0.2775879436987188,-0.31704467481966503,0.009669208941618313,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.13242279293273773,0.058820212464698984,-0.05217976539320884,0.0,0.0,0.0,0.17486219341828005,-0.4064029569839769,0.01239039719811159,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.03798355302573,130.03798355302573,0.669083910304199,0.42724801142517993,0.01574882940902148,0.669083910304199,0.42724801142517993,0.01574882940902148,False,False,False,False,True,-0.03870606601437217,-0.003734412998943077,-0.004408722124116095,-0.004061654978092728,-0.006276605555042546,-0.09401167211365097,5.038663319561203e-05,0.012221140185267355,0.027146086286115752,0.02996735558896839
7.87,1.4689004874790856,1.8470041283976637,7.71677463611757,1.8138669864954715,1.8396108960428392,4.922347828030804,0.2749860901653496,-0.31652488238304055,0.008783131739505338,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.14520282556307113,0.051973361378632926,-0.051851144503463203,0.0,0.0,0.0,0.17486219341828005,-0.4064029569839769,0.01239039719811159,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.036451262137,130.036451262137,0.670526988139947,0.4253665348084389,0.016061527480146796,0.670526988139947,0.4253665348084389,0.016061527480146796,False,False,False,False,True,-0.03917872233845518,-0.0037341513331672223,-0.004343402125573429,-0.003924808915057698,-0.0061206576951627,-0.0950333744237289,5.530182694062635e-05,0.01390726892252457,0.027561463621973113,0.03240735213186635
7.875,1.4690781069261107,1.8460424169477252,7.7167140911777246,1.8152353824862573,1.8380295951788663,4.922389580634222,0.272369962936861,-0.315993759790853,0.007922447428119525,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.15792856189375576,0.045275581886112554,-0.051535114872543995,0.0,0.0,0.0,0.17486219341828005,-0.4064029569839769,0.01239039719811159,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.03492185455903,130.03492185455903,0.6719579041613404,0.4236534764191224,0.016378094790985502,0.6719579041613404,0.4236534764191224,0.016378094790985502,False,False,False,False,True,-0.03965618613373858,-0.0037338509110906542,-0.004269680072436951,-0.0037863129817890784,-0.005952600185938239,-0.09593342092029235,6.601089470224651e-05,0.015577254169896552,0.027812178880326253,0.034806692173849366
7.88,1.4692593405331327,1.8450807675176943,7.716653841840946,1.816590663208247,1.8364509782201806,4.922427098355573,0.26974006527556804,-0.3154513218767448,0.007089570055592312,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.17059986272414462,0.03871837433906932,-0.051231641758787805,0.0,0.0,0.0,0.17486219341828005,-0.4064029569839769,0.01239039719811159,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.03339521376796,130.03339521376796,0.6733766554872991,0.42210681908623976,0.016698166688425827,0.6733766554872991,0.42210681908623976,0.016698166688425827,False,False,False,False,True,-0.04013783358802364,-0.0037334811824995357,-0.00418770553674353,-0.0036468990765082913,-0.005772703683813189,-0.09670563290592954,8.30692706618443e-05,0.01720373545600595,0.027934694893912204,0.037138528048708846
7.885,1.469444202374016,1.8441192331158833,7.71659388896134,1.8179327610374907,1.8348751017097453,4.922460525982536,0.26709688641342394,-0.3148975817939173,0.006286775094599222,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.18321659041363045,0.03229341992449877,-0.050940680089888835,0.0,0.0,0.0,0.17486219341828005,-0.4064029569839769,0.01239039719811159,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.03187121885065,130.03187121885065,0.6747832396295337,0.4207243278910445,0.017021390423826197,0.6747832396295337,0.4207243278910445,0.017021390423826197,False,False,False,False,True,-0.04062301063768044,-0.003733009860123215,-0.004097761572420425,-0.0035071194011815302,-0.005581370911883621,-0.09734411900703376,0.00010663774638332674,0.01876080075389703,0.027964213837921206,0.03937700637443449
7.890000000000001,1.4696327075700377,1.8431578665271255,7.716534233443165,1.8192616107680055,1.833302022128324,4.9224900192695475,0.26444090480410504,-0.3143325513231618,0.005516169097084737,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.19577860888532253,0.025992587953322478,-0.05066217494529118,0.0,0.0,0.0,0.17486219341828005,-0.4064029569839769,0.01239039719811159,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.03034974546767,130.03034974546767,0.6761776544556183,0.419503532667458,0.017347425054586703,0.6761776544556183,0.419503532667458,0.017347425054586703,False,False,False,False,True,-0.04111103482962232,-0.003732404608779745,-0.004000255727813243,-0.003367355834357204,-0.005379129885914405,-0.0978434397901125,0.00013658941246677062,0.020224671800104992,0.027933477200835517,0.04149797213332663
7.8950000000000005,1.469824872176377,1.8421967203124283,7.716474876266358,1.8205771495648593,1.8317317959005248,4.922515744027322,0.2617725908109624,-0.31375624120564244,0.004779664204183177,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.2082857836282427,0.0198079436845194,-0.050396062031656474,0.0,0.0,0.0,0.17486219341828005,-0.4064029569839769,0.01239039719811159,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.02883066680775,130.02883066680775,0.6775598981561424,0.4184417154071108,0.01767594134773323,0.6775598981561424,0.4184417154071108,0.01767594134773323,False,False,False,False,True,-0.04160119792630784,-0.003731634285618055,-0.0038957078525889283,-0.0032278348572274095,-0.005166623888656914,-0.0981987409163467,0.00017258491144298422,0.02157429566568083,0.027871750069802564,0.04347956258716457
7.9,1.4700207130641354,1.8412358468086478,7.716415818511318,1.8218793169291,1.830164479399131,4.922537875098197,0.25909240874555106,-0.3131686614893121,0.004078958030068632,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.22073798169816286,0.013731756481936924,-0.050142268151114604,0.13824021578978,-0.4990172572185003,0.023374064449971074,0.13824021578978,-0.4990172572185003,0.023374064449971074,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.16789483998033,130.16789483998033,0.7769691841265083,0.35965542591122185,0.01764498128377992,0.7769691841265083,0.35965542591122185,0.01764498128377992,False,False,False,False,True,-0.04209276910354931,-0.003730669856181225,-0.0037847352373526514,-0.0030886470389221337,-0.0049445987783098945,-0.09840585742798277,0.00021412843355268988,0.022791816794587354,0.027804016593777004,0.04530267805681443
7.905,1.4702202476712787,1.8402752540364309,7.716357196335937,1.8231680477563765,1.8286002686835865,4.922556719834582,0.25639805442972846,-0.312513933291129,0.0034653215239061168,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.23313097809518957,0.007713628186548665,-0.04990309292870634,0.0,0.0,0.0,0.13824021578978,-0.4990172572185003,0.023374064449971074,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1661642489553,130.1661642489553,0.7781915570317848,0.36099619224455604,0.01811373612692541,0.7781915570317848,0.36099619224455604,0.01811373612692541,False,False,False,False,True,-0.04258399415023826,-0.0037295341566636144,-0.0036683699294043064,-0.002949613445834664,-0.004713910890237534,-0.09806047548993665,0.0002424079318821058,0.023729311112795852,0.027811752087224403,0.046942912079310326
7.91,1.4704234936921292,1.8393149498751038,7.71629914589864,1.8244432792789478,1.827039359752666,4.922572591639631,0.2536927630661152,-0.3118479489004609,0.002889969635724056,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.24546055266337014,0.001704967360223243,-0.049680753684311345,0.0,0.0,0.0,0.13824021578978,-0.4990172572185003,0.023374064449971074,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1644343687094,130.1644343687094,0.7794003779344596,0.36243234396932433,0.018580884640001967,0.7794003779344596,0.36243234396932433,0.018580884640001967,False,False,False,False,True,-0.043073156845537315,-0.003728225924230881,-0.0035476872075563227,-0.0028105021907968266,-0.004475473436021176,-0.09758027309567391,0.0002823953699153602,0.02451825505564043,0.027836521013905005,0.048400823242907606
7.915,1.4706304688943432,1.838354986116465,7.7162416683510315,1.8257049579483833,1.825481808843347,4.922585684516411,0.25097698820544406,-0.3111707260255287,0.0023538970462238934,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.25772658682030536,-0.004298170218554163,-0.04947500773311813,0.0,0.0,0.0,0.13824021578978,-0.4990172572185003,0.023374064449971074,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.16270518666522,130.16270518666522,0.7805956563233727,0.36396076891415363,0.01904620247131601,0.7805956563233727,0.36396076891415363,0.01904620247131601,False,False,False,False,True,-0.043559576219887215,-0.003726696427200371,-0.003423435779727095,-0.0026712099656901853,-0.004230220829102493,-0.09696272104511318,0.00033040404756204113,0.025156564332828042,0.027884935750675317,0.04966776534371337
7.92,1.47084119087504,1.8373954142927247,7.716184765012888,1.8269530324660872,1.823927672102536,4.922596196882012,0.24825117612418754,-0.3104822829647076,0.0018578749547269353,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.269928963964584,-0.010299552724196873,-0.04928560874811705,0.0,0.0,0.0,0.13824021578978,-0.4990172572185003,0.023374064449971074,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.16097669170475,130.16097669170475,0.7817774018291703,0.3655781067857889,0.019509474334517163,0.7817774018291703,0.3655781067857889,0.019509474334517163,False,False,False,False,True,-0.04404256168042297,-0.0037249123007060186,-0.003296369925875616,-0.0025316101554261118,-0.003979123611524889,-0.09620646401233615,0.0003838868473035832,0.025644161766555394,0.027959695175487836,0.05073792962408107
7.925,1.4710556769551073,1.8364362856762777,7.716128437385513,1.8281874537446368,1.822377005583612,4.922604330458221,0.24551576480225168,-0.3097826388740711,0.0014024550351739128,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.2820675694602561,-0.016302764542253496,-0.04911230710530673,0.0,0.0,0.0,0.13824021578978,-0.4990172572185003,0.023374064449971074,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1592488746311,130.1592488746311,0.7829456242182845,0.3672807732776398,0.01997049388822786,0.7829456242182845,0.3672807732776398,0.01997049388822786,False,False,False,False,True,-0.04452141840407216,-0.0037228509705253153,-0.003167238716018214,-0.0023915723675814082,-0.0037231744120451342,-0.09531114015986367,0.0004410212844700086,0.025983227080235975,0.02805963963799118,0.051608268930272955
7.930000000000001,1.471273944078684,1.8354776512794264,7.716072687161981,1.82940817486273,1.8208298652415318,4.922610289191825,0.24277118242552423,-0.309071814005039,0.000987977172963686,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.2941422906263154,-0.02231119956931394,-0.04895485019599353,0.0,0.0,0.0,0.13824021578978,-0.4990172572185003,0.023374064449971074,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.15752172859953,130.15752172859953,0.7841003333877786,0.3690649813743867,0.02042906358622212,0.7841003333877786,0.3690649813743867,0.02042906358622212,False,False,False,False,True,-0.04499545195666588,-0.0037204977160342823,-0.0030367746296183877,-0.0022509811400533695,-0.0034633745308920833,-0.09427724746069702,0.0005004558900620495,0.02617820159740381,0.028180015204906185,0.0522783264494022
7.9350000000000005,1.4714960087171534,1.8345195618540973,7.716017516234219,1.830615151011688,1.819286306926824,4.92261427822146,0.24001784551947136,-0.3083498299102165,0.0006145802356406771,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.30615301672577727,-0.028328055427744192,-0.048812982729052636,0.0,0.0,0.0,0.13824021578978,-0.4990172572185003,0.023374064449971074,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1557952495253,130.1557952495253,0.7852415393612107,0.3709267612928305,0.020884994507889207,0.7852415393612107,0.3709267612928305,0.020884994507889207,False,False,False,False,True,-0.04546397231415272,-0.0037178437328508587,-0.0029056826013802764,-0.0021097529145352777,-0.0032007215763860558,-0.0931060356023992,0.0005611559038515501,0.02623562355237681,0.028312895177375064,0.05274998953612408
7.94,1.4717218867777486,1.8335620678915485,7.715962926696867,1.8318083394319065,1.817746386378635,4.922616502904425,0.23725615681917864,-0.30761670961681337,0.0002822151492629585,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.3180996389544717,-0.03435632854638387,-0.0486864470227832,0.0,0.0,0.0,0.13824021578978,-0.4990172572185003,0.023374064449971074,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.1540694364648,130.1540694364648,0.7863692522858895,0.3728619798048149,0.021338106170181347,0.7863692522858895,0.3728619798048149,0.021338106170181347,False,False,False,False,True,-0.04592629738125652,-0.0037148848026783113,-0.0027746301966124873,-0.001967850602539877,-0.002936198479212913,-0.09179941163287518,0.0006223096922263179,0.026163848767689676,0.028447714696488876,0.05302718796047176
7.945,1.471951593516872,1.8326052196220683,7.715908920847891,1.8329876993382335,1.8162101592169928,4.9226171679131285,0.23448650297920998,-0.30687247776836063,-9.340424825508148e-06,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.32998205042966006,-0.04039881007942307,-0.04857498328600042,0.0,0.0,0.0,0.13824021578978,-0.4990172572185003,0.023374064449971074,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.15234429197537,130.15234429197537,0.7874834824316765,0.374866359231629,0.021788226322622298,0.7874834824316765,0.374866359231629,0.021788226322622298,False,False,False,False,True,-0.04638175605873825,-0.0037116203315058767,-0.0026442393819312293,-0.0018252952773230272,-0.0026707641160360154,-0.09035985303938635,0.0006832718729711143,0.025972697844761646,0.02857187969209823,0.05311555489160282
7.95,1.4721851434582311,1.8316490670146524,7.715855501185981,1.8341531918336895,1.8146776809344287,4.922616476407518,0.23170925222244687,-0.3061171607365739,-0.0002604664807719856,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.3418001461785723,-0.04645808264186889,-0.04847832988805797,0.07989681663667922,-0.587465075364288,0.03513647018364319,0.07989681663667922,-0.587465075364288,0.03513647018364319,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.29998699612887,130.29998699612887,0.8818029817371988,0.2852006867607415,0.019519178871424736,0.8818029817371988,0.2852006867607415,0.019519178871424736,False,False,False,False,True,-0.046829690888067564,-0.0037080526128629443,-0.0025150801752380353,-0.0016821747080123218,-0.002405345685211193,-0.08879032535127299,0.0007435282410298633,0.025673062041905448,0.02867141560519066,0.05302206784239714
7.955,1.4724225491761034,1.8306936182427584,7.71580281523466,1.835304772367465,1.8131491342999262,4.9226147589691935,0.22892177940240033,-0.30529982742327555,-0.00041986237556102327,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.35354985392661514,-0.05260437456745793,-0.04839967529247526,0.0,0.0,0.0,0.07989681663667922,-0.587465075364288,0.03513647018364319,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.29810368803265,130.29810368803265,0.882759568212779,0.2906442780228712,0.0201643210193544,0.882759568212779,0.2906442780228712,0.0201643210193544,False,False,False,False,True,-0.04726786771331975,-0.00370426345720423,-0.002388202529256672,-0.0015383981354527446,-0.0021408777752630168,-0.08645855221162156,0.0007740341772681129,0.025062185681847076,0.028829774412767035,0.052737778831103546
7.96,1.4726638218564758,1.8297388813007118,7.71575101058665,1.8364423981668117,1.8116247020769467,4.922612342395675,0.22612741129090969,-0.30447139983539184,-0.0005402391301057366,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.3652271072407534,-0.058905188208071495,-0.04834208858913444,0.0,0.0,0.0,0.07989681663667922,-0.587465075364288,0.03513647018364319,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.29622105586992,130.29622105586992,0.8837014123455085,0.29605808236182973,0.020800543605905702,0.8837014123455085,0.29605808236182973,0.020800543605905702,False,False,False,False,True,-0.04769415418908096,-0.003700293518461127,-0.002264566487467638,-0.001394004673915024,-0.0018782291604881923,-0.08403459415848395,0.0008148209217303473,0.024379925035666276,0.028914729804884222,0.052296071837304114
7.965,1.4729089720774302,1.8287849054986776,7.71570008996257,1.837566035522095,1.810104439637164,4.922609419939108,0.22332644959536868,-0.3036319182493729,-0.0006223469395838371,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.3768318184998575,-0.06535751883734241,-0.04830508051559222,0.0,0.0,0.0,0.07989681663667922,-0.587465075364288,0.03513647018364319,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.29433916071497,130.29433916071497,0.8846285376795304,0.3014384266870451,0.021427824561334182,0.8846285376795304,0.3014384266870451,0.021427824561334182,False,False,False,False,True,-0.0481080958683035,-0.003696104584174515,-0.0021444795748201306,-0.0012494102712226072,-0.001618161713075278,-0.08152119845328841,0.0008610047748575684,0.023645461370908272,0.028907231538764573,0.051706908399169665
7.97,1.4731580086209048,1.8278317398504804,7.715650056214572,1.8386756521563563,1.8085884021461047,4.922606180915823,0.22051916552258005,-0.3027814247561766,-0.0006670084323014969,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.3883639024973506,-0.07195824327530839,-0.04828816658459177,0.0,0.0,0.0,0.07989681663667922,-0.587465075364288,0.03513647018364319,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.29245806563173,130.29245806563173,0.8855409676565414,0.30678157603850104,0.02204614555443011,0.8855409676565414,0.30678157603850104,0.02204614555443011,False,False,False,False,True,-0.04850925397205671,-0.0036916777647625085,-0.002028161602976732,-0.0011051182107711965,-0.0013613895238560965,-0.07892182091932083,0.0009095948767030664,0.022874785993716933,0.028791412035341156,0.050979412305601934
7.9750000000000005,1.4734109384410383,1.8268794330732323,7.715600912309364,1.8397712170702558,1.8070766445542767,4.922602810366454,0.21770579862280848,-0.30191996326800336,-0.000675109150153945,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.3998232764131053,-0.07870411934119173,-0.048290867155947825,0.0,0.0,0.0,0.07989681663667922,-0.587465075364288,0.03513647018364319,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.29057783602212,130.29057783602212,0.8864387256189169,0.31208374867986216,0.022655491887695865,0.8864387256189169,0.31208374867986216,0.022655491887695865,False,False,False,False,True,-0.0488972080897272,-0.0036870059147089077,-0.0019157595309431796,-0.0009617029313003303,-0.0011085834713480828,-0.07624056834999243,0.000959475161655051,0.022080447545361384,0.02855496748521165,0.05012166853773291
7.98,1.4736677661981434,1.8259280335873116,7.715552661315552,1.8408527003324242,1.805569221589867,4.9225994890047335,0.21488653267203328,-0.3010475786746387,-0.0006474780346206119,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.41120985979109315,-0.0855917256280785,-0.0483127079118302,0.0,0.0,0.0,0.07989681663667922,-0.587465075364288,0.03513647018364319,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.28869854129292,130.28869854129292,0.8873218326604099,0.31733740892167306,0.023255880450140955,0.8873218326604099,0.31733740892167306,0.023255880450140955,False,False,False,False,True,-0.04927165809914831,-0.0036818235253788484,-0.0018076107565562012,-0.0008196912929530772,-0.0008603958868641505,-0.07353259285550015,0.0011442959081338164,0.02114675211458172,0.02823969385278267,0.04913124166801335
7.985,1.4739284936054005,1.8249775895165197,7.715505306393867,1.8419200729022989,1.8040661877497841,4.922596392918379,0.21206155367349225,-0.30016431911919417,-0.0005852034955576568,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.42252357451681316,-0.09261738066724505,-0.04835322051588934,0.0,0.0,0.0,0.07989681663667922,-0.587465075364288,0.03513647018364319,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.28682025708784,130.28682025708784,0.88819031114342,0.322537379098347,0.023847316445658535,0.88819031114342,0.322537379098347,0.023847316445658535,False,False,False,False,True,-0.049632566976573776,-0.003675235885679141,-0.001704584616940645,-0.000679429200775488,-0.0006174809499335818,-0.07082259773983753,0.0015149000604921567,0.02004026848189788,0.027849852174416517,0.04801497129480868
7.99,1.4741931205347476,1.824028148686542,7.715458850758438,1.842973306665242,1.8025675972823465,4.92259369223422,0.20923103597840703,-0.29927023551317056,-0.0004895243910642243,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.4337643447977887,-0.09977730539448708,-0.04841194153021593,0.0,0.0,0.0,0.07989681663667922,-0.587465075364288,0.03513647018364319,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.2849430621846,130.2849430621846,0.8890441848635705,0.3276810868293277,0.024429788236145625,0.8890441848635705,0.3276810868293277,0.024429788236145625,False,False,False,False,True,-0.049979899893169887,-0.003666416755492448,-0.0016074117863838502,-0.0005413664500474925,-0.00038043369253322104,-0.06810054526599155,0.0020298950541646336,0.018814200230095696,0.027355233809823746,0.04678625834240167
7.995,1.4744616452461672,1.8230797586242071,7.715413297645872,1.844012374287339,1.8010735041767836,4.922591550863188,0.20639511713275943,-0.2983653805556581,-0.00036168512717970475,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.4449320971428905,-0.10706765783298758,-0.048488412173395896,0.0,0.0,0.0,0.07989681663667922,-0.587465075364288,0.03513647018364319,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.28306703804193,130.28306703804193,0.8898834775520389,0.3327659747490382,0.025003285913557032,0.8898834775520389,0.3327659747490382,0.025003285913557032,False,False,False,False,True,-0.050313570215200484,-0.003654749768401074,-0.0015165608957769792,-0.00040609370993767105,-0.0001497867686066759,-0.06535587186111569,0.0026471009195033037,0.01751969262757472,0.02672999564209949,0.045456554824212965
8.0,1.474734064385469,1.8221324665569483,7.715368650286413,1.8450372490273501,1.799583962154606,4.922590126507954,0.20355389653062364,-0.29744980861923637,-0.00020292311580091468,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.4560267603411238,-0.11448453351419019,-0.04858217832337578,-0.026455143362550837,-0.667976881877177,0.046483015390791776,-0.026455143362550837,-0.667976881877177,0.046483015390791776,2.0,2.0,2.0,False,False,False,False,False,False,False,False,130.4257334458393,130.4257334458393,0.9751981342591803,0.17135229081849804,0.01792116363268731,0.9751981342591803,0.17135229081849804,0.01792116363268731,False,False,False,False,True,-0.05063343860334532,-0.0036398270097045063,-0.0014322553779801907,-0.00027431664451686943,7.397850982516772e-05,-0.06257816252391017,0.003325632790825311,0.016203308198182657,0.02595419627773281,0.04403488400480243
8.005,1.4750103714593965,1.8211862821736595,7.715325055442682,1.8460478978826735,1.798099128537319,4.922589686730777,0.20070476696204956,-0.29648203238791443,3.194564432586894e-05,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.4670445115328936,-0.12214716623913224,-0.04869824187924857,0.0,0.0,0.0,-0.026455143362550837,-0.667976881877177,0.046483015390791776,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.4238403889992,130.4238403889992,0.9758867952259118,0.18232967078099568,0.018798017808192492,0.9758867952259118,0.18232967078099568,0.018798017808192492,False,False,False,False,True,-0.05093588826485617,-0.0036230122143441094,-0.0013541289675874251,-0.0001469137407430917,0.0002904343702861676,-0.05839202845343714,0.0034104561274172236,0.015042816282739645,0.02498365420646772,0.04253232513615843
8.01,1.4752905571269854,1.8202412149400906,7.715282659720016,1.8470442879559148,1.7966191607627164,4.9225904937083165,0.1978503855007887,-0.2955034783296354,0.00029557358202494596,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,-0.47798153559575085,-0.13017010944852048,-0.04884141638804532,0.0,0.0,0.0,-0.026455143362550837,-0.667976881877177,0.046483015390791776,0.0,0.0,0.0,False,False,False,False,False,False,False,False,130.4219544476054,130.4219544476054,0.9765598302499717,0.19308301059596975,0.019656591536959044,0.9765598302499717,0.19308301059596975,0.019656591536959044,False,False,False,False,True,-0.051217487795212374,-0.003605530246990913,-0.001281879213852258,-2.4709968490457567e-05,0.0004991523709880829,-0.054237795905727554,0.0035889247322277427,0.013856792824596096,0.023873840686383,0.04094036807113643
