time,uav_x,uav_y,uav_z,tip_x,tip_y,tip_z,tip_vx,tip_vy,tip_vz,ref_x,ref_y,ref_z,wind_x,wind_y,wind_z,uav_roll_deg,uav_pitch_deg,uav_yaw_deg,raw_ax,raw_ay,raw_az,ax_cmd,ay_cmd,az_cmd,ax_limit,ay_limit,az_limit,ax_at_limit,ay_at_limit,az_at_limit,any_accel_at_limit,slew_ax_hit,slew_ay_hit,slew_az_hit,any_slew_at_limit,requested_thrust_N,applied_thrust_N,requested_Mx_Nm,requested_My_Nm,requested_Mz_Nm,applied_Mx_Nm,applied_My_Nm,applied_Mz_Nm,thrust_saturated,mx_saturated,my_saturated,mz_saturated,safe,q1,q2,q3,q4,q5,qd1,qd2,qd3,qd4,qd5
11.370000000000001,1.4747506731596776,1.7126435410804344,7.720523367272128,1.8578605277600095,1.72424474892439,4.929450200021501,0.22570779930556756,-0.01754186932158578,0.02519671314435192,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.23587014534301698,-1.0533136432833707,0.01257017690282442,0.0,0.0,0.0,-0.07485774776101273,0.07005272128528128,0.0003353701396070462,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88018804508243,129.88018804508243,-0.08911557336611364,0.37164283292606537,-0.008456989470642723,-0.08911557336611364,0.37164283292606537,-0.008456989470642723,False,False,False,False,True,-0.03740617697988424,-0.0025122451409462163,-0.00204545206898996,-0.001573675437185393,-0.0013482961898288466,-0.02960757388963446,-0.0013774204796107741,-0.0014193611389875602,-0.0011353688730213762,-0.00048203336015333146
11.375,1.4750566667897926,1.7126401320710216,7.720530181622512,1.8589813500544259,1.7241563914769098,4.929575303253234,0.2226186515597065,-0.017800859638229548,0.024844021523314164,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.2341029871386355,-1.0617169250165808,0.012776734172648884,0.0,0.0,0.0,-0.07485774776101273,0.07005272128528128,0.0003353701396070462,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.88002672969125,129.88002672969125,-0.08867569870030034,0.37151557648676375,-0.0083467828280041,-0.08867569870030034,0.37151557648676375,-0.0083467828280041,False,False,False,False,True,-0.03755272193594887,-0.0025187831465269574,-0.002052509306480352,-0.0015793211460589066,-0.0013506973748450024,-0.029005382136857282,-0.0012431731007561417,-0.0014020660479787627,-0.0011223686913629661,-0.0004785207725999688
11.38,1.475361312824782,1.7126358013991125,7.7205370775887445,1.8600866899219195,1.7240667437140054,4.929698634395984,0.21951488139371012,-0.01805799456806802,0.02448788118135987,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.23232876035409847,-1.0700225589371168,0.012978161225155608,0.0,0.0,0.0,-0.07485774776101273,0.07005272128528128,0.0003353701396070462,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.87986512295052,129.87986512295052,-0.08823511685760935,0.37140874836644283,-0.008238094321383827,-0.08823511685760935,0.37140874836644283,-0.008238094321383827,False,False,False,False,True,-0.037696168949136064,-0.002524747816349717,-0.002059453746102582,-0.0015848910096909685,-0.0013530813989180443,-0.028367997085072073,-0.0011486479613239363,-0.0013743497021987848,-0.0011048811085468872,-0.00047504733021299864
11.385,1.4756645883593862,1.7126305562407576,7.720544057861064,1.861176474976064,1.7239758149229083,4.929820176518949,0.2163967711342801,-0.01831327010118191,0.02412844296548982,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.23054750159615964,-1.078232430454107,0.013174562817820996,0.0,0.0,0.0,-0.07485774776101273,0.07005272128528128,0.0003353701396070462,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.87970327089238,129.87970327089238,-0.08779383379376098,0.37132067798498697,-0.008130908807380377,-0.08779383379376098,0.37132067798498697,-0.008130908807380377,False,False,False,False,True,-0.037836351675547254,-0.002530318117742774,-0.0020662443080614943,-0.0015903645017871617,-0.0013554472214989542,-0.02770074529656792,-0.001083360961709075,-0.0013413953698026304,-0.0010840999284395707,-0.0004712106982578359
11.39,1.4759664704337456,1.7126244038017486,7.720551125072216,1.8622506341852292,1.723883614410479,4.929939913545584,0.21326458744669516,-0.01856668226725806,0.02376586661899318,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.22875924740681017,-1.0863483292600444,0.013366042081345394,0.0,0.0,0.0,-0.07485774776101273,0.07005272128528128,0.0003353701396070462,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.87954121845956,129.87954121845956,-0.08735185549475112,0.37124960921665306,-0.008025211220859096,-0.08735185549475112,0.37124960921665306,-0.008025211220859096,False,False,False,False,True,-0.03797313543735657,-0.0025356132766236688,-0.0020728657451925163,-0.0015957290062694118,-0.0013577927873291461,-0.027009152410788925,-0.0010372670549981134,-0.0013071778961156646,-0.001061499956145914,-0.000466950264868815
11.395,1.4762669360612195,1.7126173513174745,7.720558281796998,1.8633090978401237,1.7237901515037384,4.930057830120068,0.2101185929736652,-0.018818226975254215,0.023400281312684585,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.22696403426916542,-1.0943719571936819,0.01355270049493786,0.0,0.0,0.0,-0.07485774776101273,0.07005272128528128,0.0003353701396070462,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.87937900952394,129.87937900952394,-0.086909188035949,0.37119396252588643,-0.00792098514785727,-0.086909188035949,0.37119396252588643,-0.00792098514785727,False,False,False,False,True,-0.03810640874495345,-0.0025407119275898133,-0.002079317592418714,-0.0016009783317303308,-0.0013601161499785955,-0.02629708572212365,-0.001003903425646885,-0.0012738051295899603,-0.001038184894234069,-0.000462349684292632
11.4,1.4765659622520724,1.7126094060527794,7.720565530551744,1.8643517975385844,1.723695435550421,4.930173911465154,0.20695904817302233,-0.01906790003487553,0.023031790133908502,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.22516189861311964,-1.1023049352878427,0.01373463786693914,-0.06503257091856618,0.054429250406986485,-0.0013991966850407083,-0.06503257091856618,0.054429250406986485,-0.0013991966850407083,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.8545669064097,129.8545669064097,-0.06976717000885052,0.3866159593364444,-0.0083399533376212,-0.06976717000885052,0.3866159593364444,-0.0083399533376212,False,False,False,False,True,-0.038236076544464356,-0.0025456665045564416,-0.0020856069936831274,-0.0016061109994781335,-0.0013624159389470166,-0.0255673279601296,-0.0009790818237123502,-0.001242312781991447,-0.0010149468368848844,-0.0004575447772236495
11.405,1.4768635268861159,1.7126005677990244,7.720572850024483,1.8653786677352484,1.7235994989740921,4.930288120907895,0.20378684299335215,-0.01930647575114672,0.02265153221747897,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.22335358956089527,-1.1101374041307994,0.013911366029288058,0.0,0.0,0.0,-0.06503257091856618,0.054429250406986485,-0.0013991966850407083,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.85438056719806,129.85438056719806,-0.06934663151058601,0.3860297736080129,-0.008204545801619131,-0.06934663151058601,0.3860297736080129,-0.008204545801619131,False,False,False,False,True,-0.03836231610705065,-0.0025504852173954323,-0.002091717471077293,-0.0016111195819024182,-0.0013646909961511223,-0.02492563699748639,-0.0009497053046488134,-0.0012024332202301567,-0.0009884498483882422,-0.000452393480326074
11.41,1.477159608007898,1.712590836383364,7.720580218837105,1.866389644331241,1.723502374251551,4.930400422126171,0.2006016508086993,-0.019543157837608325,0.022268516731091627,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.2215398548767383,-1.117859863921032,0.014082410373360239,0.0,0.0,0.0,-0.06503257091856618,0.054429250406986485,-0.0013991966850407083,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.85419500113673,129.85419500113673,-0.0689256325787009,0.3854695422062706,-0.008071159368246582,-0.0689256325787009,0.3854695422062706,-0.008071159368246582,False,False,False,False,True,-0.03848529614852634,-0.0025551754677681955,-0.0020976379261312315,-0.0016159961120946888,-0.0013669392488174245,-0.024263842102506112,-0.000927282410405092,-0.0011662968414637178,-0.0009622527833740858,-0.00044686806359454673
11.415000000000001,1.477454182963285,1.712580219168868,7.720587639317278,1.8673846630340047,1.723404070857258,4.930510801559519,0.197403728507325,-0.019777943763946867,0.02188283085847659,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.2197207278408733,-1.1254745618532098,0.014247897205505847,0.0,0.0,0.0,-0.06503257091856618,0.054429250406986485,-0.0013991966850407083,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.85401024087741,129.85401024087741,-0.06850417831289704,0.38493375340451286,-0.007939772922265302,-0.06850417831289704,0.38493375340451286,-0.007939772922265302,False,False,False,False,True,-0.03860492102660188,-0.0025597665017122557,-0.002103386767456427,-0.0016207437389484988,-0.0013691594552345434,-0.02358382021224033,-0.0009097414025055578,-0.001133753681358955,-0.0009369703546648341,-0.0004412105309625108
11.42,1.4777472292222662,1.7125687235416158,7.720595113736072,1.8683636608352499,1.7233045982785014,4.930619246031527,0.19419333306579353,-0.020010830927750186,0.021494542000396112,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.21789624164816387,-1.1329836595916938,0.014407950746112463,0.0,0.0,0.0,-0.06503257091856618,0.054429250406986485,-0.0013991966850407083,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.8538263175211,129.8538263175211,-0.06808227388634458,0.3844209524816075,-0.007810364709302511,-0.06808227388634458,0.3844209524816075,-0.007810364709302511,False,False,False,False,True,-0.038721103479061,-0.00256427900609524,-0.002108981336469699,-0.0016253680779136604,-0.00137135144241838,-0.022887070636200692,-0.0008956825939245548,-0.0011045420598309946,-0.0009129871263069923,-0.00043560696153018344
11.425,1.4780387243749158,1.7125563569105657,7.720602644306948,1.8693265760127875,1.7232039660157126,4.930725742665055,0.19097072201000145,-0.020241816678129104,0.02110370328282523,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.21606642941505863,-1.140389236304143,0.01456269313195352,0.0,0.0,0.0,-0.06503257091856618,0.054429250406986485,-0.0013991966850407083,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.85364326074836,129.85364326074836,-0.06765992454215829,0.38392972945218923,-0.007682912447922637,-0.06765992454215829,0.38392972945218923,-0.007682912447922637,False,False,False,False,True,-0.038833763055500556,-0.0025687278448962257,-0.0021144375372556096,-0.0016298762322126989,-0.0013735158391954252,-0.022174834829432888,-0.000884145733889752,-0.0010783567821718654,-0.0008905229225207176,-0.000430193228221012
11.43,1.4783286461250638,1.712543126707418,7.720610233184724,1.8702733481340925,1.7231021835826605,4.930830278822048,0.18773615372021804,-0.02047089833366554,0.020710357827144383,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.21423132418583998,-1.1476932912262876,0.014712244422960786,0.0,0.0,0.0,-0.06503257091856618,0.054429250406986485,-0.0013991966850407083,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.8534610989485,129.8534610989485,-0.06723713559066286,0.3834587108700888,-0.007557393414811568,-0.06723713559066286,0.3834587108700888,-0.007557393414811568,False,False,False,False,True,-0.03894282504030826,-0.0025731238536377994,-0.002119769717328392,-0.0016342760949162685,-0.0013756538447192918,-0.02144817592195298,-0.0008744597574403965,-0.001054884455263219,-0.0008696806099041767,-0.0004250629769502988
11.435,1.4786169722826399,1.712529040386481,7.720617882464527,1.87120391806111,1.7229992605065678,4.93093284206201,0.18448988763109533,-0.02069807319581517,0.02031454201273236,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.21239095893864146,-1.1548977459222094,0.01485672261124819,0.0,0.0,0.0,-0.06503257091856618,0.054429250406986485,-0.0013991966850407083,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.85327985934936,129.85327985934936,-0.06681391240722297,0.38300655436656394,-0.007433784511304989,-0.06681391240722297,0.38300655436656394,-0.007433784511304989,False,False,False,False,True,-0.03904821970250209,-0.0025774750241327354,-0.0021249906748439895,-0.0016385758554978377,-0.0013777670379445531,-0.020708031760374782,-0.000866145275965272,-0.0010338205736192705,-0.0008504807676375769,-0.00042027579784339417
11.44,1.4789036807552776,1.7125141054245363,7.720625594180746,1.872118227955873,1.7228952063281724,4.931033420114763,0.18123218436053182,-0.0209233385587572,0.019916287942119644,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.21054536659124656,-1.1620044463359585,0.014996243631881769,0.0,0.0,0.0,-0.06503257091856618,0.054429250406986485,-0.0013991966850407083,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.8530995681422,129.8530995681422,-0.06639026043043453,0.3825719450264525,-0.007312062317105588,-0.06639026043043453,0.3825719450264525,-0.007312062317105588,False,False,False,False,True,-0.03914988176399657,-0.002581787292665799,-0.002130111724097466,-0.001642783654390965,-0.001379857226285426,-0.019955250431064036,-0.0008588509866839709,-0.0010148767851026926,-0.0008328867201310953,-0.00041586463010789316
11.445,1.479188749539557,1.7124983293207032,7.7206333703059995,1.8730162212866397,1.722790030601744,4.931132000863901,0.1779633057899943,-0.021146691716521435,0.01951562528733643,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.20869458000667568,-1.1690151646989944,0.015130921375045443,0.0,0.0,0.0,-0.06503257091856618,0.054429250406986485,-0.0013991966850407083,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.85292025060204,129.85292025060204,-0.06596618516054216,0.38215359300118024,-0.007192203135098531,-0.06596618516054216,0.38215359300118024,-0.007192203135098531,False,False,False,False,True,-0.03924775001442106,-0.0025860650689608854,-0.0021351427832300165,-0.0016469073442193054,-0.0013819263285640845,-0.01919061414234888,-0.000852311995759323,-0.0009977830893498508,-0.0008168225477671478,-0.00041184204653673534
11.450000000000001,1.4794721567121554,1.7124817195963034,7.720641212750128,1.873897842834335,1.7226837428950725,4.93122857233825,0.17468351511140823,-0.021368129968057183,0.019112582662871583,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.20683863199857014,-1.1759316013369032,0.01526086769935569,-0.05467894022767267,0.03942086823781615,-0.002919877969450227,-0.05467894022767267,0.03942086823781615,-0.002919877969450227,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.830517808782,129.830517808782,-0.04949346472808798,0.3980546250939748,-0.007569298303931711,-0.04949346472808798,0.3980546250939748,-0.007569298303931711,False,False,False,False,True,-0.0393417670246288,-0.002590311594863383,-0.00214009246604599,-0.001650954327683256,-0.00138397628645194,-0.01841485533676363,-0.0008463223659388423,-0.0009822875998463114,-0.0008021860143656073,-0.0004082053748380628
11.455,1.4797538813266766,1.7124642765720584,7.72064910184742,1.8747630401605864,1.7225763749077772,4.931323102695128,0.1713936692189249,-0.021578803585185623,0.018699182374025323,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.20497824202898218,-1.182743367450576,0.015385623584797132,0.0,0.0,0.0,-0.05467894022767267,0.03942086823781615,-0.002919877969450227,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.83031819482804,129.83031819482804,-0.049091181514843096,0.39707791799184217,-0.007419768838906415,-0.049091181514843096,0.39707791799184217,-0.007419768838906415,False,False,False,False,True,-0.03943215321349453,-0.0025945005382994025,-0.0021449395630073033,-0.001654921689314837,-0.001386008484488692,-0.017737919921288214,-0.0008297961734614761,-0.0009568796521335852,-0.0007847694121266882,-0.00040464446263743255
11.46,1.4800339026556844,1.7124460005969948,7.720657017866304,1.875611762308195,1.7224679583871905,4.931415560214176,0.16809348770910157,-0.021787542796894016,0.018283459301991174,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.20311412805601925,-1.1894404602557211,0.015504743267988933,0.0,0.0,0.0,-0.05467894022767267,0.03942086823781615,-0.002919877969450227,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.83012062031807,129.83012062031807,-0.04868869005655522,0.3961291829809023,-0.007272635965384699,-0.04868869005655522,0.3961291829809023,-0.007272635965384699,False,False,False,False,True,-0.039519113800092875,-0.0025986157702846393,-0.0021496661044638665,-0.0016588029792187165,-0.001388022551022165,-0.017044813900706095,-0.0008166370489779049,-0.000934025298024156,-0.0007678207506953864,-0.0004009767031230927
11.465,1.4803121992717396,1.7124268992685379,7.72066496252319,1.876443958259352,1.7223585030075428,4.931505933451014,0.1647832347155924,-0.02199434672191373,0.017865479339781547,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.20124631954457073,-1.1960252618203577,0.015618363984877197,0.0,0.0,0.0,-0.05467894022767267,0.03942086823781615,-0.002919877969450227,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.82992509244067,129.82992509244067,-0.048285994938221555,0.3952069437516439,-0.007127872999838847,-0.048285994938221555,0.3952069437516439,-0.007127872999838847,False,False,False,False,True,-0.03960257119805659,-0.0026026714075536115,-0.0021542841785990984,-0.0016626013318329148,-0.001390018280096653,-0.016336807270544453,-0.0008058214755044741,-0.0009134482526999729,-0.0007516313957697606,-0.0003973273250281632
11.47,1.480588749908014,1.7124069802001356,7.720672937473792,1.8772595783183224,1.7222480184475581,4.931594211264188,0.16146317504452745,-0.022199214442759654,0.017445298293294453,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.19937484588835563,-1.2025000682384828,0.015726620583943526,0.0,0.0,0.0,-0.05467894022767267,0.03942086823781615,-0.002919877969450227,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.8297316173961,129.8297316173961,-0.04788310082017462,0.39430976251969585,-0.006985452833653599,-0.04788310082017462,0.39430976251969585,-0.006985452833653599,False,False,False,False,True,-0.039682453658953565,-0.0026066772924176963,-0.002158804454483965,-0.0016663209838400385,-0.0013919960036025756,-0.015614976847245306,-0.000796641375404168,-0.0008948615661598126,-0.0007363588469233132,-0.0003937869083031614
11.475,1.4808635334497482,1.7123862510211372,7.720680944312194,1.8780585741155442,1.7221365143906138,4.93168038277288,0.15813357438761935,-0.022402145018155014,0.017022965079353403,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.19749973641674157,-1.2088670920502542,0.015829645538784437,0.0,0.0,0.0,-0.05467894022767267,0.03942086823781615,-0.002919877969450227,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.8295402005239,129.8295402005239,-0.047480012435510525,0.39343623406010914,-0.00684534800148671,-0.047480012435510525,0.39343623406010914,-0.00684534800148671,False,False,False,False,True,-0.03975869446065387,-0.0026106402840683544,-0.0021632361814975035,-0.0016699667120712617,-0.0013939564295384252,-0.014880264102350977,-0.0007885973910501016,-0.0008779863459979175,-0.0007220673336167619,-0.0003904162154609104
11.48,1.481136528924772,1.71236471937667,7.720688984569946,1.8788408986124205,1.7220240005248295,4.9317644373288525,0.15479469945621022,-0.02260313749224719,0.016598524167344836,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.19562102040099025,-1.2151284644117306,0.015927568963420635,0.0,0.0,0.0,-0.05467894022767267,0.03942086823781615,-0.002919877969450227,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.82935084642844,129.82935084642844,-0.047076734587891876,0.39258498173378437,-0.006707530736763323,-0.047076734587891876,0.39258498173378437,-0.006707530736763323,False,False,False,False,True,-0.03983123133379757,-0.0026145651160554358,-0.002167587252948532,-0.0016735434434159016,-0.0013959005066001948,-0.014133513876378704,-0.000781329356290491,-0.0008625598312490832,-0.0007087566769325371,-0.00038725167026991945
11.485,1.481407715493616,1.7123423929275172,7.720697059715138,1.8796065061066374,1.7219104865431296,4.9318463644990445,0.15144681806216795,-0.022802190901318284,0.016172017420370364,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.19373872706026526,-1.2212862371071502,0.01602051862898959,0.0,0.0,0.0,-0.05467894022767267,0.03942086823781615,-0.002919877969450227,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.8291635590992,129.8291635590992,-0.046673272149622684,0.39175465485839045,-0.006571973017959469,-0.046673272149622684,0.39175465485839045,-0.006571973017959469,False,False,False,False,True,-0.03990000604796817,-0.002618454970477767,-0.002171864294677712,-0.0016770559869258579,-0.0013978293156959264,-0.01337550040524933,-0.000774570773524039,-0.0008483379369001098,-0.0006963827783063786,-0.0003843105488034035
11.49,1.4816770724394945,1.7123192793499957,7.720705171151537,1.8803553522377916,1.7217959821432651,4.931926154056128,0.1480901991627529,-0.022999304278577423,0.015743485469418547,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.19185288556740743,-1.2273423844509914,0.016108619981568158,0.0,0.0,0.0,-0.05467894022767267,0.03942086823781615,-0.002919877969450227,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.82897834202635,129.82897834202635,-0.046269630059890036,0.3909439269842675,-0.006438646608384474,-0.046269630059890036,0.3909439269842675,-0.006438646608384474,False,False,False,False,True,-0.039964964105440995,-0.0026223118662602675,-0.0021760727588113747,-0.0016805088526246014,-0.0013997439858090812,-0.012606944889477117,-0.000768118857351771,-0.0008350951130524877,-0.0006848721511685549,-0.0003815954925708616
11.495000000000001,1.4819445791583514,1.712295386335833,7.720713320217707,1.8810873939931727,1.7216804970278226,4.932003795975038,0.14472511288079887,-0.02319447665750472,0.015312968729716915,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.18996352505448616,-1.2332988051116416,0.016191996160943734,0.0,0.0,0.0,-0.05467894022767267,0.03942086823781615,-0.002919877969450227,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.82879519830848,129.82879519830848,-0.04586581332310257,0.3901514947787513,-0.006307523091288455,-0.04586581332310257,0.3901514947787513,-0.006307523091288455,False,False,False,False,True,-0.040026054507686135,-0.0026261369247993897,-0.00218021701348343,-0.0016839061317959758,-0.0014016456304794477,-0.011828527401774947,-0.0007618147205639356,-0.0008226230543412503,-0.000674132222698523,-0.00037909824002826947
11.5,1.4822102151490935,1.712270721592043,7.720721508186192,1.8818025897136113,1.721564040904214,4.932079280433839,0.14135183050777173,-0.023387707074116654,0.014880508145839036,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.1880706746181293,-1.2391573238781048,0.01627076802020103,-0.0436169192366066,0.02506780418186716,-0.004181942989287919,-0.0436169192366066,0.02506780418186716,-0.004181942989287919,2.0,2.0,2.0,False,False,False,False,False,False,False,False,129.8093661632319,129.8093661632319,-0.030108501762790958,0.4068043401522566,-0.006641807013245501,-0.030108501762790958,0.4068043401522566,-0.006641807013245501,False,False,False,False,True,-0.04008322957127341,-0.002629930554300497,-0.002184300424989457,-0.0016872514208528082,-0.0014035353010462563,-0.01104089498985561,-0.0007555302003902297,-0.0008107290541298464,-0.0006640586356505931,-0.000376802612654616
11.505,1.4824739609588846,1.7122452859180755,7.720729717523499,1.8825009004091249,1.7214466446294918,4.932152580661791,0.1379711566527585,-0.023570536802888252,0.01443928235769896,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.1861750213092064,-1.2449068538335928,0.01634451031723812,0.0,0.0,0.0,-0.0436169192366066,0.02506780418186716,-0.004181942989287919,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.80916669700332,129.80916669700332,-0.029726019058176865,0.40541751361071954,-0.006482895716633213,-0.029726019058176865,0.40541751361071954,-0.006482895716633213,False,False,False,False,True,-0.040136737709763795,-0.002633661966454822,-0.0021882948694651938,-0.0016905373506473087,-0.0014054134096583696,-0.010361346013812927,-0.0007374908575715893,-0.000787188023306442,-0.0006501737004883612,-0.0003743725602360417
11.51,1.4827357973851623,1.7122190801345518,7.720737930632988,1.8831822886183296,1.7213283391012666,4.93222367007437,0.13458288127764828,-0.023751408199090603,0.013996196593241285,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.18427725056927147,-1.2505367231563902,0.016412810531639257,0.0,0.0,0.0,-0.0436169192366066,0.02506780418186716,-0.004181942989287919,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.80897052220007,129.80897052220007,-0.029343563485118154,0.4040617083831228,-0.00632669601222238,-0.029343563485118154,0.4040617083831228,-0.00632669601222238,False,False,False,False,True,-0.040186810513982325,-0.0026373115876540437,-0.002192176037933859,-0.0016937528801371437,-0.0014072784675630062,-0.00966695527199972,-0.0007226077743030744,-0.0007653870622658733,-0.0006359709565120722,-0.00037160790919191764
11.515,1.4829957045070046,1.7121921120035228,7.72074614859561,1.8838467170121158,1.7212091341092324,4.932292539584571,0.13118727575760444,-0.0239303220492496,0.013551333991302194,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.18237738803886752,-1.256049493059904,0.016475813413085908,0.0,0.0,0.0,-0.0436169192366066,0.02506780418186716,-0.004181942989287919,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.80877761650325,129.80877761650325,-0.02896113924600528,0.40273541389699274,-0.006173176908043102,-0.02896113924600528,0.40273541389699274,-0.006173176908043102,False,False,False,False,True,-0.0402333770023509,-0.0026408924115314497,-0.0021959520686064904,-0.001696897343223826,-0.0014091291553346465,-0.008958975424521145,-0.000709832826645663,-0.0007450961309748637,-0.000621792032923155,-0.0003686440806151469
11.52,1.4832536625924342,1.7121643892964435,7.720754372429775,1.884494149619037,1.7210890394392566,4.9323591804932,0.1277846118944116,-0.02410727909657825,0.013104767078764583,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.18047545931140854,-1.2614476354303732,0.01653366109818088,0.0,0.0,0.0,-0.0436169192366066,0.02506780418186716,-0.004181942989287919,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.8085879572737,129.8085879572737,-0.028578750621772276,0.4014371594903632,-0.006022307058424078,-0.028578750621772276,0.4014371594903632,-0.006022307058424078,False,False,False,False,True,-0.04027637192336538,-0.002644413073702536,-0.0021996299017472344,-0.0016999714136159251,-0.0014109647430378567,-0.008238458029466275,-0.0006984480267661238,-0.0007260708736469124,-0.0006078394794637926,-0.00036558203573022703
11.525,1.4835096520893998,1.7121359197940633,7.720762603090622,1.885124551828168,1.7209680648735746,4.932423584444105,0.12437516212348529,-0.02428228005271744,0.012656561014625041,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.17857148993961808,-1.2667335353355043,0.01658649312865546,0.0,0.0,0.0,-0.0436169192366066,0.02506780418186716,-0.004181942989287919,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.80840152166152,129.80840152166152,-0.028196401968797736,0.40016550812474205,-0.005874054830623519,-0.028196401968797736,0.40016550812474205,-0.005874054830623519,False,False,False,False,True,-0.04031573491164629,-0.002647879202461561,-0.002203215265463794,-0.0017029765205326286,-0.0014127849284367782,-0.007506314114790796,-0.0006879535528126924,-0.0007080730166228012,-0.0005942188220702453,-0.00036249275513514263
11.53,1.4837636536157603,1.7121067112863173,7.720770841469272,1.8857378903926254,1.7208462201909225,4.932485743393796,0.12095919964130038,-0.02445532560645755,0.012206776066559044,1.6882800094755543,1.7,4.911282519284924,0.0,0.0,0.0,0.17666550544150217,-1.2719094932689317,0.016634446471757824,0.0,0.0,0.0,-0.0436169192366066,0.02506780418186716,-0.004181942989287919,0.0,0.0,0.0,False,False,False,False,False,False,False,False,129.80821828671642,129.80821828671642,-0.02781409771626088,0.3989190521821604,-0.00572838835875101,-0.02781409771626088,0.3989190521821604,-0.00572838835875101,False,False,False,False,True,-0.04035140989338988,-0.0026512943144160277,-0.002206712731879396,-0.0017059144425403485,-0.0014145897003494101,-0.0067633547370528485,-0.0006779948362239785,-0.000690879314158235,-0.0005809684407775141,-0.00035942257441407314
