method_id,family,sample_id,task_family,wind_kind,wind_direction,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_052,setpoint,strong_sustained,opposed,False,True,False,1.8013755810574237,2.8672892040681806,3.2296655079229404,1.6587191024458756,0.20422075661201533,0.5496492811115326,2.2972220903885305,2.9000000000000004,17104.89398021932,0.0,0.0,50.25217985290465,0.11823655303030303,0.15240499999999996,0.18098300000000003,0.3262,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,206bc7fe97274508cbb8a999a247ea7e371b788f7da36d05c41e8295b62b795b
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_053,smooth_trajectory,strong_sustained,opposed,True,False,False,2.7408947022600234,5.097078966567387,5.2741338627809675,2.5154922755760234,0.22407709482977725,6.6739752533922925,3.2001227799095195,1.1102230246251565e-16,17348.005742588026,0.0,0.0,32.089165674374264,0.12158325757575758,0.15489999999999998,0.17786100000000002,0.3196,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8e4376a92355ab2f828b0e0335d96626b9a99397a252915787f28b4f9dc3a92
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_054,setpoint,strong_transient,opposed,True,False,False,0.46840101407841583,0.6739424545672408,0.7218803241123678,0.612973090852818,0.05095689945732809,1.7293090724124487,1.7772412441148258,1.83,16921.079822758278,0.0,0.0,13.408616087650733,0.1194360606060606,0.1543,0.1815490000000001,0.6562,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5dbb1d74260f82fcf43a242ca73e687c46c9e91fb6729bb2eeaa691ba9be8f37
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_055,smooth_trajectory,strong_transient,opposed,True,False,False,0.4939777631616038,1.0532886523274632,1.2937402864782002,0.6148343326974033,0.08534991482678651,0.14043561127854629,2.642887059680877,0.0,16931.945778505415,0.0,0.0,12.741982178878276,0.11933575757575755,0.15211499999999992,0.17826600000000006,9.3791,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,09b83c8fc728c8403a12ccda762e26019b07bfc74a8619396c5c8ea2aafa75db
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_056,setpoint,stochastic,opposed,True,False,False,2.1659278796508397,4.501443846619296,4.931003825860658,1.7904035123621935,0.16972836413783096,0.5068043683798871,6.121628505562948,2.7800000000000002,17261.02981675534,0.0,0.0,47.740754682962454,0.11905242424242422,0.154,0.178761,0.2671,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e36991cf4b7d01d825bf85c24aa82bc12ddb83aa3e6b4cc57a5fe5305db1ff1a
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_057,smooth_trajectory,stochastic,opposed,True,False,False,0.528090562366969,1.2137466520318454,1.460120276105418,0.4379996103565601,0.06638159174341346,1.14591061845578,1.4446081845118415,5.551115123125783e-17,16876.09626278492,0.0,0.0,11.942525001316058,0.12251738636363636,0.15730499999999997,0.18983700000000023,0.3903,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c682c0b705b37ee027e3a63ad644e86fb198edfdeeec5c1045516b3b2cb827b9
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_058,setpoint,ramp,opposed,False,True,False,1.8618213137618305,3.698893777692887,4.149354217942952,1.8282954631294217,0.20094767339737338,1.3531731229962036,4.708985468299828,2.95,17179.89412230599,0.0,0.0,53.696362733439386,0.11730662878787877,0.15490499999999996,0.186361,0.5509,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b8f0425398c1fcc65bda8bcb76c2466a32f4c309f2ca14edff9db5dfcbbe974c
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_059,smooth_trajectory,ramp,opposed,False,True,False,2.995260677214992,4.863000454727035,6.556278486603897,2.7832166495072155,0.208177387216994,9.457412514249286,4.14365349330918,0.0,17356.70716252398,0.0,0.0,33.93942363051669,0.12901003787878787,0.1514,0.176261,17.5348,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dc8e1563eca62072001d2082a9dfa5f422208ee7658285040ae1eb33898df7d4
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_060,setpoint,calm,cross,True,False,False,0.862596507423171,1.20928989478955,1.5532628113369125,1.1635893690516947,0.0935045073682995,3.511146207319038,3.532964548158462,2.5300000000000002,17012.591141933088,0.0,0.0,35.911075211120114,0.12163435606060605,0.1561,0.18947100000000014,0.439,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eef3e8dee947c06956544518f799ba6ba7f99952669d12ddc990c766329d45e3
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_061,smooth_trajectory,calm,cross,True,False,False,1.1854126975106116,2.4868675096038326,3.452878085837755,0.8412684890556843,0.0791020157687423,3.763763113492095,0.25674531737431916,0.0,16943.38463821929,0.0,0.0,10.988721935717164,0.1202090909090909,0.15450999999999995,0.18390500000000004,0.41769999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,188d630ca6df4c865835113ee1e0d07d7ba086072346cefbe9b1f6b62f76eae4
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_062,setpoint,moderate,cross,False,True,False,3.7258096986135896,8.077544320063701,8.575575723325876,1.8822002721464717,0.1831777993195177,7.566748131048293,3.2898232168392836,3.31,17212.334582394542,0.0,0.0,46.833660932030966,0.11830594696969694,0.1533,0.18225900000000023,0.5136999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e87475b5016c90506a46b24182b53c2556a56c2376db1238e54246d9c5c00445
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_063,smooth_trajectory,moderate,cross,True,False,False,1.0303037109633733,1.1578421672893493,2.768622574378295,1.2174614649994724,0.07517503043124091,4.5588563107259805,2.914321616314416,0.0,16995.23954845127,0.0,0.0,15.869163898714353,0.11439636363636363,0.15209999999999999,0.1788,0.42929999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2c2d406465042e2599fea5fc8cea5829dcc49a4d84f9a6e8892c72fc680d63be
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_064,setpoint,strong_sustained,cross,False,True,False,4.759921750339518,10.064811222210235,12.46169251812235,2.72061814559683,0.18465171405172062,13.653434983885282,0.8578315049584317,3.66,17297.732484333883,0.0,0.0,49.5472773908238,0.1213371590909091,0.15320499999999998,0.1803,0.5002,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c1dbadb0fcffbc240627d7f7779dd6555e9878500d60cd0c9f598c55e4b90127
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_065,smooth_trajectory,strong_sustained,cross,False,True,False,3.830946350197188,7.5054420405974795,10.821908021598821,2.742062889065116,0.16025637922143268,13.464990932967513,3.806145974237261,0.0,17205.990906272396,0.0,0.0,32.42863405663796,0.12115856060606059,0.15660999999999994,0.18356600000000006,0.3927,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cf299e632372dcf88bf462342bae1d87cf306e3643bf49e81acc2817fb8b0f01
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_066,setpoint,strong_transient,cross,False,True,False,2.391127095396003,5.014408499518139,5.46354409644412,1.8137663657351406,0.1752962705228495,0.4040373033935227,5.118196289761563,2.52,17222.29824330466,0.0,0.0,36.917548320342455,0.1080535606060606,0.1486149999999999,0.18489300000000014,0.3106,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7ca0a34d7f5f7c7beb93fa8147fc36a344c0f9b4143197fedfb55bedbd7cdead
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_067,smooth_trajectory,strong_transient,cross,True,False,False,0.4612352889659684,0.9878898354233235,1.3194843728264776,0.38839715576328315,0.06343359974352884,1.2001192834905225,1.0190561399280886,0.0,16867.702894862636,0.0,0.0,9.953604482241863,0.12704318181818183,0.15789999999999998,0.187761,0.6496999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f07409ed0497073c3e06e8e1d921e0d905d1ecb96b4c8c0902a4fa99750ddcfa
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_068,setpoint,stochastic,cross,True,False,False,0.5426961293312235,0.6702475961383376,1.2854276543147902,0.5406314147410378,0.060819865533642783,1.7804998089930564,0.551985820533801,1.83,16913.14947494555,0.0,0.0,8.377704996561878,0.1325939393939394,0.16600499999999996,0.19682200000000002,0.8055,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4f04eef13f6352df28cbb57e82d23bfeb8a07a8407daf8afa2f48f8d5b6367b8
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_069,smooth_trajectory,stochastic,cross,True,False,False,1.212515711063333,1.573293847754128,3.4151502208523894,1.2494965654670558,0.079598103912278,5.0705704771073705,2.4216056224180464,0.0,16996.98504977533,0.0,0.0,16.141707900373852,0.13803749999999998,0.16949999999999998,0.21112000000000025,0.4694,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a5987ed8eb21808e8979b20c0a5848a676339a786e553b02119101676d093e96
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_070,setpoint,ramp,cross,False,True,False,3.8672643578167487,8.497016288105012,9.032270853280643,1.9533796718762608,0.18244299875283562,7.960286393228368,3.503651441184398,3.02,17236.824805181634,0.0,0.0,44.15729017773227,0.13947909090909089,0.16631999999999988,0.20303700000000022,0.4452,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,91eafc9907053915fe34b70169688a13bb2ee73e17fe9b0eed6aee8cbfb742d7
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_071,smooth_trajectory,ramp,cross,True,False,False,2.825746413671889,5.422852541721736,5.724483426132005,2.445040263151881,0.20170487763608363,5.750917476826681,2.9635454093059868,0.0,17383.031239081076,0.0,0.0,32.84559703387286,0.14094602272727272,0.16682499999999986,0.20862200000000003,0.6549999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3ff11bc5b23b6804901e36c240e0d4e5058175bead391bbd6f187b4f350e1859
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_072,setpoint,calm,aligned,True,False,False,3.3121741888699643,7.135374927066402,7.630787505030191,1.7634237814993612,0.17468749060915117,6.071527189472757,4.0405991482415855,2.79,17175.316393741494,0.0,0.0,43.456793568881295,0.13614071969696967,0.15769999999999998,0.19328300000000004,0.5736,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,63fdf47ac1b996018ae50404c471ba66775275051521093b896e45d937448fea
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_073,smooth_trajectory,calm,aligned,True,False,False,1.2861587561230354,2.609520993993681,3.7545131069227375,0.9386154769306494,0.07822856323049197,4.293852372820167,0.19259094946448474,0.0,16957.54378910841,0.0,0.0,11.604819507817167,0.13200484848484847,0.15580499999999997,0.1876,0.5398,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f6df95a9e32f8745776f5fba01b89ee7f9d28cb77d45e931998d1b0bee6e0d6d
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_074,setpoint,moderate,aligned,False,True,False,4.217939587928927,9.374360626207846,10.290035350673879,2.1526223442706063,0.18845551860499277,10.100874242740797,1.8777346334484584,3.4499999999999997,17270.795559964394,0.0,0.0,48.63940542611215,0.1288690909090909,0.15389999999999998,0.18463300000000066,0.4034,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e6362e621fd051e918bdb22abcdef1b594fa8842e96ba3eb03e7752c7a6ced
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_075,smooth_trajectory,moderate,aligned,True,False,False,1.164786133673185,1.521183678443715,2.84821266095964,1.5469220803236652,0.09888617158884827,5.318789047755369,4.357118536397387,1.1102230246251565e-16,17076.396302730114,0.0,0.0,21.301054526884496,0.11896227272727274,0.1541,0.17949300000000015,0.23959999999999998,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,624b82a786f078434b29952ece76efb2719121303485adad853f22de60bce61a
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_076,setpoint,strong_sustained,aligned,True,False,False,1.2253605993618826,2.5218508353962923,2.7965156115604533,1.049810565458058,0.11947429213540493,0.5384613474773418,3.780222848931069,2.21,17049.510342803293,0.0,0.0,31.27805356144817,0.12259772727272727,0.15600499999999998,0.17972200000000002,0.3823,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c344b77ae4676437978f70ec1916be8943198209582b945977041005f87000a3
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_077,smooth_trajectory,strong_sustained,aligned,True,False,False,2.576797729104585,5.925792356703631,6.68962866227685,1.548645320485064,0.1931601441649612,6.404756613014029,2.162018758529764,0.0,17112.32261125733,0.0,0.0,23.522734674678684,0.12658075757575757,0.1585,0.18780500000000006,0.4784,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c354857f4679a67fcec51384080ce1d98ddf0266507fd69a248ed857fd9941dc
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_078,setpoint,strong_transient,aligned,False,True,False,2.240286919488089,4.674130077973611,5.103182797020318,1.717363010592006,0.21263372499539915,0.2904153234944507,5.027563008634808,2.5700000000000003,17019.974305003136,0.0,0.0,43.33417741033328,0.12034253787878788,0.15400499999999998,0.18448300000000004,0.519,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fa502388ac913f17d35c5e3759140d23eefee3fc42c70cb3daa4c4f67a255fbc
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_079,smooth_trajectory,strong_transient,aligned,True,False,False,0.9044196392411944,1.9172547528769974,2.664959045376506,0.652615331324106,0.07696229404184919,2.7696293499802707,0.6289422846229699,5.551115123125783e-17,16914.21872477982,0.0,0.0,9.371665776183367,0.11879496212121211,0.15690999999999994,0.19182200000000002,0.4618,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b7ab449ad127acaab136fad4fac2536ef795f8e0fa9f0a25a0be1609a01b2c6f
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_080,setpoint,stochastic,aligned,False,True,False,2.208775704579199,4.618173445498982,5.035876528147836,1.5364590833520668,0.16927424114983539,1.4465244553092373,4.5277755054030715,2.0900000000000003,17094.779264245553,0.0,0.0,40.41053310269319,0.12275325757575757,0.15210499999999996,0.18439999999999998,0.42779999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4ce34bee9d694485b252418fef3cc76eb45316578993c0f6a4ebaaf30acc8387
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_081,smooth_trajectory,stochastic,aligned,True,False,False,1.0552109654172226,1.3494126515149574,2.785112008547602,1.2139280837645303,0.08129527558834049,4.439178394244698,2.4588158530151354,0.0,17015.630665943983,0.0,0.0,17.741731570658768,0.1221115909090909,0.1503,0.16866600000000007,8.0345,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a2e849a19c8f2c4c2effb768ffea3e38bf1a5d56e27cc5282c24b6e257366382
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_082,setpoint,ramp,aligned,False,True,False,5.4892824413828505,12.129143919305099,13.696560722126364,2.6526332080419435,0.20139910584435938,13.83436071249849,1.126332357521883,3.5300000000000002,17373.199439552034,0.0,0.0,36.85727638796527,0.12495765151515151,0.14840499999999998,0.17684400000000003,8.6289,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,52f9c62ae0eab91e237f045a58902d4659be5dcf78168d3c7f939891a115497d
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_083,smooth_trajectory,ramp,aligned,True,False,False,0.9852982414230465,1.5600428379649758,2.304751390074196,1.1260934006249754,0.13461254304228076,3.4053399550063213,1.3477076924492173,0.0,17016.205988207563,0.0,0.0,15.191719389718354,0.12271011363636364,0.15589999999999998,0.18795400000000018,0.3488,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c0eb7d97f096b1020e018b6918cbc662573c3cd6419a3b41dc99e613d066624
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_084,setpoint,calm,opposed,True,False,False,1.5328922406776788,3.188923590587585,3.54340757336665,1.4465080256337883,0.15777469211198827,0.6394489625691611,4.714474932521608,2.58,17134.888575674675,0.0,0.0,35.96909739864672,0.12963757575757576,0.15210499999999996,0.18093200000000015,13.601999999999999,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f17fdb0abb5cbce830236e1f8ac6d91f829b12aa20086639129b2b87e96674d
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_085,smooth_trajectory,calm,opposed,True,False,True,0.10659927388919677,0.1706043503830439,0.1924919691418507,0.09074543768412414,0.015521968941591188,0.07379879196679413,0.3493449790607549,0.0,16869.993467018947,0.0,0.0,1.5649955153629187,0.12403026515151513,0.15560999999999994,0.17444400000000004,11.7837,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,97e9fd10915747e2df94dd3a515afe254bdd9fe4331c9168283b8da7f6a0b680
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_086,setpoint,moderate,opposed,True,False,False,2.3462198274844015,4.659663967391305,5.1436655636959765,1.7028604957357,0.19344622952100893,2.930972839877529,4.8188587415133775,3.1000000000000005,17142.361673616473,0.0,0.0,44.98251264822352,0.1200895833333333,0.1537,0.17352200000000004,16.403299999999998,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,03de5f57af937f692469afb22da4e691edc1021ec1e1e2195a3f76f2027ec350
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_087,smooth_trajectory,moderate,opposed,True,False,False,0.31418378715830764,0.5271480368140274,0.7666697109711621,0.34978631860428866,0.03953716267016771,1.0187420164938163,0.02111148412275114,0.0,16885.94205920294,0.0,0.0,7.289993234458728,0.12793333333333334,0.1558,0.18136600000000005,9.4026,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5e11ac07d8af59ecdbb748df1c4370f525e80ab454e038aaf0f2eb68f0faa5b2
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_088,setpoint,strong_sustained,opposed,False,True,False,2.2429355883842694,3.6460607203450217,3.7229715455806427,1.8888519613860653,0.21660048700291692,0.8518888291792296,5.936854677139117,3.39,17146.947212518935,0.0,0.0,46.192684000640625,0.11785227272727272,0.15209999999999999,0.18742700000000007,0.4478,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bd2287650393de7f1c5f356a9f09875c9fd8ec9b874b7351e6d6271d227beb5e
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_089,smooth_trajectory,strong_sustained,opposed,True,False,False,3.3435496344683044,6.647149999536348,7.031262105913388,1.929724575854402,0.19224959964347585,0.22820131761593856,0.6507256957191759,0.0,17312.07097959684,0.0,0.0,30.063340049192167,0.11981007575757574,0.1565,0.1854270000000001,0.6004999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bd21e34b72e59a1ba2562f8dd14408482a32a8916bd9d1d1430abd8a4b00f204
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_090,setpoint,strong_transient,opposed,True,False,False,2.7790454306478094,5.86665883170265,6.346008361540494,1.7004030714760812,0.16794383944835473,3.5764347562230245,5.113215572364573,2.4699999999999998,17162.755040713175,0.0,0.0,38.31583507770497,0.11509367424242425,0.15092999999999984,0.18054400000000004,0.4602,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,84e976526ae68dc6f64503b7e437d7857331f598459ce1e98ee6097ba2d51ca9
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_091,smooth_trajectory,strong_transient,opposed,True,False,False,1.517529513235052,3.4827655134494506,4.14354546626558,0.9604432878369187,0.107840465939111,4.025901550084861,1.3850750683904458,0.0,16961.79619212027,0.0,0.0,12.847073894961978,0.12186670454545454,0.15830999999999995,0.18170500000000003,8.8522,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fec3befd8f02ff50ff5b763464b3d5229fd5e51fae486301983cbdb65af2d41a
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_092,setpoint,stochastic,opposed,False,True,False,3.750817274727897,8.013119588324173,8.56779622406846,2.051308764339685,0.19605875772406525,7.2319219450990415,3.8930833250176353,3.4299999999999997,17264.85563427983,0.0,0.0,32.32514810036561,0.12445897727272726,0.15860499999999997,0.18907100000000013,0.45809999999999995,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e30c9d3b3781731b81e9822ad04f3d6042cd48db1cecc5cb253b2e9a38cb3c0
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_093,smooth_trajectory,stochastic,opposed,True,False,False,1.0022413579920262,1.5893600564028887,2.9261290863107354,0.9294927993689855,0.0640102013051635,3.9463145524411343,1.2707042878859278,0.0,16951.370333964267,0.0,0.0,11.62868906739666,0.12273943181818182,0.1565,0.17784400000000003,8.6066,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aee99dd75aa44fcafd033fd003b6797b5fdddb64bfcd8d89da73713978c8b4c4
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_094,setpoint,ramp,opposed,True,False,False,1.2537607631793586,1.7291774980173285,1.7880324399684515,1.8773513221064013,0.16694803538792435,5.0952791247329765,6.773604909799508,2.6900000000000004,17309.345056284867,0.0,0.0,52.4603768686642,0.12793867424242425,0.15789999999999998,0.18152500000000032,9.0626,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2d57028fd3c4b532a6d25329450e60b6be2b64a90d444f9081947d76be987a75
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_095,smooth_trajectory,ramp,opposed,True,False,False,2.8521103891847415,5.750755267045461,6.125370932324013,1.8990776737970734,0.1764361653795611,0.9906846864491837,0.9049544833976417,0.0,17332.89072908872,0.0,0.0,30.25138103623109,0.12563178030303032,0.16372999999999982,0.2060880000000001,0.3921,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4eda93c905113efe84ab3445bea0a294c402e434b67bfdc1ccdba485b5626564
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_096,setpoint,calm,cross,True,False,False,1.0057115450846734,2.01126620484973,2.283625664469189,1.3422401853925066,0.12626674494988768,2.126736955250295,4.94331510481029,2.12,17109.99365201873,0.0,0.0,45.383764165111955,0.1141398484848485,0.1518,0.17811000000000013,10.537899999999999,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,779ac123d07a8280c6df2739fd7a69d48982377752bf97164ce84adb9208fd9a
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_097,smooth_trajectory,calm,cross,True,False,False,0.6110805517721225,1.3591632534098874,1.7399565390529452,0.4803470104061518,0.06487467463617556,1.6290321173297442,1.0607438845064994,1.1102230246251565e-16,16876.45031491772,0.0,0.0,9.029027374278417,0.11889950757575755,0.15660499999999997,0.19775400000000018,0.6069,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1c107913bf1fb2612fbba20d96e40319c4d9d49e4f8d73a51422df928b811ac
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_098,setpoint,moderate,cross,False,True,False,4.207178024987314,8.983595794530633,10.949671008010563,2.4233522462305723,0.16787925043690452,11.677891698401071,0.15919688438992038,3.45,17264.355801220965,0.0,0.0,37.02546572205524,0.11785681818181817,0.15380999999999995,0.18791000000000013,0.6204,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40b6dc4ef7a992dd3183eb70a399ebf509d8272137062bf997cf00518e84b99a
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_099,smooth_trajectory,moderate,cross,True,False,False,1.353444182982933,2.082354670928305,3.9424164643049067,1.2488663024140925,0.07587092609138418,5.554011596742234,2.2615329766135917,0.0,16982.65354732573,0.0,0.0,14.92907659462986,0.11899507575757576,0.15340499999999996,0.18216100000000002,0.3817,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,41d81ee32fb9dcaeb036eb0f6ed5377f49dc6e1d670c6fb6472955e50012a109
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_100,setpoint,strong_sustained,cross,True,False,False,0.6398349110248285,1.0131812099039472,1.0555899085974874,0.3100997938894192,0.05553181077252707,0.7069053433262986,0.46469204876771586,2.6500000000000004,16888.65730333544,0.0,0.0,35.47607608943128,0.12065450757575755,0.15050499999999997,0.1783,10.3322,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b210b653a2495f6019ef5355496699cb57e9f16d8f98a821d9c12241161f9273
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_101,smooth_trajectory,strong_sustained,cross,False,True,False,3.386709459405189,7.715123869003076,8.665381787369787,1.6219968878195963,0.17195914294366665,8.597102052254915,1.3542848761953266,5.551115123125783e-17,17127.629519795282,0.0,0.0,23.17111709747538,0.12066901515151514,0.15760499999999997,0.19174400000000005,0.4332,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e5bd28bf64bcaefbdd42d39f229bba5f56b303f1e51df17932bd9530be9615c3
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_102,setpoint,strong_transient,cross,False,True,False,4.018670405607425,8.961121286880559,9.528472558750174,2.058310002198849,0.18992056186673703,8.75650865849909,3.1194006750281824,3.16,17271.88054426952,0.0,0.0,47.20151394274322,0.12244863636363637,0.15370499999999998,0.19354400000000005,14.819099999999999,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b00b5a010f021d4a3b82fff12bf314cae399f79d50290d126e0f3a073c5e4951
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_103,smooth_trajectory,strong_transient,cross,True,False,False,1.745175243624056,3.377464183079288,5.083067959638428,1.3061880480567871,0.09888574839889204,6.204613094633285,1.2016425503436095,0.0,16994.231013146262,0.0,0.0,15.621760329323937,0.11617162878787878,0.15340999999999994,0.19314400000000004,0.4901,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40186d47f72f02ec844eecfdb03d5793b418cdfbddfcb2b0dee71a1197dafdca
corrected_pid+LegacyTaskLevelAdapter,incumbent,native_development_104,setpoint,stochastic,cross,False,True,False,3.8951513927002295,8.709538294034358,9.252699824721365,1.9850701148638166,0.1739982632573784,8.511262938561028,3.022077726674839,3.11,17250.122050425485,0.0,0.0,50.88962263700014,0.11918545454545452,0.15439999999999998,0.1844880000000001,0.3625,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e020a9e9076be6b860c5aac58fdd71d5eb860203b511f31c5853be269ea99bd5
