method_id,family,sample_id,task_family,wind_kind,wind_direction,safe,catastrophic,success,position_rmse_m,position_p90_m,position_p95_m,velocity_rmse_m_s,orientation_rmse_rad,endpoint_position_error_m,endpoint_velocity_error_m_s,acquisition_time_s,physical_effort,thrust_saturation_rate,torque_saturation_rate,wrench_rate_rms,runtime_mean_ms,runtime_p95_ms,runtime_p99_ms,runtime_max_ms,deadline_miss_rate,execution_authority,semantic_fingerprint
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_051,smooth_trajectory,moderate,opposed,True,False,False,0.612138788784176,1.1654037348815185,1.2843243816815961,0.14316008842042974,0.009981684316212332,1.3470863642772881,0.04879913802612352,0.0,16871.671277245874,0.0,0.0,0.49297057063261807,0.11743208333333333,0.16491999999999987,0.198661,0.4546,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f3368c5c2cd6bbafb3896ecb8fb4d913b62d46d4f54e7ae5d44bb5c76b18e27
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_052,setpoint,strong_sustained,opposed,True,False,False,2.319709451652878,4.009705974107837,4.138994335472368,0.7218445002050359,0.06799996414696427,2.806927176893743,1.4905096097006214,,16904.26271215473,0.0,0.0,2.4108208079276667,0.1146794696969697,0.1578,0.18614400000000003,0.41769999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,206bc7fe97274508cbb8a999a247ea7e371b788f7da36d05c41e8295b62b795b
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_053,smooth_trajectory,strong_sustained,opposed,True,False,False,1.851269744219412,3.5027622431436676,3.6804573280780626,0.8851382018707912,0.09706822121189757,1.9286173479123956,2.03924939089712,1.1102230246251565e-16,16907.464508753055,0.0,0.0,7.816685038413411,0.12374973484848485,0.1645149999999999,0.19432000000000024,0.4976,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a8e4376a92355ab2f828b0e0335d96626b9a99397a252915787f28b4f9dc3a92
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_054,setpoint,strong_transient,opposed,True,False,True,0.38630224439330046,0.6701387566156609,0.6742736063272812,0.09811104418534504,0.010529669612716836,0.10912165439033011,0.13536302931159905,2.6,16870.219144579816,0.0,0.0,0.9230488794132015,0.12081568181818181,0.15360499999999996,0.17965400000000017,0.6006,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5dbb1d74260f82fcf43a242ca73e687c46c9e91fb6729bb2eeaa691ba9be8f37
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_055,smooth_trajectory,strong_transient,opposed,True,False,True,0.20838742282406975,0.36310971577999396,0.38389972910454684,0.1018347239444388,0.013935692011264303,0.2973889546852738,0.19394154033330743,0.0,16870.68469452726,0.0,0.0,0.34232910927391513,0.12056094696969696,0.15661499999999992,0.19218300000000005,0.5517,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,09b83c8fc728c8403a12ccda762e26019b07bfc74a8619396c5c8ea2aafa75db
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_056,setpoint,stochastic,opposed,True,False,False,0.6722320974988341,1.2297167881670634,1.2459777368606992,0.22760856026503085,0.019040590342553145,0.12451531367464369,0.5191000259646055,4.17,16872.046646435327,0.0,0.0,4.678765082668494,0.12061,0.15340499999999996,0.18208800000000008,0.5255,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e36991cf4b7d01d825bf85c24aa82bc12ddb83aa3e6b4cc57a5fe5305db1ff1a
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_057,smooth_trajectory,stochastic,opposed,True,False,True,0.17001160034510218,0.32390690400337385,0.339681918810284,0.09374988506637916,0.010704491610643296,0.08820803090571472,0.20052988044202033,5.551115123125783e-17,16870.923891753464,0.0,0.0,0.2690843564398667,0.11045905303030303,0.1514,0.17868300000000004,0.3634,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c682c0b705b37ee027e3a63ad644e86fb198edfdeeec5c1045516b3b2cb827b9
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_058,setpoint,ramp,opposed,True,False,False,1.4233913070996254,2.557707796957706,2.64193075493928,0.4543260204895777,0.047555229507018286,2.5478679647563065,0.5880914721427231,4.54,16884.49024033309,0.0,0.0,3.2419964570074984,0.12292359848484846,0.1467,0.17106100000000002,13.9545,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b8f0425398c1fcc65bda8bcb76c2466a32f4c309f2ca14edff9db5dfcbbe974c
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_059,smooth_trajectory,ramp,opposed,True,False,False,1.1284032124772307,2.22636215265026,2.3613304952735885,0.6777231912644881,0.08049067520042755,1.4149758398003711,1.6036954003573196,0.0,16890.98600526925,0.0,0.0,6.829427143928328,0.11465329545454546,0.15250999999999995,0.1889880000000001,0.4548,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,dc8e1563eca62072001d2082a9dfa5f422208ee7658285040ae1eb33898df7d4
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_060,setpoint,calm,cross,True,False,True,0.5059842473390963,0.969898864599864,0.9815713897141087,0.12870562439577532,0.010252363603051297,0.09220845256548645,0.13050913279966045,3.5200000000000005,16871.0319073452,0.0,0.0,2.855137850408189,0.11252821969696968,0.14831999999999987,0.18049300000000015,11.392299999999999,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,eef3e8dee947c06956544518f799ba6ba7f99952669d12ddc990c766329d45e3
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_061,smooth_trajectory,calm,cross,True,False,False,0.1965105321095771,0.3433222027702838,0.35140221949818945,0.17865528677786677,0.012071640534101447,0.5431922370963799,0.29686926144709275,0.0,16872.237032934652,0.0,0.0,0.37377218767388476,0.11370378787878788,0.1466149999999999,0.178161,14.2303,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,188d630ca6df4c865835113ee1e0d07d7ba086072346cefbe9b1f6b62f76eae4
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_062,setpoint,moderate,cross,True,False,False,0.9262638533653984,1.532595000824032,1.5422914895199993,0.36009164069886923,0.03190289396960827,0.43912363090667567,0.6372790840068281,8.89,16874.990224567402,0.0,0.0,4.2097118721616225,0.10753784090909091,0.14940499999999998,0.18476600000000007,0.4603,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e87475b5016c90506a46b24182b53c2556a56c2376db1238e54246d9c5c00445
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_063,smooth_trajectory,moderate,cross,True,False,False,0.38553370413870536,0.5435713262958499,0.8171356430457571,0.330629291316329,0.023721258668317174,1.2156215621070392,0.683909753894461,0.0,16876.540374199976,0.0,0.0,0.6187230809767867,0.10530522727272726,0.14690499999999998,0.1824490000000001,0.47369999999999995,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2c2d406465042e2599fea5fc8cea5829dcc49a4d84f9a6e8892c72fc680d63be
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_064,setpoint,strong_sustained,cross,True,False,False,1.2517906946205768,1.5558169817294027,1.6096828982037652,0.5062100752137876,0.05639871492415251,1.5450364286758826,0.8138171487487482,,16885.8926135195,0.0,0.0,4.044332308214991,0.10661121212121212,0.14530999999999994,0.17508300000000004,10.9931,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c1dbadb0fcffbc240627d7f7779dd6555e9878500d60cd0c9f598c55e4b90127
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_065,smooth_trajectory,strong_sustained,cross,True,False,False,1.1734963596819215,1.8500020591207822,1.8930624226479738,0.277549917504925,0.03835524390070726,1.9830797185414122,0.203892763998258,0.0,16880.78076504959,0.0,0.0,8.530633692725228,0.10493075757575758,0.15059999999999998,0.17864400000000005,0.38739999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,cf299e632372dcf88bf462342bae1d87cf306e3643bf49e81acc2817fb8b0f01
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_066,setpoint,strong_transient,cross,True,False,True,0.5439099073475848,0.8782429279117274,0.8810477599312806,0.19626003496247318,0.015382854434432136,0.11953652857321555,0.10983209828318331,3.59,16872.000299034247,0.0,0.0,1.4080432177939108,0.10343727272727271,0.14560499999999998,0.1786490000000001,0.4314,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,7ca0a34d7f5f7c7beb93fa8147fc36a344c0f9b4143197fedfb55bedbd7cdead
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_067,smooth_trajectory,strong_transient,cross,True,False,False,0.5211581360425317,1.02691270282549,1.0820372025052034,0.3513628211368704,0.023993457396665974,0.3244754280004718,0.9492990687295065,0.0,16873.128711716043,0.0,0.0,0.7957571569514875,0.10549314393939394,0.15180999999999994,0.19200500000000004,0.42969999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f07409ed0497073c3e06e8e1d921e0d905d1ecb96b4c8c0902a4fa99750ddcfa
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_068,setpoint,stochastic,cross,True,False,True,0.3487253971030826,0.6643766374206975,0.6694832636509404,0.11565002652820856,0.007183040049458445,0.252331466070606,0.23362227915415587,2.58,16870.260671527012,0.0,0.0,0.7956239769909969,0.10097746212121211,0.14070499999999997,0.17234400000000005,0.5176,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4f04eef13f6352df28cbb57e82d23bfeb8a07a8407daf8afa2f48f8d5b6367b8
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_069,smooth_trajectory,stochastic,cross,True,False,False,0.41291768166291215,0.6040766796694415,0.9485730659803201,0.39092038053375316,0.02494153153555187,1.4262191848583472,0.7215457833534077,0.0,16878.982169792427,0.0,0.0,0.7794992216682477,0.11060003787878789,0.1497,0.18114400000000005,0.4082,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a5987ed8eb21808e8979b20c0a5848a676339a786e553b02119101676d093e96
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_070,setpoint,ramp,cross,True,False,False,0.8013097700706099,1.244147403765125,1.2972625159321838,0.3572077482461166,0.04170259425402426,1.156743886540406,0.8502790316444381,3.8899999999999997,16876.882410248454,0.0,0.0,3.173901754351948,0.10784356060606061,0.15090499999999998,0.18716100000000002,0.3801,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,91eafc9907053915fe34b70169688a13bb2ee73e17fe9b0eed6aee8cbfb742d7
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_071,smooth_trajectory,ramp,cross,True,False,False,1.5119609034918304,3.0449577136516734,3.1765344805973754,0.6643006238254959,0.06655612475770775,2.561693012386958,1.1855193000669342,0.0,16895.214796546734,0.0,0.0,7.59137227920313,0.10957492424242422,0.1505,0.17902200000000001,0.5686,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,3ff11bc5b23b6804901e36c240e0d4e5058175bead391bbd6f187b4f350e1859
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_072,setpoint,calm,aligned,True,False,False,0.5971099247925071,0.8712957378387508,0.875874703475666,0.285080420033218,0.025483777105777553,0.5212710299416113,0.6552530097600228,3.7200000000000006,16873.030289212482,0.0,0.0,3.2190857611257218,0.10472886363636363,0.14790499999999998,0.17847100000000013,0.6324,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,63fdf47ac1b996018ae50404c471ba66775275051521093b896e45d937448fea
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_073,smooth_trajectory,calm,aligned,True,False,False,0.2108251454595544,0.3717352375406689,0.38140197458385844,0.19361383440051524,0.01289224595430838,0.5771935046445832,0.3346361815418754,0.0,16872.55460221439,0.0,0.0,0.6002079004978487,0.1096873106060606,0.14770499999999998,0.16911500000000018,15.564,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,f6df95a9e32f8745776f5fba01b89ee7f9d28cb77d45e931998d1b0bee6e0d6d
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_074,setpoint,moderate,aligned,True,False,False,0.9563918311382767,1.6766585429060368,1.6844745019949532,0.399033131891919,0.034138322439764106,0.3983320277310361,0.8177931964287501,9.02,16875.237359820425,0.0,0.0,4.351092189188999,0.10756196969696971,0.14671999999999988,0.17450500000000005,0.3949,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a3e6362e621fd051e918bdb22abcdef1b594fa8842e96ba3eb03e7752c7a6ced
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_075,smooth_trajectory,moderate,aligned,True,False,False,0.7105936170728422,1.398312364433825,1.4769060102055847,0.466505436438731,0.036949068040069075,0.4563410908963005,0.7785080958645454,1.1102230246251565e-16,16886.26996982947,0.0,0.0,0.9669944831380585,0.11033045454545455,0.14670499999999997,0.17884400000000003,15.1456,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,624b82a786f078434b29952ece76efb2719121303485adad853f22de60bce61a
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_076,setpoint,strong_sustained,aligned,True,False,False,1.2420182531724602,1.9543985922147522,1.9789212085828596,0.35171084859203633,0.03950026419662969,1.838533155779906,0.2901593286033934,3.29,16882.150754691036,0.0,0.0,2.179308495232482,0.0992705303030303,0.14030499999999996,0.1701910000000004,0.37539999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c344b77ae4676437978f70ec1916be8943198209582b945977041005f87000a3
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_077,smooth_trajectory,strong_sustained,aligned,True,False,False,0.8755167036277712,1.4981399908446993,1.5655700482452288,0.5386766154874071,0.07412663660175783,1.4184344142521244,1.0566997221030645,0.0,16890.199166389535,0.0,0.0,6.271253946020434,0.11513109848484848,0.1509,0.18314400000000003,0.4795,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,c354857f4679a67fcec51384080ce1d98ddf0266507fd69a248ed857fd9941dc
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_078,setpoint,strong_transient,aligned,True,False,True,0.5428490222104059,0.9829239444937901,0.9884841259932929,0.18942670314404242,0.016739096183947585,0.1404060835002472,0.056790854810216486,3.6900000000000004,16871.52434795298,0.0,0.0,1.4070907248470783,0.10481329545454544,0.1435,0.17192200000000002,0.6067,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fa502388ac913f17d35c5e3759140d23eefee3fc42c70cb3daa4c4f67a255fbc
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_079,smooth_trajectory,strong_transient,aligned,True,False,False,0.5065014323033363,0.9965509833628049,1.0519314604683128,0.3726209229941242,0.024562879452066227,0.533141244195823,0.9308230464341432,5.551115123125783e-17,16875.077708043467,0.0,0.0,0.6830618792694709,0.10446189393939394,0.1452,0.17536100000000002,0.6655,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b7ab449ad127acaab136fad4fac2536ef795f8e0fa9f0a25a0be1609a01b2c6f
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_080,setpoint,stochastic,aligned,True,False,False,0.4077812978970697,0.5739592510709742,0.604566498631356,0.19979661405866997,0.017367338476524368,0.2321021070693228,0.511138632384097,2.71,16871.19849890363,0.0,0.0,1.1459334137313262,0.11346367424242422,0.14609999999999998,0.17018300000000003,13.5488,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4ce34bee9d694485b252418fef3cc76eb45316578993c0f6a4ebaaf30acc8387
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_081,smooth_trajectory,stochastic,aligned,True,False,False,0.43865276874064685,0.7717163086121688,0.7920710726583787,0.4399471622584247,0.027279646036837753,1.3527372868888432,0.8842506593532914,0.0,16880.82855055836,0.0,0.0,0.851138525944026,0.11652912878787877,0.18051499999999993,0.25324000000000046,0.8399,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,a2e849a19c8f2c4c2effb768ffea3e38bf1a5d56e27cc5282c24b6e257366382
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_082,setpoint,ramp,aligned,True,False,False,1.4120837695509323,2.052208972700736,2.658550393587045,0.5581902214853621,0.031638620107031466,3.325653901349258,1.1872201782270342,,16881.04341215556,0.0,0.0,2.0303251984588546,0.12444064393939394,0.17560499999999996,0.21554400000000004,13.7821,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,52f9c62ae0eab91e237f045a58902d4659be5dcf78168d3c7f939891a115497d
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_083,smooth_trajectory,ramp,aligned,True,False,False,1.1657833447929236,2.42198150333663,2.5079786731728944,0.4528699485869052,0.05480910209025798,2.393280539913302,0.43821472048119237,0.0,16886.249661538903,0.0,0.0,8.530450896535694,0.1220426515151515,0.1787,0.22088300000000002,20.3549,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,9c0eb7d97f096b1020e018b6918cbc662573c3cd6419a3b41dc99e613d066624
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_084,setpoint,calm,opposed,True,False,True,0.5361296156904553,0.9840486471429788,0.9896142251409766,0.16715830659117079,0.014623558991673391,0.24180457551868384,0.2767061671891029,3.5900000000000003,16870.74799722327,0.0,0.0,1.1983272888367775,0.1113334090909091,0.1775,0.24222700000000008,0.5278999999999999,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5f17fdb0abb5cbce830236e1f8ac6d91f829b12aa20086639129b2b87e96674d
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_085,smooth_trajectory,calm,opposed,True,False,True,0.058512933469129745,0.08756506570300837,0.09213094694585426,0.03586224572058827,0.00802441232825176,0.039361627481289074,0.05811772914559202,0.0,16870.690449428897,0.0,0.0,0.2270331382699987,0.11519526515151515,0.15930499999999997,0.20458300000000004,11.696299999999999,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,97e9fd10915747e2df94dd3a515afe254bdd9fe4331c9168283b8da7f6a0b680
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_086,setpoint,moderate,opposed,True,False,False,1.1999970467698564,1.9610928414117164,2.056630590978997,0.45177297744749856,0.04091271616756992,1.1289700060385186,1.151301608219236,4.28,16878.58542172792,0.0,0.0,3.514044994880384,0.11458249999999999,0.15910499999999997,0.2011790000000005,0.43839999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,03de5f57af937f692469afb22da4e691edc1021ec1e1e2195a3f76f2027ec350
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_087,smooth_trajectory,moderate,opposed,True,False,False,0.5987125385347554,1.1248437927726171,1.3009021046069156,0.16102488052729222,0.01044692659266886,1.4302478022925338,0.1679625172901388,0.0,16872.039350082625,0.0,0.0,0.3455459711897152,0.11507151515151516,0.15820999999999993,0.18964900000000012,0.4028,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,5e11ac07d8af59ecdbb748df1c4370f525e80ab454e038aaf0f2eb68f0faa5b2
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_088,setpoint,strong_sustained,opposed,True,False,False,2.4972458187167565,4.324190322805827,4.498150718410692,0.8853280630737084,0.07964551087572394,2.6241086611892053,1.9485973644953791,,16918.335797144246,0.0,0.0,4.260358096162647,0.12264522727272728,0.15780999999999995,0.19168300000000005,0.575,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bd2287650393de7f1c5f356a9f09875c9fd8ec9b874b7351e6d6271d227beb5e
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_089,smooth_trajectory,strong_sustained,opposed,True,False,False,2.28107255986671,4.152402117469948,4.320028026894104,0.7853587602869951,0.06811653849628019,2.575248142339947,0.9656715401838585,0.0,16916.32498109493,0.0,0.0,8.24897873105905,0.12416227272727273,0.1605,0.20022500000000032,0.5567,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,bd21e34b72e59a1ba2562f8dd14408482a32a8916bd9d1d1430abd8a4b00f204
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_090,setpoint,strong_transient,opposed,True,False,False,0.8621877614886057,1.583967673631199,1.6898750018691822,0.48762503485657865,0.0383954129701218,0.33014761696694667,1.519133283721058,3.34,16872.25805938785,0.0,0.0,2.9937543624403182,0.1206062121212121,0.16010499999999997,0.1954650000000008,0.437,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,84e976526ae68dc6f64503b7e437d7857331f598459ce1e98ee6097ba2d51ca9
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_091,smooth_trajectory,strong_transient,opposed,True,False,False,0.5537730049980689,1.0910890082748452,1.150911521062055,0.25310119798338054,0.023149716156276808,0.569025129376942,0.7849511632099048,0.0,16870.211483644143,0.0,0.0,0.6246610771750385,0.12344537878787878,0.1658549999999997,0.20975400000000016,0.8259,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,fec3befd8f02ff50ff5b763464b3d5229fd5e51fae486301983cbdb65af2d41a
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_092,setpoint,stochastic,opposed,True,False,False,0.8511786782364552,1.395379350836942,1.398190641326315,0.4063396652518029,0.03548154868262938,0.3385521503231419,0.9413363393504929,5.29,16875.801182318915,0.0,0.0,1.54413518064036,0.1188278409090909,0.1562,0.1865880000000001,0.5797,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2e30c9d3b3781731b81e9822ad04f3d6042cd48db1cecc5cb253b2e9a38cb3c0
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_093,smooth_trajectory,stochastic,opposed,True,False,False,0.23785232684543126,0.4201476691259271,0.4318401662932526,0.23126875795894578,0.016194554362766643,0.6994915615471603,0.40312526289282774,0.0,16873.888448281996,0.0,0.0,0.662025125369434,0.1147024621212121,0.15820499999999996,0.18806600000000007,0.4957,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,aee99dd75aa44fcafd033fd003b6797b5fdddb64bfcd8d89da73713978c8b4c4
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_094,setpoint,ramp,opposed,True,False,False,1.860846602575454,3.8122320907203155,3.9343566163885395,0.6327859669531654,0.05497264588353564,3.753560203215085,0.6841798518665498,3.79,16896.211463997388,0.0,0.0,5.007517213275514,0.10674162878787878,0.1494,0.18542200000000003,9.1259,0.0003787878787878788,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,2d57028fd3c4b532a6d25329450e60b6be2b64a90d444f9081947d76be987a75
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_095,smooth_trajectory,ramp,opposed,True,False,False,1.7283137889315618,3.526325947833499,3.639964853115558,0.6558258730161403,0.06094502397293416,3.2289767089128922,0.8162109662691933,0.0,16894.898786330334,0.0,0.0,7.396753064040914,0.11239253787878788,0.15560499999999997,0.19456600000000007,0.46209999999999996,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,4eda93c905113efe84ab3445bea0a294c402e434b67bfdc1ccdba485b5626564
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_096,setpoint,calm,cross,True,False,True,0.46874215049712126,0.8684259414815276,0.8843590669438077,0.13197745304291492,0.010869780873707078,0.17794431698320048,0.18287926666179208,3.3400000000000003,16871.465207043366,0.0,0.0,4.1004341991032565,0.1110678409090909,0.15630999999999995,0.19000500000000003,0.5835,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,779ac123d07a8280c6df2739fd7a69d48982377752bf97164ce84adb9208fd9a
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_097,smooth_trajectory,calm,cross,True,False,True,0.1188203410105732,0.21167495177283027,0.21838254614465222,0.11030136441736726,0.008115778857566225,0.31396047942141553,0.2031337406789206,1.1102230246251565e-16,16870.790387978384,0.0,0.0,0.4616480476075262,0.10699549242424242,0.14750499999999997,0.1783,0.4254,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b1c107913bf1fb2612fbba20d96e40319c4d9d49e4f8d73a51422df928b811ac
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_098,setpoint,moderate,cross,True,False,False,0.9319362664747013,1.3620443301779053,1.4657536157079027,0.44222343244326645,0.04149970296189499,1.1254937749289813,0.8872092087726559,5.29,16877.605707365376,0.0,0.0,1.8948982864752906,0.10743659090909091,0.14760499999999996,0.175661,0.349,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,40b6dc4ef7a992dd3183eb70a399ebf509d8272137062bf997cf00518e84b99a
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_099,smooth_trajectory,moderate,cross,True,False,False,0.5071313321257276,0.9618211739950066,1.01650816120153,0.34674751455945907,0.026479772784900466,0.6776231083594264,0.6566781937681109,0.0,16877.73703738657,0.0,0.0,0.761761899326914,0.1052875,0.14790999999999996,0.17635400000000018,0.3959,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,41d81ee32fb9dcaeb036eb0f6ed5377f49dc6e1d670c6fb6472955e50012a109
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_100,setpoint,strong_sustained,cross,True,False,False,1.928389844834594,3.1101000278787265,3.170865491601898,0.47947785492951195,0.038280154664685706,2.6807636474862124,0.11643036911256707,3.7800000000000002,16889.047862667554,0.0,0.0,3.269974666188723,0.10432196969696969,0.148,0.18374400000000005,0.4674,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b210b653a2495f6019ef5355496699cb57e9f16d8f98a821d9c12241161f9273
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_101,smooth_trajectory,strong_sustained,cross,True,False,False,1.9753388534652634,3.2475709351509194,3.258336916461953,0.46360994374547565,0.04886241826037276,3.2634799512135326,0.3004394921256888,5.551115123125783e-17,16887.417932850207,0.0,0.0,6.238517633487793,0.10409344696969697,0.14582499999999984,0.1740150000000002,0.31679999999999997,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,e5bd28bf64bcaefbdd42d39f229bba5f56b303f1e51df17932bd9530be9615c3
full_lqr_048+LegacyTaskLevelAdapter,incumbent,native_development_102,setpoint,strong_transient,cross,True,False,False,0.8496259545839022,1.2780078435617768,1.3820592873391764,0.4415796106604266,0.041595314359560986,0.5957873169103719,1.2098240162855685,4.069999999999999,16874.61742451814,0.0,0.0,4.018666140471125,0.1145773106060606,0.1431,0.17312200000000003,0.4603,0.0,NATIVE_STACK_BENCHMARK_V1_1_AUTHORITATIVE,b00b5a010f021d4a3b82fff12bf314cae399f79d50290d126e0f3a073c5e4951
